station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
16,2014-06-19,82.0,57.0,69.5,,52.0,61.0,0.0,5.0,,,MD,,0.0,29.8,29.91,8.6,32.0,8.9,2014,6,19
16,2014-06-20,75.0,50.0,62.5,,43.0,53.0,2.0,0.0,,,MD,,0.0,29.8,29.91,7.5,32.0,7.8,2014,6,20
16,2014-06-21,75.0,47.0,61.0,,46.0,53.0,4.0,0.0,,,MD,,0.0,29.8,29.91,2.6,32.0,4.8,2014,6,21
16,2014-06-22,74.0,47.0,60.5,,48.0,54.0,4.0,0.0,,,MD,,0.0,29.85,29.97,2.2,9.0,5.6,2014,6,22
16,2014-06-23,74.0,50.0,62.0,,51.0,57.0,3.0,0.0,,,MD,,0.0,29.98,30.11,5.4,15.0,6.1,2014,6,23
16,2014-06-24,84.0,58.0,71.0,,55.0,61.0,0.0,6.0,,,MD,,0.0,29.98,30.07,8.7,20.0,10.2,2014,6,24
16,2014-06-25,88.0,66.0,77.0,,63.0,68.0,0.0,12.0,,,MD,,0.0,29.8,29.89,10.1,22.0,10.9,2014,6,25
16,2014-06-26,76.0,55.0,65.5,,62.0,64.0,0.0,1.0,,,RA FG BR,,1.62,29.73,29.86,4.3,5.0,6.7,2014,6,26
16,2014-06-27,76.0,53.0,64.5,,47.0,55.0,0.0,0.0,,,MD,,0.0,29.98,30.1,3.9,3.0,6.0,2014,6,27
16,2014-06-28,81.0,50.0,65.5,,53.0,59.0,0.0,1.0,,,MD,,0.0,30.11,30.23,2.2,13.0,3.0,2014,6,28
16,2014-06-29,82.0,55.0,68.5,,55.0,62.0,0.0,4.0,,,MD,,0.0,30.06,30.15,5.5,18.0,6.6,2014,6,29
16,2014-06-30,87.0,63.0,75.0,,60.0,66.0,0.0,10.0,,,MD,,0.0,29.87,29.96,9.1,23.0,9.4,2014,6,30
16,2014-07-01,88.0,68.0,78.0,,66.0,70.0,0.0,13.0,,,MD,,0.0,29.73,29.82,10.7,22.0,11.0,2014,7,1
16,2014-07-02,90.0,73.0,81.5,,69.0,73.0,0.0,17.0,,,MD,,0.005,29.74,29.85,8.8,20.0,10.0,2014,7,2
16,2014-07-03,88.0,69.0,78.5,,70.0,72.0,0.0,14.0,,,BR VCTS,,0.26,29.8,29.91,2.4,15.0,4.4,2014,7,3
16,2014-07-04,75.0,63.0,69.0,,65.0,66.0,0.0,4.0,,,RA BR,,1.63,29.8,29.9,2.8,36.0,6.0,2014,7,4
16,2014-07-05,79.0,58.0,68.5,,50.0,59.0,0.0,4.0,,,RA BR,,0.47,29.75,29.88,13.3,29.0,14.3,2014,7,5
16,2014-07-06,83.0,62.0,72.5,,53.0,61.0,0.0,8.0,,,MD,,0.0,29.8,29.9,10.8,25.0,11.1,2014,7,6
16,2014-07-07,86.0,68.0,77.0,,65.0,69.0,0.0,12.0,,,TSRA RA VCTS,,0.06,29.66,29.75,9.9,23.0,10.1,2014,7,7
16,2014-07-08,89.0,69.0,79.0,,67.0,71.0,0.0,14.0,,,MD,,0.13,29.62,29.71,9.6,22.0,10.4,2014,7,8
16,2014-07-09,87.0,69.0,78.0,,64.0,69.0,0.0,13.0,,,VCTS,,0.005,29.67,29.8,10.1,23.0,10.9,2014,7,9
16,2014-07-10,80.0,63.0,71.5,,58.0,64.0,0.0,7.0,,,MD,,0.0,29.92,30.05,4.4,28.0,5.0,2014,7,10
16,2014-07-11,78.0,61.0,69.5,,55.0,61.0,0.0,5.0,,,MD,,0.0,30.06,30.18,2.6,9.0,5.4,2014,7,11
16,2014-07-12,80.0,57.0,68.5,,60.0,64.0,0.0,4.0,,,MD,,0.0,30.06,30.15,4.5,16.0,5.1,2014,7,12
16,2014-07-13,85.0,67.0,76.0,,61.0,67.0,0.0,11.0,,,RA,,0.005,29.89,29.97,11.3,20.0,11.5,2014,7,13
16,2014-07-14,86.0,71.0,78.5,,70.0,72.0,0.0,14.0,,,RA BR,,0.11,29.75,29.85,6.0,20.0,6.8,2014,7,14
16,2014-07-15,86.0,71.0,78.5,,71.0,73.0,0.0,14.0,,,BR,,0.005,29.67,29.77,7.8,18.0,8.4,2014,7,15
16,2014-07-16,76.0,68.0,72.0,,69.0,71.0,0.0,7.0,,,TSRA RA BR,,0.82,29.65,29.77,4.9,18.0,5.3,2014,7,16
16,2014-07-17,78.0,61.0,69.5,,59.0,63.0,0.0,5.0,,,MD,,0.0,29.8,29.93,0.3,33.0,4.5,2014,7,17
16,2014-07-18,78.0,57.0,67.5,,55.0,60.0,0.0,3.0,,,MD,,0.0,30.04,30.16,0.6,14.0,4.9,2014,7,18
16,2014-07-19,76.0,57.0,66.5,,59.0,62.0,0.0,2.0,,,BR,,0.0,30.12,30.22,1.8,11.0,3.2,2014,7,19
16,2014-07-20,75.0,57.0,66.0,,59.0,62.0,0.0,1.0,,,FG+ BR,,0.0,30.06,30.16,3.5,5.0,3.7,2014,7,20
16,2014-07-21,77.0,60.0,68.5,,59.0,62.0,0.0,4.0,,,FG BR,,0.0,30.05,30.15,1.9,5.0,5.5,2014,7,21
16,2014-07-22,85.0,59.0,72.0,,65.0,68.0,0.0,7.0,,,BR,,0.0,29.96,30.05,4.1,18.0,5.2,2014,7,22
16,2014-07-23,90.0,70.0,80.0,,68.0,72.0,0.0,15.0,,,RA,,0.005,29.73,29.81,9.1,22.0,9.9,2014,7,23
16,2014-07-24,76.0,61.0,68.5,,63.0,66.0,0.0,4.0,,,MD,,0.0,29.68,29.8,1.9,2.0,5.9,2014,7,24
16,2014-07-25,81.0,54.0,67.5,,55.0,61.0,0.0,3.0,,,MD,,0.0,29.81,29.92,4.1,30.0,5.0,2014,7,25
16,2014-07-26,83.0,58.0,70.5,,58.0,64.0,0.0,6.0,,,BR,,0.0,29.8,29.9,7.9,23.0,8.2,2014,7,26
16,2014-07-27,79.0,67.0,73.0,,66.0,68.0,0.0,8.0,,,RA BR,,0.37,29.66,29.74,7.5,19.0,8.1,2014,7,27
16,2014-07-28,83.0,66.0,74.5,,66.0,68.0,0.0,10.0,,,RA FG+ FG BR VCTS,,0.8,29.44,29.52,5.0,19.0,8.5,2014,7,28
16,2014-07-29,78.0,59.0,68.5,,57.0,62.0,0.0,4.0,,,MD,,0.0,29.63,29.77,4.8,27.0,6.7,2014,7,29
16,2014-07-30,77.0,54.0,65.5,,57.0,61.0,0.0,1.0,,,MD,,0.0,29.86,29.97,0.8,19.0,3.1,2014,7,30
16,2014-07-31,79.0,54.0,66.5,,58.0,66.03333333333333,-1.5,1.5,,,MD,,0.0,29.96,30.07,4.6,17.0,5.8,2014,7,31
16,2014-08-01,80.0,63.0,71.5,,64.0,67.0,0.0,7.0,,,RA BR,,0.02,30.08,30.18,3.0,16.0,4.3,2014,8,1
16,2014-08-02,72.0,63.0,67.5,,61.0,63.0,0.0,3.0,,,RA BR,,0.005,30.08,30.17,3.5,14.0,4.6,2014,8,2
16,2014-08-03,73.0,59.0,66.0,,60.0,62.0,0.0,1.0,,,RA FG+ FG BR,,0.005,29.98,30.08,2.1,13.0,3.9,2014,8,3
16,2014-08-04,81.0,62.0,71.5,,64.0,67.0,0.0,7.0,,,FG+ FG BR,,0.05,29.9,30.0,1.9,19.0,4.1,2014,8,4
16,2014-08-05,83.0,65.0,74.0,,66.0,68.0,0.0,9.0,,,BR,,0.0,29.85,29.94,1.6,14.0,4.8,2014,8,5
16,2014-08-06,82.0,62.0,72.0,,61.0,65.0,0.0,7.0,,,RA,,0.005,29.7,29.8,6.0,32.0,6.5,2014,8,6
16,2014-08-07,78.0,58.0,68.0,,55.0,60.0,0.0,3.0,,,RA VCTS,,0.01,29.75,29.86,5.5,31.0,6.1,2014,8,7
16,2014-08-08,82.0,57.0,69.5,,55.0,61.0,0.0,5.0,,,MD,,0.0,29.85,29.96,6.0,32.0,6.3,2014,8,8
16,2014-08-09,80.0,56.0,68.0,,56.0,62.0,0.0,3.0,,,MD,,0.0,29.92,30.03,0.7,8.0,4.7,2014,8,9
16,2014-08-10,84.0,56.0,70.0,,58.0,62.0,0.0,5.0,,,MD,,0.0,29.98,30.09,2.7,14.0,4.6,2014,8,10
16,2014-08-11,84.0,63.0,73.5,,59.0,65.0,0.0,9.0,,,MD,,0.0,30.0,30.1,4.7,19.0,6.2,2014,8,11
16,2014-08-12,78.0,59.0,68.5,,62.0,65.0,0.0,4.0,,,MD,,0.0,29.98,30.07,7.4,14.0,7.9,2014,8,12
16,2014-08-13,68.0,63.0,65.5,,63.0,65.0,0.0,1.0,,,RA BR,,1.66,29.71,29.77,9.5,13.0,12.5,2014,8,13
16,2014-08-14,75.0,52.0,63.5,,53.0,58.0,1.0,0.0,,,MD,,0.0,29.62,29.75,7.6,27.0,7.7,2014,8,14
16,2014-08-15,73.0,51.0,62.0,,52.0,57.0,3.0,0.0,,,MD,,0.0,29.75,29.85,5.7,28.0,6.7,2014,8,15
16,2014-08-16,77.0,56.0,66.5,,53.0,59.0,0.0,2.0,,,MD,,0.0,29.8,29.91,6.5,24.0,6.8,2014,8,16
16,2014-08-17,79.0,60.0,69.5,,57.0,62.0,0.0,5.0,,,MD,,0.0,29.7,29.79,4.8,29.0,6.6,2014,8,17
16,2014-08-18,76.0,55.0,65.5,,51.0,57.0,0.0,1.0,,,MD,,0.0,29.69,29.8,6.9,31.0,7.5,2014,8,18
16,2014-08-19,75.0,50.0,62.5,,52.0,57.0,2.0,0.0,,,MD,,0.0,29.78,29.9,1.6,15.0,4.0,2014,8,19
16,2014-08-20,76.0,50.0,63.0,,55.0,58.0,2.0,0.0,,,FG+ BR,,0.0,29.88,30.0,2.5,12.0,4.0,2014,8,20
16,2014-08-21,74.0,53.0,63.5,,59.0,61.0,1.0,0.0,,,FG+ FG BR,,0.0,29.96,30.06,1.5,9.0,3.5,2014,8,21
16,2014-08-22,72.0,61.0,66.5,,61.0,63.0,0.0,2.0,,,RA BR,,0.03,29.98,30.08,5.8,3.0,6.7,2014,8,22
16,2014-08-23,72.0,54.0,63.0,,55.0,59.0,2.0,0.0,,,MD,,0.0,29.99,30.1,5.2,3.0,6.0,2014,8,23
16,2014-08-24,78.0,52.0,65.0,,54.0,59.0,0.0,0.0,,,MD,,0.0,30.0,30.1,1.6,12.0,2.7,2014,8,24
16,2014-08-25,86.0,58.0,72.0,,60.0,64.0,0.0,7.0,,,MD,,0.0,29.99,30.1,0.8,11.0,4.2,2014,8,25
16,2014-08-26,82.0,58.0,70.0,,63.0,66.0,0.0,5.0,,,MD,,0.0,29.98,30.08,4.2,17.0,5.3,2014,8,26
16,2014-08-27,89.0,64.0,76.5,,65.0,69.0,0.0,12.0,,,RA,,0.06,29.8,29.88,7.9,24.0,8.3,2014,8,27
16,2014-08-28,80.0,59.0,69.5,,55.0,61.0,0.0,5.0,,,MD,,0.0,29.71,29.83,9.7,33.0,9.9,2014,8,28
16,2014-08-29,71.0,53.0,62.0,,52.0,56.0,3.0,0.0,,,MD,,0.0,30.01,30.15,1.8,8.0,6.4,2014,8,29
16,2014-08-30,77.0,51.0,64.0,,56.0,60.0,1.0,0.0,,,BR,,0.0,30.11,30.2,5.5,18.0,7.1,2014,8,30
16,2014-08-31,85.0,66.0,75.5,,68.0,70.0,0.0,11.0,,,RA BR,,0.72,29.91,29.99,10.4,23.0,10.8,2014,8,31
16,2014-09-01,86.0,68.0,77.0,,69.0,71.0,0.0,12.0,,,BR,,0.0,29.82,29.92,1.9,20.0,4.2,2014,9,1
16,2014-09-02,91.0,68.0,79.5,,70.0,72.0,0.0,15.0,,,RA BR VCTS,,0.05,29.73,29.81,4.3,22.0,5.5,2014,9,2
16,2014-09-03,83.0,64.0,73.5,,60.0,65.0,0.0,9.0,,,MD,,0.0,29.76,29.9,7.1,29.0,7.9,2014,9,3
16,2014-09-04,81.0,56.0,68.5,,57.0,63.0,0.0,4.0,,,MD,,0.005,30.01,30.11,2.2,18.0,5.1,2014,9,4
16,2014-09-05,88.0,62.0,75.0,,65.0,69.0,0.0,10.0,,,MD,,0.0,29.96,30.05,8.0,23.0,8.3,2014,9,5
16,2014-09-06,91.0,65.0,78.0,,69.0,71.0,0.0,13.0,,,TSRA RA VCTS,,0.74,29.75,29.84,8.5,23.0,10.4,2014,9,6
16,2014-09-07,75.0,53.0,64.0,,56.0,60.0,1.0,0.0,,,RA,,0.06,29.91,30.05,1.4,32.0,5.3,2014,9,7
16,2014-09-08,72.0,53.0,62.5,,51.0,56.0,2.0,0.0,,,MD,,0.0,30.21,30.33,4.3,6.0,6.1,2014,9,8
16,2014-09-09,70.0,50.0,60.0,,52.0,56.0,5.0,0.0,,,MD,,0.0,30.19,30.28,4.8,4.0,5.5,2014,9,9
16,2014-09-10,70.0,56.0,63.0,,58.0,59.0,2.0,0.0,,,FG+ BR,,0.0,30.01,30.1,4.6,3.0,5.3,2014,9,10
16,2014-09-11,80.0,57.0,68.5,,61.0,64.0,0.0,4.0,,,HZ,,0.01,29.77,29.86,6.7,21.0,8.7,2014,9,11
16,2014-09-12,70.0,51.0,60.5,,49.0,54.0,4.0,0.0,,,MD,,0.0,29.93,30.07,4.1,33.0,6.6,2014,9,12
16,2014-09-13,68.0,46.0,57.0,,51.0,54.0,8.0,0.0,,,RA BR,,0.18,30.09,30.18,3.9,4.0,7.0,2014,9,13
16,2014-09-14,65.0,44.0,54.5,,45.0,50.0,10.0,0.0,,,MD,,0.0,30.04,30.17,6.2,31.0,6.8,2014,9,14
16,2014-09-15,65.0,41.0,53.0,,44.0,48.0,12.0,0.0,,,MD,,0.0,30.06,30.16,3.1,32.0,4.3,2014,9,15
16,2014-09-16,64.0,47.0,55.5,,51.0,53.0,9.0,0.0,,,RA BR,,0.01,29.9,29.99,0.9,31.0,1.4,2014,9,16
16,2014-09-17,71.0,46.0,58.5,,49.0,52.0,6.0,0.0,,,BR,,0.0,29.85,29.96,1.2,21.0,4.0,2014,9,17
16,2014-09-18,73.0,44.0,58.5,,46.0,52.0,6.0,0.0,,,MD,,0.0,29.85,29.98,4.9,32.0,5.6,2014,9,18
16,2014-09-19,57.0,35.0,46.0,,33.0,41.0,19.0,0.0,,,MD,,0.0,30.22,30.35,4.1,4.0,5.9,2014,9,19
16,2014-09-20,72.0,34.0,53.0,,47.0,51.0,12.0,0.0,,,MD,,0.0,30.14,30.22,6.8,18.0,7.5,2014,9,20
16,2014-09-21,79.0,58.0,68.5,,63.0,65.0,0.0,4.0,,,FG+ FG BR,,0.005,29.72,29.77,5.7,14.0,6.3,2014,9,21
16,2014-09-22,74.0,46.0,60.0,,48.0,56.0,5.0,0.0,,,MD,,0.0,29.59,29.75,11.5,28.0,12.0,2014,9,22
16,2014-09-23,69.0,38.0,53.5,,42.0,48.0,11.0,0.0,,,HZ,,0.0,30.11,30.25,3.0,28.0,4.4,2014,9,23
16,2014-09-24,67.0,42.0,54.5,,47.0,51.0,10.0,0.0,,,MD,,0.0,30.43,30.56,3.7,10.0,5.3,2014,9,24
16,2014-09-25,63.0,44.0,53.5,,48.0,51.0,11.0,0.0,,,MD,,0.0,30.3,30.38,2.0,3.0,2.8,2014,9,25
16,2014-09-26,73.0,46.0,59.5,,50.0,54.0,5.0,0.0,,,MD,,0.0,30.08,30.17,3.5,1.0,4.5,2014,9,26
16,2014-09-27,83.0,49.0,66.0,,53.0,58.0,0.0,1.0,,,MD,,0.0,30.02,30.13,1.7,31.0,3.6,2014,9,27
16,2014-09-28,87.0,50.0,68.5,,58.0,62.0,0.0,4.0,,,MD,,0.0,29.96,30.04,1.2,24.0,2.5,2014,9,28
16,2014-09-29,73.0,56.0,64.5,,57.0,59.0,0.0,0.0,,,BR,,0.0,29.85,29.96,5.2,4.0,7.2,2014,9,29
16,2014-09-30,57.0,55.0,56.0,,53.0,54.0,9.0,0.0,,,RA BR,,0.18,29.91,30.0,6.5,3.0,7.0,2014,9,30
16,2014-10-01,57.0,56.0,56.5,,54.0,55.0,8.0,0.0,,,RA BR,,0.77,29.95,30.06,10.6,4.0,10.7,2014,10,1
16,2014-10-02,56.0,42.0,49.0,,50.0,51.0,16.0,0.0,,,RA BR,,0.28,30.03,30.13,7.2,2.0,8.2,2014,10,2
16,2014-10-03,56.0,43.0,49.5,,48.0,49.0,15.0,0.0,,,RA BR,,0.005,29.94,30.02,4.4,1.0,4.9,2014,10,3
16,2014-10-04,63.0,53.0,58.0,,56.0,57.0,7.0,0.0,,,RA BR,,0.26,29.61,29.67,5.2,13.0,7.2,2014,10,4
16,2014-10-05,62.0,40.0,51.0,,42.0,48.0,14.0,0.0,,,MD,,0.0,29.58,29.73,7.1,27.0,7.4,2014,10,5
16,2014-10-06,65.0,35.0,50.0,,42.0,48.0,15.0,0.0,,,MD,,0.0,29.95,30.07,4.8,17.0,6.1,2014,10,6
16,2014-10-07,72.0,57.0,64.5,,56.0,59.0,0.0,0.0,,,RA,,0.005,29.96,30.04,10.5,17.0,10.8,2014,10,7
16,2014-10-08,74.0,56.0,65.0,,51.0,58.0,0.0,0.0,,,RA,,0.01,29.67,29.76,8.5,22.0,10.9,2014,10,8
16,2014-10-09,65.0,43.0,54.0,,35.0,46.0,11.0,0.0,,,MD,,0.0,29.78,29.9,7.9,26.0,8.1,2014,10,9
16,2014-10-10,63.0,42.0,52.5,,36.0,45.0,12.0,0.0,,,MD,,0.0,29.92,30.05,6.0,28.0,6.3,2014,10,10
16,2014-10-11,52.0,40.0,46.0,,42.0,44.0,19.0,0.0,,,RA BR,,0.2,29.98,30.09,2.3,32.0,2.6,2014,10,11
16,2014-10-12,62.0,37.0,49.5,,38.0,44.0,15.0,0.0,,,MD,,0.0,30.09,30.22,2.0,32.0,5.2,2014,10,12
16,2014-10-13,62.0,36.0,49.0,,44.0,49.0,16.0,0.0,,,MD,,0.0,30.19,30.29,4.9,20.0,5.1,2014,10,13
16,2014-10-14,79.0,57.0,68.0,,59.0,62.0,0.0,3.0,,,MD,,0.0,30.09,30.18,7.5,19.0,8.1,2014,10,14
16,2014-10-15,81.0,59.0,70.0,,61.0,64.0,0.0,5.0,,,BR,,0.0,29.96,30.05,6.7,17.0,7.4,2014,10,15
16,2014-10-16,67.0,61.0,64.0,,62.0,63.0,1.0,0.0,,,RA BR,,0.64,29.73,29.8,9.6,13.0,9.9,2014,10,16
16,2014-10-17,73.0,58.0,65.5,,54.0,58.0,0.0,1.0,,,BR,,0.0,29.52,29.62,8.0,22.0,8.7,2014,10,17
16,2014-10-18,74.0,54.0,64.0,,54.0,57.0,1.0,0.0,,,RA BR,,0.01,29.44,29.54,6.2,23.0,7.9,2014,10,18
16,2014-10-19,56.0,40.0,48.0,,33.0,42.0,17.0,0.0,,,MD,,0.0,29.62,29.77,12.8,31.0,13.2,2014,10,19
16,2014-10-20,58.0,33.0,45.5,,29.0,39.0,19.0,0.0,,,MD,,0.0,29.87,29.98,6.5,25.0,7.0,2014,10,20
16,2014-10-21,63.0,43.0,53.0,,49.0,51.0,12.0,0.0,,,BR,,0.005,29.84,29.95,2.9,7.0,5.8,2014,10,21
16,2014-10-22,56.0,50.0,53.0,,49.0,50.0,12.0,0.0,,,RA BR,,1.31,29.83,29.92,18.1,3.0,18.5,2014,10,22
16,2014-10-23,53.0,49.0,51.0,,48.0,50.0,14.0,0.0,,,RA BR VCTS,,5.04,29.57,29.65,18.1,2.0,18.6,2014,10,23
16,2014-10-24,53.0,45.0,49.0,,45.0,47.0,16.0,0.0,,,RA BR,,0.04,29.56,29.68,9.1,33.0,9.5,2014,10,24
16,2014-10-25,65.0,43.0,54.0,,41.0,47.0,11.0,0.0,,,MD,,0.0,29.55,29.62,6.4,26.0,7.0,2014,10,25
16,2014-10-26,58.0,41.0,49.5,,39.0,46.0,15.0,0.0,,,MD,,0.005,29.38,29.5,9.6,28.0,10.4,2014,10,26
16,2014-10-27,62.0,38.0,50.0,,37.0,44.0,15.0,0.0,,,MD,,0.0,29.71,29.86,8.1,29.0,8.5,2014,10,27
16,2014-10-28,61.0,36.0,48.5,,44.0,47.0,16.0,0.0,,,FG+ BR,,0.0,29.89,29.99,2.3,12.0,3.7,2014,10,28
16,2014-10-29,74.0,49.0,61.5,,51.0,54.0,3.0,0.0,,,RA FG+ FG BR,,0.04,29.72,29.82,3.7,27.0,4.7,2014,10,29
16,2014-10-30,57.0,34.0,45.5,,39.0,43.0,19.0,0.0,,,MD,,0.0,29.79,29.91,4.0,30.0,4.6,2014,10,30
16,2014-10-31,53.0,34.0,43.5,,35.0,41.0,21.0,0.0,,,MD,,0.0,29.9,29.99,4.5,3.0,5.3,2014,10,31
