station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
9,2014-06-08,72.0,48.0,60.0,,47.0,54.0,5.0,0.0,,,MD,,0.0,29.31,30.08,2.1,5.0,3.3,2014,6,8
9,2014-06-09,71.0,57.0,64.0,,50.0,56.0,1.0,0.0,,,RA,,0.005,29.25,30.01,2.4,2.0,3.7,2014,6,9
9,2014-06-10,77.0,54.0,65.5,,51.0,58.0,0.0,1.0,,,MD,,0.0,29.15,29.92,4.6,11.0,5.0,2014,6,10
9,2014-06-11,81.0,58.0,69.5,,56.0,62.0,0.0,5.0,,,RA BR VCTS,,0.1,28.99,29.77,4.7,15.0,5.3,2014,6,11
9,2014-06-12,66.0,52.0,59.0,,48.0,54.0,6.0,0.0,,,HZ,,0.005,29.13,29.85,13.6,29.0,15.2,2014,6,12
9,2014-06-13,75.0,48.0,61.5,,47.0,55.0,3.0,0.0,,,HZ,,0.0,29.21,29.96,1.1,14.0,4.3,2014,6,13
9,2014-06-14,66.0,59.0,62.5,,53.0,57.0,2.5,-2.5,,,RA VCTS,,1.22,29.05,29.83,13.1,13.0,15.0,2014,6,14
9,2014-06-15,75.0,58.0,66.5,,56.0,60.0,0.0,2.0,,,TSRA RA BR,,0.74,28.94,29.67,9.0,19.0,14.7,2014,6,15
9,2014-06-16,85.0,59.0,72.0,,59.0,63.0,0.0,7.0,,,RA,,0.38,29.08,29.81,9.2,16.0,10.9,2014,6,16
9,2014-06-17,83.0,61.0,72.0,,62.0,66.0,0.0,7.0,,,VCTS,,0.0,29.05,29.8,4.9,13.0,5.6,2014,6,17
9,2014-06-18,80.0,69.0,74.5,,65.0,69.0,0.0,10.0,,,RA VCTS,,0.7,29.12,29.86,9.5,10.0,10.3,2014,6,18
9,2014-06-19,75.0,64.0,69.5,,65.0,66.0,0.0,5.0,,,TSRA RA BR VCTS,,3.17,29.18,29.93,9.4,12.0,10.3,2014,6,19
9,2014-06-20,84.0,67.0,75.5,,64.0,68.0,0.0,11.0,,,BR,,0.0,29.13,29.89,4.8,15.0,5.4,2014,6,20
9,2014-06-21,84.0,65.0,74.5,,60.0,65.0,0.0,10.0,,,MD,,0.0,29.13,29.88,2.2,3.0,4.5,2014,6,21
9,2014-06-22,77.0,64.0,70.5,,64.0,66.0,0.0,6.0,,,MD,,0.1,29.07,29.82,3.0,12.0,3.8,2014,6,22
9,2014-06-23,82.0,63.0,72.5,,62.0,66.0,0.0,8.0,,,BR,,0.0,29.08,29.83,3.0,30.0,4.0,2014,6,23
9,2014-06-24,83.0,64.0,73.5,,61.0,65.0,0.0,9.0,,,RA,,0.05,29.15,29.89,2.1,32.0,5.0,2014,6,24
9,2014-06-25,71.0,56.0,63.5,,56.0,59.0,1.0,0.0,,,MD,,0.0,29.28,30.03,4.9,1.0,5.5,2014,6,25
9,2014-06-26,80.0,58.0,69.0,,63.0,66.0,0.0,4.0,,,MD,,0.0,29.18,29.95,8.3,12.0,9.3,2014,6,26
9,2014-06-27,80.0,70.0,75.0,,67.0,70.0,0.0,10.0,,,MD,,0.005,29.05,29.81,12.7,15.0,13.1,2014,6,27
9,2014-06-28,84.0,68.0,76.0,,69.0,70.0,0.0,11.0,,,TSRA RA BR VCTS,,1.0,28.97,29.72,14.8,15.0,15.1,2014,6,28
9,2014-06-29,83.0,64.0,73.5,,63.0,67.0,0.0,9.0,,,MD,,0.005,28.95,29.7,10.2,21.0,11.4,2014,6,29
9,2014-06-30,80.0,65.0,72.5,,58.0,63.0,0.0,8.0,,,RA,,0.005,28.85,29.6,8.1,22.0,9.4,2014,6,30
9,2014-07-01,75.0,57.0,66.0,,56.0,60.0,0.0,1.0,,,RA BR,,0.07,28.93,29.64,13.2,27.0,14.0,2014,7,1
9,2014-07-02,74.0,55.0,64.5,,47.0,55.0,0.0,0.0,,,MD,,0.0,29.27,29.99,9.9,35.0,10.4,2014,7,2
9,2014-07-03,77.0,55.0,66.0,,50.0,57.0,0.0,1.0,,,MD,,0.0,29.41,30.15,3.2,33.0,4.3,2014,7,3
9,2014-07-04,77.0,56.0,66.5,,54.0,60.0,0.0,2.0,,,MD,,0.0,29.42,30.19,7.8,16.0,8.4,2014,7,4
9,2014-07-05,83.0,64.0,73.5,,63.0,67.0,0.0,9.0,,,MD,,0.0,29.18,29.96,11.9,17.0,12.5,2014,7,5
9,2014-07-06,88.0,68.0,78.0,,66.0,70.0,0.0,13.0,,,RA BR,,0.07,28.99,29.73,6.7,27.0,10.7,2014,7,6
9,2014-07-07,86.0,64.0,75.0,,63.0,66.0,0.0,10.0,,,TS TSRA BR,,0.08,28.94,29.69,4.2,28.0,7.2,2014,7,7
9,2014-07-08,76.0,63.0,69.5,,54.0,61.0,0.0,5.0,,,MD,,0.0,29.05,29.78,13.9,31.0,14.6,2014,7,8
9,2014-07-09,79.0,57.0,68.0,,54.0,60.0,0.0,3.0,,,MD,,0.0,29.23,29.96,1.8,34.0,3.8,2014,7,9
9,2014-07-10,84.0,60.0,72.0,,60.0,65.0,0.0,7.0,,,MD,,0.005,29.25,30.0,8.2,16.0,8.7,2014,7,10
9,2014-07-11,79.0,64.0,71.5,,65.0,68.0,0.0,7.0,,,RA BR,,1.61,29.21,29.96,9.1,17.0,9.6,2014,7,11
9,2014-07-12,80.0,66.0,73.0,,67.0,68.0,0.0,8.0,,,RA BR HZ,,0.5,29.18,29.95,0.7,17.0,3.3,2014,7,12
9,2014-07-13,76.0,61.0,68.5,,53.0,60.0,0.0,4.0,,,MD,,0.0,29.15,29.91,7.7,29.0,8.4,2014,7,13
9,2014-07-14,66.0,56.0,61.0,,50.0,55.0,4.0,0.0,,,RA HZ,,0.06,29.21,29.94,14.2,31.0,14.7,2014,7,14
9,2014-07-15,71.0,54.0,62.5,,51.0,56.0,2.0,0.0,,,MD,,0.0,29.28,30.03,10.2,33.0,10.4,2014,7,15
9,2014-07-16,76.0,53.0,64.5,,51.0,57.0,0.0,0.0,,,MD,,0.0,29.27,30.03,1.8,36.0,3.2,2014,7,16
9,2014-07-17,78.0,55.0,66.5,,55.0,60.0,0.0,2.0,,,MD,,0.0,29.26,30.02,4.0,18.0,6.1,2014,7,17
9,2014-07-18,78.0,58.0,68.0,,58.0,62.0,0.0,3.0,,,MD,,0.0,29.23,29.99,9.2,17.0,9.9,2014,7,18
9,2014-07-19,78.0,65.0,71.5,,61.0,65.0,0.0,7.0,,,MD,,0.0,29.15,29.9,9.7,19.0,10.1,2014,7,19
9,2014-07-20,85.0,68.0,76.5,,65.0,69.0,0.0,12.0,,,MD,,0.0,29.1,29.84,11.8,17.0,12.1,2014,7,20
9,2014-07-21,89.0,73.0,81.0,,71.0,74.0,0.0,16.0,,,MD,,0.0,29.1,29.85,9.3,15.0,9.6,2014,7,21
9,2014-07-22,83.0,68.0,75.5,,63.0,68.0,0.0,11.0,,,MD,,0.0,29.26,29.97,8.7,33.0,11.3,2014,7,22
9,2014-07-23,81.0,61.0,71.0,,55.0,62.0,0.0,6.0,,,MD,,0.0,29.44,30.17,3.0,35.0,5.0,2014,7,23
9,2014-07-24,81.0,61.0,71.0,,58.0,63.0,0.0,6.0,,,MD,,0.0,29.26,30.04,6.1,18.0,7.4,2014,7,24
9,2014-07-25,80.0,63.0,71.5,,66.0,68.0,0.0,7.0,,,TSRA RA BR,,0.31,29.03,29.81,6.5,17.0,7.1,2014,7,25
9,2014-07-26,85.0,69.0,77.0,,64.0,69.0,0.0,12.0,,,BR,,0.0,29.04,29.78,4.6,25.0,6.7,2014,7,26
9,2014-07-27,77.0,64.0,70.5,,58.0,62.0,0.0,6.0,,,RA,,0.01,29.2,29.91,11.6,32.0,13.8,2014,7,27
9,2014-07-28,76.0,63.0,69.5,,54.0,60.0,0.0,5.0,,,MD,,0.0,29.39,30.13,6.8,34.0,7.4,2014,7,28
9,2014-07-29,80.0,58.0,69.0,,57.0,62.0,0.0,4.0,,,MD,,0.03,29.31,30.08,6.0,33.0,7.3,2014,7,29
9,2014-07-30,80.0,59.0,69.5,,57.0,62.0,0.0,5.0,,,MD,,0.0,29.28,30.04,4.9,30.0,5.7,2014,7,30
9,2014-07-31,83.0,60.0,71.5,,56.0,63.03333333333333,0.0,7.0,,,MD,,0.0,29.25,30.0,4.4,27.0,4.6,2014,7,31
9,2014-08-01,84.0,62.0,73.0,,61.0,65.0,0.0,8.0,,,RA BR VCTS,,0.11,29.29,30.03,0.6,6.0,2.2,2014,8,1
9,2014-08-02,86.0,61.0,73.5,,63.0,66.0,0.0,9.0,,,RA BR HZ,,0.02,29.34,30.08,1.6,25.0,3.7,2014,8,2
9,2014-08-03,87.0,64.0,75.5,,65.0,68.0,0.0,11.0,,,TSRA RA BR HZ VCTS,,0.28,29.31,30.06,0.6,11.0,3.0,2014,8,3
9,2014-08-04,80.0,66.0,73.0,,63.0,67.0,0.0,8.0,,,MD,,0.0,29.29,30.04,4.3,1.0,5.5,2014,8,4
9,2014-08-05,80.0,61.0,70.5,,60.0,64.0,0.0,6.0,,,MD,,0.0,29.34,30.08,2.7,6.0,3.5,2014,8,5
9,2014-08-06,83.0,60.0,71.5,,60.0,65.0,0.0,7.0,,,MD,,0.0,29.31,30.06,2.0,11.0,2.7,2014,8,6
9,2014-08-07,82.0,63.0,72.5,,60.0,65.0,0.0,8.0,,,MD,,0.0,29.29,30.04,4.5,13.0,5.3,2014,8,7
9,2014-08-08,83.0,65.0,74.0,,59.0,65.0,0.0,9.0,,,MD,,0.0,29.31,30.06,4.9,14.0,5.3,2014,8,8
9,2014-08-09,81.0,64.0,72.5,,61.0,65.0,0.0,8.0,,,MD,,0.005,29.31,30.07,5.4,13.0,5.8,2014,8,9
9,2014-08-10,83.0,66.0,74.5,,64.0,67.0,0.0,10.0,,,RA BR,,0.02,29.24,30.01,5.4,14.0,6.1,2014,8,10
9,2014-08-11,77.0,62.0,69.5,,62.0,64.0,0.0,5.0,,,RA BR VCTS,,0.07,29.24,29.98,8.9,34.0,10.3,2014,8,11
9,2014-08-12,79.0,56.0,67.5,,55.0,61.0,0.0,3.0,,,MD,,0.0,29.26,30.02,8.6,33.0,9.1,2014,8,12
9,2014-08-13,82.0,60.0,71.0,,57.0,63.0,0.0,6.0,,,MD,,0.0,29.31,30.05,3.1,1.0,4.6,2014,8,13
9,2014-08-14,80.0,58.0,69.0,,53.0,60.0,0.0,4.0,,,MD,,0.0,29.3,30.06,7.6,13.0,8.1,2014,8,14
9,2014-08-15,85.0,61.0,73.0,,61.0,66.0,0.0,8.0,,,MD,,0.0,29.15,29.92,5.4,16.0,6.3,2014,8,15
9,2014-08-16,85.0,66.0,75.5,,66.0,69.0,0.0,11.0,,,HZ,,0.0,29.13,29.87,1.3,11.0,4.1,2014,8,16
9,2014-08-17,78.0,67.0,72.5,,67.0,68.0,0.0,8.0,,,TSRA RA VCTS,,0.72,29.15,29.9,6.4,11.0,7.1,2014,8,17
9,2014-08-18,86.0,67.0,76.5,,67.0,69.0,0.0,12.0,,,RA BR VCTS,,0.76,28.95,29.72,3.7,24.0,5.2,2014,8,18
9,2014-08-19,80.0,64.0,72.0,,64.0,66.0,0.0,7.0,,,RA,,0.12,28.99,29.72,4.6,32.0,5.7,2014,8,19
9,2014-08-20,81.0,64.0,72.5,,65.0,68.0,0.0,8.0,,,BR,,0.0,29.09,29.83,5.5,11.0,6.0,2014,8,20
9,2014-08-21,83.0,68.0,75.5,,70.0,72.0,0.0,11.0,,,TSRA RA,,0.11,29.05,29.78,5.1,11.0,7.6,2014,8,21
9,2014-08-22,78.0,69.0,73.5,,68.0,70.0,0.0,9.0,,,MD,,0.0,29.2,29.93,4.5,34.0,5.4,2014,8,22
9,2014-08-23,78.0,69.0,73.5,,69.0,70.0,0.0,9.0,,,MD,,0.0,29.18,29.93,6.6,9.0,7.6,2014,8,23
9,2014-08-24,89.0,73.0,81.0,,72.0,73.0,0.0,16.0,,,TSRA RA VCTS,,0.05,29.08,29.82,8.2,15.0,10.1,2014,8,24
9,2014-08-25,80.0,64.0,72.0,,60.0,65.0,0.0,7.0,,,BR,,0.0,29.22,29.94,6.2,27.0,7.4,2014,8,25
9,2014-08-26,74.0,56.0,65.0,,51.0,58.0,0.0,0.0,,,RA,,0.005,29.39,30.14,6.0,33.0,6.9,2014,8,26
9,2014-08-27,77.0,59.0,68.0,,56.0,61.0,0.0,3.0,,,MD,,0.005,29.39,30.16,2.1,7.0,3.6,2014,8,27
9,2014-08-28,73.0,61.0,67.0,,61.0,63.0,0.0,2.0,,,RA BR,,0.03,29.23,30.01,8.8,13.0,9.0,2014,8,28
9,2014-08-29,79.0,66.0,72.5,,67.0,69.0,0.0,8.0,,,RA BR VCTS,,0.49,29.02,29.78,4.1,15.0,6.5,2014,8,29
9,2014-08-30,75.0,63.0,69.0,,63.0,65.0,0.0,4.0,,,RA BR,,0.04,29.08,29.83,3.9,1.0,7.6,2014,8,30
9,2014-08-31,85.0,62.0,73.5,,65.0,67.0,0.0,9.0,,,RA,,0.3,28.95,29.72,8.3,16.0,11.9,2014,8,31
9,2014-09-01,78.0,61.0,69.5,,59.0,63.0,0.0,5.0,,,RA BR,,0.46,28.97,29.71,5.6,28.0,7.8,2014,9,1
9,2014-09-02,77.0,61.0,69.0,,56.0,61.0,0.0,4.0,,,MD,,0.0,29.11,29.85,3.4,23.0,4.9,2014,9,2
9,2014-09-03,77.0,59.0,68.0,,63.0,65.0,0.0,3.0,,,RA BR,,0.11,29.03,29.79,4.7,14.0,6.1,2014,9,3
9,2014-09-04,84.0,66.0,75.0,,69.0,71.0,0.0,10.0,,,RA,,0.01,28.98,29.71,2.4,20.0,10.4,2014,9,4
9,2014-09-05,67.0,54.0,60.5,,51.0,55.0,4.0,0.0,,,MD,,0.0,29.36,30.08,9.6,31.0,9.9,2014,9,5
9,2014-09-06,75.0,51.0,63.0,,52.0,57.0,2.0,0.0,,,BR,,0.0,29.39,30.15,2.9,28.0,3.7,2014,9,6
9,2014-09-07,76.0,55.0,65.5,,51.0,57.0,0.0,1.0,,,MD,,0.0,29.32,30.09,5.8,19.0,6.7,2014,9,7
9,2014-09-08,76.0,57.0,66.5,,55.0,60.0,0.0,2.0,,,RA,,0.005,29.13,29.9,10.7,16.0,10.9,2014,9,8
9,2014-09-09,75.0,61.0,68.0,,63.0,65.0,0.0,3.0,,,RA VCTS,,0.22,29.03,29.81,5.1,14.0,5.8,2014,9,9
9,2014-09-10,67.0,47.0,57.0,,48.0,50.0,8.0,0.0,,,RA,,0.27,29.16,29.88,13.7,36.0,14.1,2014,9,10
9,2014-09-11,57.0,43.0,50.0,,39.0,45.0,15.0,0.0,,,MD,,0.0,29.54,30.27,7.7,35.0,8.5,2014,9,11
9,2014-09-12,55.0,42.0,48.5,,37.0,43.0,16.0,0.0,,,MD,,0.0,29.62,30.028620689655174,6.2,33.0,6.6,2014,9,12
9,2014-09-13,60.0,37.0,48.5,,38.0,45.0,16.0,0.0,,,MD,,0.0,29.49,30.29,5.4,18.0,6.5,2014,9,13
9,2014-09-14,64.0,49.0,56.5,,42.0,49.0,8.0,0.0,,,MD,,0.0,29.36,30.14,5.9,26.0,8.6,2014,9,14
9,2014-09-15,62.0,45.0,53.5,,43.0,48.0,11.0,0.0,,,RA,,0.02,29.44,30.2,4.2,33.0,5.1,2014,9,15
9,2014-09-16,67.0,40.0,53.5,,44.0,49.0,11.0,0.0,,,MD,,0.0,29.33,30.12,2.8,21.0,3.7,2014,9,16
9,2014-09-17,75.0,54.0,64.5,,52.0,56.0,0.0,0.0,,,MD,,0.0,29.21,29.98,2.9,12.0,4.0,2014,9,17
9,2014-09-18,74.0,47.0,60.5,,53.0,56.0,4.0,0.0,,,MD,,0.0,29.28,30.04,5.6,13.0,6.5,2014,9,18
9,2014-09-19,80.0,57.0,68.5,,59.0,62.0,0.0,4.0,,,MD,,0.005,29.0,29.78,8.2,16.0,10.0,2014,9,19
9,2014-09-20,77.0,57.0,67.0,,57.0,61.0,0.0,2.0,,,RA VCTS,,0.21,29.02,29.77,9.3,29.0,11.0,2014,9,20
9,2014-09-21,66.0,50.0,58.0,,49.0,53.0,7.0,0.0,,,MD,,0.02,29.36,30.08,11.6,33.0,11.9,2014,9,21
9,2014-09-22,71.0,46.0,58.5,,51.0,55.0,6.0,0.0,,,MD,,0.0,29.44,30.2,2.3,23.0,3.8,2014,9,22
9,2014-09-23,75.0,49.0,62.0,,52.0,56.0,3.0,0.0,,,MD,,0.0,29.42,30.19,7.2,16.0,7.7,2014,9,23
9,2014-09-24,64.0,58.0,61.0,,54.0,57.0,4.0,0.0,,,RA,,0.04,29.4,30.16,10.0,15.0,10.2,2014,9,24
9,2014-09-25,76.0,59.0,67.5,,58.0,61.0,0.0,3.0,,,HZ,,0.005,29.41,30.17,6.8,15.0,6.9,2014,9,25
9,2014-09-26,80.0,56.0,68.0,,57.0,61.0,0.0,3.0,,,MD,,0.0,29.39,30.15,7.4,14.0,7.5,2014,9,26
9,2014-09-27,83.0,58.0,70.5,,59.0,63.0,0.0,6.0,,,MD,,0.0,29.36,30.12,6.4,15.0,6.5,2014,9,27
9,2014-09-28,82.0,58.0,70.0,,58.0,62.0,0.0,5.0,,,BR,,0.0,29.31,30.08,3.0,17.0,3.8,2014,9,28
9,2014-09-29,66.0,44.0,55.0,,49.0,52.0,10.0,0.0,,,RA,,0.08,29.35,30.11,8.3,2.0,9.4,2014,9,29
9,2014-09-30,58.0,42.0,50.0,,43.0,47.0,15.0,0.0,,,MD,,0.0,29.21,30.01,10.8,11.0,11.5,2014,9,30
9,2014-10-01,58.0,50.0,54.0,,51.0,52.0,11.0,0.0,,,RA BR,,0.82,29.07,29.83,9.2,14.0,8.9,2014,10,1
9,2014-10-02,60.0,50.0,55.0,,54.0,55.0,10.0,0.0,,,RA BR,,0.71,29.03,29.8,4.3,32.0,4.8,2014,10,2
9,2014-10-03,51.0,36.0,43.5,,36.0,41.0,21.0,0.0,,,RA,,0.02,29.02,29.79,19.8,29.0,19.9,2014,10,3
9,2014-10-04,51.0,36.0,43.5,,32.0,38.0,21.0,0.0,,,RA,,0.02,28.98,29.76,15.5,30.0,15.9,2014,10,4
9,2014-10-05,49.0,34.0,41.5,,32.0,38.0,23.0,0.0,,,MD,,0.0,28.84,29.62,6.1,26.0,6.3,2014,10,5
9,2014-10-06,62.0,34.0,48.0,,37.0,42.0,17.0,0.0,,,RA,,0.005,28.74,29.51,6.4,25.0,6.7,2014,10,6
9,2014-10-07,60.0,44.0,52.0,,36.0,44.0,13.0,0.0,,,MD,,0.0,28.95,29.68,10.2,29.0,10.7,2014,10,7
9,2014-10-08,58.0,40.0,49.0,,33.0,41.0,16.0,0.0,,,MD,,0.0,29.26,29.99,8.8,30.0,9.6,2014,10,8
9,2014-10-09,54.0,33.0,43.5,,33.0,39.0,21.0,0.0,,,MD,,0.0,29.44,30.19,3.2,32.0,4.1,2014,10,9
9,2014-10-10,52.0,32.0,42.0,,33.0,38.0,23.0,0.0,,,MD,,0.0,29.48,30.26,4.1,32.0,4.6,2014,10,10
9,2014-10-11,58.0,32.0,45.0,,34.0,43.8,20.0,0.0,,,BR,,0.0,29.36,30.17,4.5,15.0,5.3,2014,10,11
9,2014-10-12,63.0,37.0,50.0,,39.0,44.0,15.0,0.0,,,MD,,0.0,29.08,29.87,11.9,15.0,12.0,2014,10,12
9,2014-10-13,58.0,51.0,54.5,,49.0,51.0,10.0,0.0,,,RA BR,,0.07,29.03,29.8,2.8,2.0,6.8,2014,10,13
9,2014-10-14,64.0,45.0,54.5,,42.0,48.0,10.0,0.0,,,MD,,0.01,29.14,29.88,11.9,36.0,12.3,2014,10,14
9,2014-10-15,65.0,40.0,52.5,,39.0,45.0,12.0,0.0,,,MD,,0.0,29.18,29.95,2.9,33.0,4.1,2014,10,15
9,2014-10-16,72.0,39.0,55.5,,43.0,49.0,9.0,0.0,,,MD,,0.0,28.89,29.68,3.7,22.0,8.7,2014,10,16
9,2014-10-17,58.0,50.0,54.0,,43.0,48.0,11.0,0.0,,,MD,,0.0,29.11,29.83,14.6,31.0,15.7,2014,10,17
9,2014-10-18,55.0,38.0,46.5,,36.0,41.0,18.0,0.0,,,HZ,,0.0,29.41,30.16,3.5,35.0,6.3,2014,10,18
9,2014-10-19,67.0,38.0,52.5,,41.0,47.0,12.0,0.0,,,MD,,0.0,29.11,29.936666666666664,4.3,23.0,9.2,2014,10,19
9,2014-10-20,63.0,41.0,52.0,,41.0,46.0,13.0,0.0,,,MD,,0.0,29.26,30.01,6.5,33.0,6.8,2014,10,20
9,2014-10-21,57.0,36.0,46.5,,39.0,43.0,18.0,0.0,,,MD,,0.0,29.41,30.18,6.1,14.0,7.4,2014,10,21
9,2014-10-22,60.0,40.0,50.0,,40.0,45.0,15.0,0.0,,,MD,,0.01,29.35,30.14,14.2,15.0,14.4,2014,10,22
9,2014-10-23,68.0,46.0,57.0,,49.0,52.0,8.0,0.0,,,RA BR,,0.1,29.23,30.0,5.1,15.0,5.6,2014,10,23
9,2014-10-24,65.0,45.0,55.0,,50.0,53.0,10.0,0.0,,,BR,,0.0,29.12,29.89,5.2,15.0,6.1,2014,10,24
9,2014-10-25,63.0,40.0,51.5,,32.0,44.0,13.0,0.0,,,MD,,0.0,29.26,30.02,10.8,30.0,11.1,2014,10,25
9,2014-10-26,64.0,34.0,49.0,,32.0,43.0,16.0,0.0,,,MD,,0.0,29.05,29.85,7.2,13.0,7.4,2014,10,26
9,2014-10-27,68.0,44.0,56.0,,40.0,47.0,9.0,0.0,,,MD,,0.0,28.86,29.62,4.9,29.0,6.8,2014,10,27
9,2014-10-28,49.0,41.0,45.0,,35.0,40.0,20.0,0.0,,,RA,,0.005,29.1,29.83,15.0,27.0,15.6,2014,10,28
9,2014-10-29,43.0,36.0,39.5,,32.0,36.0,25.0,0.0,,,MD,,0.0,29.35,30.11,5.4,30.0,7.6,2014,10,29
9,2014-10-30,49.0,31.0,40.0,,31.0,37.0,25.0,0.0,,,MD,,0.005,29.42,30.16,7.5,35.0,9.8,2014,10,30
9,2014-10-31,39.0,25.0,32.0,,18.0,27.0,33.0,0.0,,,MD,,0.0,29.74,30.52,8.3,36.0,8.7,2014,10,31
