station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
10,2014-04-13,83.0,67.0,75.0,,61.0,66.0,0.0,10.0,602.0,1853.0,MD,,0.0,30.1,30.11,7.7,11.0,7.9,2014,4,13
10,2014-04-14,85.0,70.0,77.5,,65.0,70.0,0.0,13.0,601.0,1853.0,MD,,0.005,29.93,29.94,8.2,15.0,9.7,2014,4,14
10,2014-04-15,81.0,53.0,67.0,,62.0,65.0,0.0,2.0,600.0,1854.0,RA,,0.16,29.8,29.84,5.7,24.0,12.7,2014,4,15
10,2014-04-16,64.0,48.0,56.0,,46.0,52.0,9.0,0.0,559.0,1855.0,MD,,0.0,30.12,30.17,16.1,2.0,18.0,2014,4,16
10,2014-04-17,71.0,62.0,66.5,,59.0,62.0,0.0,2.0,558.0,1855.0,BR HZ,,0.005,30.22,30.24,18.4,4.0,18.5,2014,4,17
10,2014-04-18,75.0,66.0,70.5,,66.0,67.0,0.0,6.0,557.0,1856.0,RA BR,,0.32,30.03,30.02,6.8,10.0,10.6,2014,4,18
10,2014-04-19,78.0,62.0,70.0,,63.0,66.0,0.0,5.0,556.0,1857.0,TSRA RA BR,,0.05,29.86,29.9,1.9,32.0,10.4,2014,4,19
10,2014-04-20,65.0,56.0,60.5,,54.0,57.0,4.0,0.0,555.0,1857.0,RA BR,,0.01,30.03,30.07,10.9,35.0,11.5,2014,4,20
10,2014-04-21,77.0,61.0,69.0,,55.0,60.0,0.0,4.0,554.0,1858.0,MD,,0.0,30.02,30.04,3.7,1.0,7.4,2014,4,21
10,2014-04-22,86.0,59.0,72.5,,55.0,62.0,0.0,8.0,553.0,1858.0,MD,,0.0,29.88,29.89,7.3,25.0,8.0,2014,4,22
10,2014-04-23,88.0,63.0,75.5,,61.0,66.0,0.0,11.0,552.0,1859.0,MD,,0.0,29.85,29.89,3.8,26.0,7.0,2014,4,23
10,2014-04-24,88.0,66.0,77.0,,63.0,68.0,0.0,12.0,551.0,1860.0,FG+ BR HZ,,0.0,29.93,29.95,4.7,15.0,7.3,2014,4,24
10,2014-04-25,88.0,67.0,77.5,,62.0,68.0,0.0,13.0,550.0,1900.0,BR,,0.0,29.91,29.94,10.5,26.0,10.9,2014,4,25
10,2014-04-26,86.0,69.0,77.5,,61.0,67.0,0.0,13.0,549.0,1900.0,MD,,0.0,29.95,29.98,1.6,6.0,7.4,2014,4,26
10,2014-04-27,89.0,71.0,80.0,,65.0,70.0,0.0,15.0,548.0,1901.0,MD,,0.0,29.96,29.98,8.4,15.0,9.0,2014,4,27
10,2014-04-28,94.0,74.0,84.0,,67.0,72.0,0.0,19.0,547.0,1902.0,MD,,0.0,29.9,29.92,9.0,17.0,10.4,2014,4,28
10,2014-04-29,89.0,71.0,80.0,,68.0,72.0,0.0,15.0,546.0,1902.0,TSRA,,0.46,29.88,29.93,9.5,17.0,11.1,2014,4,29
10,2014-04-30,86.0,72.0,79.0,,68.0,71.0,0.0,14.0,545.0,1903.0,TS HZ,,0.03,29.98,30.0,5.8,18.0,9.4,2014,4,30
10,2014-05-01,87.0,72.0,79.5,,68.0,71.0,0.0,15.0,544.0,1904.0,RA BR,,0.72,29.95,29.97,3.7,23.0,5.4,2014,5,1
10,2014-05-02,75.0,62.0,68.5,,62.0,63.0,0.0,4.0,543.0,1904.0,RA BR,,0.49,29.92,29.94,5.5,1.0,8.2,2014,5,2
10,2014-05-03,68.0,60.0,64.0,,58.0,61.0,1.0,0.0,542.0,1905.0,RA BR,,0.34,29.95,29.98,3.5,33.0,6.2,2014,5,3
10,2014-05-04,86.0,59.0,72.5,,51.0,60.0,0.0,8.0,541.0,1906.0,MD,,0.0,30.02,30.04,0.9,33.0,6.7,2014,5,4
10,2014-05-05,92.0,62.0,77.0,,56.0,65.0,0.0,12.0,540.0,1906.0,MD,,0.0,29.99,30.01,2.8,17.0,5.7,2014,5,5
10,2014-05-06,92.0,67.0,79.5,,56.0,65.0,0.0,15.0,540.0,1907.0,MD,,0.0,29.98,30.0,4.5,17.0,6.6,2014,5,6
10,2014-05-07,93.0,69.0,81.0,,61.0,68.0,0.0,16.0,539.0,1908.0,MD,,0.0,30.07,30.1,6.2,16.0,8.3,2014,5,7
10,2014-05-08,91.0,74.0,82.5,,67.0,72.0,0.0,18.0,538.0,1908.0,MD,,0.0,30.14,30.17,9.1,15.0,10.2,2014,5,8
10,2014-05-09,93.0,74.0,83.5,,67.0,72.0,0.0,19.0,537.0,1909.0,MD,,0.0,30.12,30.14,10.0,16.0,10.9,2014,5,9
10,2014-05-10,90.0,75.0,82.5,,67.0,72.0,0.0,18.0,537.0,1910.0,MD,,0.0,30.08,30.1,9.5,16.0,10.0,2014,5,10
10,2014-05-11,87.0,72.0,79.5,,69.0,72.0,0.0,15.0,536.0,1910.0,TS TSRA RA,,0.61,30.09,30.12,4.4,16.0,7.1,2014,5,11
10,2014-05-12,88.0,73.0,80.5,,68.0,72.0,0.0,16.0,535.0,1911.0,MD,,0.0,30.12,30.14,7.6,11.0,8.2,2014,5,12
10,2014-05-13,87.0,75.0,81.0,,68.0,72.0,0.0,16.0,535.0,1912.0,MD,,0.0,30.09,30.11,10.5,10.0,10.6,2014,5,13
10,2014-05-14,88.0,75.0,81.5,,71.0,74.0,0.0,17.0,534.0,1912.0,RA,,0.01,30.03,30.04,13.6,12.0,14.2,2014,5,14
10,2014-05-15,81.0,68.0,74.5,,71.0,73.0,0.0,10.0,533.0,1913.0,TSRA RA,,0.09,29.91,29.93,4.6,18.0,10.4,2014,5,15
10,2014-05-16,82.0,58.0,70.0,,46.0,57.0,0.0,5.0,533.0,1913.0,MD,,0.0,30.02,30.06,10.8,31.0,11.4,2014,5,16
10,2014-05-17,78.0,65.0,71.5,,46.0,58.0,0.0,7.0,532.0,1914.0,MD,,0.0,30.14,30.17,6.7,3.0,10.5,2014,5,17
10,2014-05-18,84.0,60.0,72.0,,55.0,63.0,0.0,7.0,531.0,1915.0,MD,,0.0,30.14,30.16,4.5,14.0,6.4,2014,5,18
10,2014-05-19,85.0,67.0,76.0,,62.0,67.0,0.0,11.0,531.0,1915.0,TS,,0.005,30.14,30.18,4.9,5.0,7.5,2014,5,19
10,2014-05-20,83.0,67.0,75.0,,56.0,64.0,0.0,10.0,530.0,1916.0,MD,,0.0,30.19,30.21,7.0,6.0,8.4,2014,5,20
10,2014-05-21,89.0,65.0,77.0,,58.0,66.0,0.0,12.0,530.0,1917.0,MD,,0.0,30.14,30.16,4.1,17.0,7.3,2014,5,21
10,2014-05-22,95.0,71.0,83.0,,62.0,70.0,0.0,18.0,529.0,1917.0,MD,,0.0,30.06,30.07,7.7,26.0,8.8,2014,5,22
10,2014-05-23,96.0,73.0,84.5,,66.0,72.0,0.0,20.0,529.0,1918.0,MD,,0.0,30.01,30.02,5.1,30.0,6.8,2014,5,23
10,2014-05-24,95.0,77.0,86.0,,68.0,73.0,0.0,21.0,528.0,1919.0,MD,,0.0,30.01,30.04,3.6,4.0,5.8,2014,5,24
10,2014-05-25,91.0,77.0,84.0,,70.0,74.0,0.0,19.0,528.0,1919.0,TS BR,,0.0,30.06,30.1,5.8,9.0,8.0,2014,5,25
10,2014-05-26,87.0,73.0,80.0,,70.0,73.0,0.0,15.0,528.0,1920.0,TSRA,,0.05,30.14,30.17,6.3,14.0,8.4,2014,5,26
10,2014-05-27,90.0,73.0,81.5,,67.0,72.0,0.0,17.0,527.0,1920.0,TS,,0.0,30.1,30.12,7.2,15.0,8.0,2014,5,27
10,2014-05-28,92.0,75.0,83.5,,67.0,72.0,0.0,19.0,527.0,1921.0,TS RA,,0.005,30.03,30.05,5.8,16.0,7.1,2014,5,28
10,2014-05-29,93.0,76.0,84.5,,71.0,74.0,0.0,20.0,527.0,1921.0,TS RA,,0.005,29.99,30.02,4.4,14.0,6.7,2014,5,29
10,2014-05-30,89.0,75.0,82.0,,70.0,73.0,0.0,17.0,526.0,1922.0,TS,,0.005,30.0,30.02,4.6,13.0,6.1,2014,5,30
10,2014-05-31,86.0,75.0,80.5,,71.0,74.0,0.0,16.0,526.0,1923.0,TSRA,,0.43,30.01,30.04,3.3,9.0,5.9,2014,5,31
10,2014-06-01,84.0,75.0,79.5,,69.0,72.0,0.0,15.0,526.0,1923.0,RA BR,,0.38,30.07,30.11,10.9,7.0,11.5,2014,6,1
10,2014-06-02,85.0,75.0,80.0,,62.0,68.0,0.0,15.0,526.0,1924.0,MD,,0.0,30.11,30.13,10.7,9.0,10.8,2014,6,2
10,2014-06-03,86.0,74.0,80.0,,60.0,67.0,0.0,15.0,525.0,1924.0,MD,,0.0,30.05,30.07,7.1,10.0,7.9,2014,6,3
10,2014-06-04,90.0,70.0,80.0,,62.0,68.0,0.0,15.0,525.0,1925.0,MD,,0.0,29.96,29.98,5.0,16.0,6.7,2014,6,4
10,2014-06-05,93.0,74.0,83.5,,65.0,71.0,0.0,19.0,525.0,1925.0,MD,,0.0,29.9,29.92,6.5,21.0,8.0,2014,6,5
10,2014-06-06,95.0,75.0,85.0,,70.0,74.0,0.0,20.0,525.0,1926.0,TS TSRA RA,,0.26,29.89,29.92,2.3,23.0,8.0,2014,6,6
10,2014-06-07,89.0,73.0,81.0,,69.0,73.0,0.0,16.0,525.0,1926.0,TSRA RA BR,,0.59,29.94,29.95,4.2,32.0,8.8,2014,6,7
10,2014-06-08,91.0,75.0,83.0,,71.0,74.0,0.0,18.0,525.0,1927.0,MD,,0.21,29.92,29.95,4.6,20.0,6.9,2014,6,8
10,2014-06-09,95.0,74.0,84.5,,71.0,75.0,0.0,20.0,525.0,1927.0,TSRA,,0.85,29.92,29.94,3.8,20.0,7.3,2014,6,9
10,2014-06-10,96.0,76.0,86.0,,70.0,74.0,0.0,21.0,525.0,1927.0,TS,,0.0,29.96,29.98,3.7,20.0,7.8,2014,6,10
10,2014-06-11,87.0,74.0,80.5,,70.0,73.0,0.0,16.0,525.0,1928.0,TS,,0.005,29.92,29.94,7.0,18.0,8.9,2014,6,11
10,2014-06-12,87.0,75.0,81.0,,70.0,73.0,0.0,16.0,525.0,1928.0,TS,,0.01,29.91,29.94,9.0,21.0,9.9,2014,6,12
10,2014-06-13,91.0,75.0,83.0,,70.0,74.0,0.0,18.0,525.0,1929.0,TSRA BR,,0.1,29.91,29.94,8.7,21.0,9.6,2014,6,13
10,2014-06-14,91.0,75.0,83.0,,70.0,73.0,0.0,18.0,525.0,1929.0,TS RA,,0.01,29.97,30.01,5.9,23.0,8.1,2014,6,14
10,2014-06-15,93.0,75.0,84.0,,70.0,74.0,0.0,19.0,525.0,1929.0,TS TSRA,,0.005,30.06,30.09,4.7,18.0,7.4,2014,6,15
10,2014-06-16,92.0,75.0,83.5,,71.0,74.0,0.0,19.0,525.0,1930.0,TS TSRA,,0.005,30.11,30.13,3.1,9.0,7.4,2014,6,16
10,2014-06-17,92.0,76.0,84.0,,71.0,75.0,0.0,19.0,525.0,1930.0,MD,,0.0,30.11,30.13,3.7,8.0,5.7,2014,6,17
10,2014-06-18,91.0,77.0,84.0,,70.0,75.0,0.0,19.0,525.0,1930.0,MD,,0.0,30.09,30.12,4.8,12.0,7.0,2014,6,18
10,2014-06-19,91.0,76.0,83.5,,68.0,74.0,0.0,19.0,525.0,1931.0,MD,,0.0,30.08,30.1,4.2,13.0,6.9,2014,6,19
10,2014-06-20,96.0,77.0,86.5,,71.0,75.0,0.0,22.0,525.0,1931.0,MD,,0.01,29.99,30.01,1.7,9.0,7.3,2014,6,20
10,2014-06-21,98.0,75.0,86.5,,69.0,74.0,0.0,22.0,526.0,1931.0,TS,,0.0,29.91,29.93,5.5,24.0,7.4,2014,6,21
10,2014-06-22,95.0,74.0,84.5,,71.0,74.0,0.0,20.0,526.0,1931.0,TS TSRA RA BR,,0.29,29.88,29.92,7.5,24.0,9.2,2014,6,22
10,2014-06-23,92.0,73.0,82.5,,71.0,74.0,0.0,18.0,526.0,1932.0,TSRA,,0.03,29.96,30.01,2.8,21.0,5.0,2014,6,23
10,2014-06-24,93.0,75.0,84.0,,71.0,75.0,0.0,19.0,526.0,1932.0,TSRA,,0.04,30.06,30.09,2.2,19.0,5.3,2014,6,24
10,2014-06-25,95.0,76.0,85.5,,71.0,75.0,0.0,21.0,527.0,1932.0,TS TSRA RA,,0.59,30.04,30.07,3.1,21.0,7.7,2014,6,25
10,2014-06-26,95.0,77.0,86.0,,71.0,76.0,0.0,21.0,527.0,1932.0,TS,,0.17,30.01,30.03,2.8,27.0,8.2,2014,6,26
10,2014-06-27,98.0,79.0,88.5,,72.0,76.0,0.0,24.0,527.0,1932.0,MD,,0.03,30.02,30.05,3.3,26.0,6.8,2014,6,27
10,2014-06-28,98.0,78.0,88.0,,71.0,76.0,0.0,23.0,528.0,1932.0,MD,,0.0,30.07,30.1,4.1,34.0,8.8,2014,6,28
10,2014-06-29,94.0,78.0,86.0,,73.0,77.0,0.0,21.0,528.0,1932.0,TSRA,,0.69,30.08,30.1,6.0,1.0,7.3,2014,6,29
10,2014-06-30,93.0,80.0,86.5,,73.0,77.0,0.0,22.0,528.0,1932.0,MD,,0.0,30.0,30.01,7.5,4.0,8.8,2014,6,30
10,2014-07-01,94.0,79.0,86.5,,72.0,77.0,0.0,22.0,529.0,1932.0,MD,,0.0,29.91,29.94,6.8,6.0,8.4,2014,7,1
10,2014-07-02,92.0,82.0,87.0,,73.0,77.0,0.0,22.0,529.0,1932.0,RA,,0.03,29.89,29.91,9.6,2.0,10.7,2014,7,2
10,2014-07-03,99.0,75.0,87.0,,70.0,74.0,0.0,22.0,529.0,1932.0,TS TSRA,,0.03,29.92,29.96,8.7,25.0,9.4,2014,7,3
10,2014-07-04,93.0,75.0,84.0,,71.0,75.0,0.0,19.0,530.0,1932.0,TS,,0.005,30.02,30.06,6.5,22.0,7.3,2014,7,4
10,2014-07-05,90.0,76.0,83.0,,73.0,76.0,0.0,18.0,530.0,1932.0,TS RA,,0.6,30.07,30.09,4.9,16.0,6.9,2014,7,5
10,2014-07-06,94.0,73.0,83.5,,71.0,74.0,0.0,19.0,531.0,1932.0,BR,,0.0,30.04,30.06,3.5,17.0,7.2,2014,7,6
10,2014-07-07,94.0,76.0,85.0,,72.0,75.0,0.0,20.0,531.0,1932.0,TS,,0.35,30.03,30.06,5.4,18.0,7.0,2014,7,7
10,2014-07-08,91.0,76.0,83.5,,72.0,76.0,0.0,19.0,532.0,1932.0,MD,,0.005,30.06,30.09,6.8,21.0,8.7,2014,7,8
10,2014-07-09,96.0,76.0,86.0,,70.0,75.0,0.0,21.0,532.0,1932.0,MD,,0.0,30.04,30.07,6.7,19.0,8.9,2014,7,9
10,2014-07-10,93.0,79.0,86.0,,73.0,76.0,0.0,21.0,533.0,1931.0,TS RA,,0.04,30.06,30.09,4.6,18.0,6.1,2014,7,10
10,2014-07-11,94.0,75.0,84.5,,72.0,75.0,0.0,20.0,533.0,1931.0,TS RA,,1.02,30.09,30.12,2.7,17.0,6.5,2014,7,11
10,2014-07-12,86.0,77.0,81.5,,73.0,75.0,0.0,17.0,534.0,1931.0,TSRA RA BR,,1.18,30.12,30.14,3.5,10.0,5.2,2014,7,12
10,2014-07-13,93.0,76.0,84.5,,75.0,77.0,0.0,20.0,534.0,1931.0,TS BR,,0.0,30.07,30.09,2.9,12.0,7.1,2014,7,13
10,2014-07-14,93.0,77.0,85.0,,73.0,76.0,0.0,20.0,535.0,1930.0,MD,,0.25,30.03,30.05,6.1,18.0,8.1,2014,7,14
10,2014-07-15,94.0,76.0,85.0,,71.0,74.0,0.0,20.0,535.0,1930.0,TSRA,,0.22,29.93,29.96,7.6,21.0,8.0,2014,7,15
10,2014-07-16,87.0,77.0,82.0,,73.0,75.0,0.0,17.0,536.0,1930.0,TS TSRA RA,,0.6,29.87,29.89,6.0,20.0,8.0,2014,7,16
10,2014-07-17,92.0,74.0,83.0,,70.0,74.0,0.0,18.0,536.0,1929.0,MD,,0.0,29.93,29.97,2.0,6.0,6.1,2014,7,17
10,2014-07-18,92.0,79.0,85.5,,73.0,77.0,0.0,21.0,537.0,1929.0,MD,,0.0,30.03,30.06,5.8,8.0,6.3,2014,7,18
10,2014-07-19,92.0,80.0,86.0,,74.0,77.0,0.0,21.0,537.0,1929.0,TS,,0.1,30.03,30.05,3.1,15.0,5.3,2014,7,19
10,2014-07-20,96.0,80.0,88.0,,73.0,77.0,0.0,23.0,538.0,1928.0,TS TSRA,,0.19,30.01,30.03,4.3,18.0,6.5,2014,7,20
10,2014-07-21,92.0,78.0,85.0,,72.0,76.0,0.0,20.0,539.0,1928.0,TS,,0.07,30.01,30.04,0.9,24.0,6.4,2014,7,21
10,2014-07-22,92.0,76.0,84.0,,73.0,76.0,0.0,19.0,539.0,1927.0,TS,,0.005,30.03,30.05,3.4,9.0,6.3,2014,7,22
10,2014-07-23,95.0,79.0,87.0,,75.0,78.0,0.0,22.0,540.0,1927.0,MD,,0.0,30.01,30.03,3.9,14.0,7.0,2014,7,23
10,2014-07-24,97.0,79.0,88.0,,72.0,77.0,0.0,23.0,540.0,1926.0,MD,,0.0,29.97,29.99,7.1,25.0,7.6,2014,7,24
10,2014-07-25,96.0,79.0,87.5,,73.0,76.0,0.0,23.0,541.0,1926.0,MD,,0.03,30.0,30.03,6.6,22.0,8.6,2014,7,25
10,2014-07-26,96.0,78.0,87.0,,73.0,77.0,0.0,22.0,542.0,1925.0,MD,,0.005,30.01,30.03,7.5,23.0,8.4,2014,7,26
10,2014-07-27,98.0,80.0,89.0,,73.0,78.0,0.0,24.0,542.0,1924.0,MD,,0.0,29.99,30.01,9.1,25.0,9.5,2014,7,27
10,2014-07-28,97.0,82.0,89.5,,75.0,79.0,0.0,25.0,543.0,1924.0,TS,,0.03,29.93,29.95,11.9,24.0,12.3,2014,7,28
10,2014-07-29,98.0,81.0,89.5,,68.0,74.0,0.0,25.0,543.0,1923.0,MD,,0.0,29.87,29.9,5.6,29.0,7.9,2014,7,29
10,2014-07-30,95.0,77.0,86.0,,64.0,72.0,0.0,21.0,544.0,1923.0,MD,,0.0,29.91,29.94,2.7,32.0,6.8,2014,7,30
10,2014-07-31,95.0,76.0,85.5,,69.0,75.83333333333333,-20.5,20.5,545.0,1922.0,MD,,0.0,29.94,29.97,4.5,12.0,7.0,2014,7,31
10,2014-08-01,95.0,82.0,88.5,,73.0,77.0,0.0,24.0,545.0,1921.0,MD,,0.0,29.93,29.96,6.3,16.0,8.4,2014,8,1
10,2014-08-02,95.0,81.0,88.0,,74.0,78.0,0.0,23.0,546.0,1920.0,TS RA,,0.005,29.95,29.97,5.5,12.0,7.2,2014,8,2
10,2014-08-03,92.0,80.0,86.0,,74.0,77.0,0.0,21.0,546.0,1920.0,TSRA RA,,0.03,29.93,29.95,10.9,2.0,11.7,2014,8,3
10,2014-08-04,89.0,80.0,84.5,,75.0,78.0,0.0,20.0,547.0,1919.0,TS RA,,0.17,29.89,29.92,8.4,36.0,9.6,2014,8,4
10,2014-08-05,95.0,78.0,86.5,,73.0,77.0,0.0,22.0,548.0,1918.0,MD,,0.0,29.96,30.0,2.6,1.0,8.7,2014,8,5
10,2014-08-06,98.0,79.0,88.5,,72.0,76.0,0.0,24.0,548.0,1917.0,TSRA,,0.14,29.98,30.0,2.8,21.0,7.4,2014,8,6
10,2014-08-07,95.0,78.0,86.5,,73.0,76.0,0.0,22.0,549.0,1917.0,TSRA,,0.05,29.95,29.97,5.3,20.0,6.9,2014,8,7
10,2014-08-08,98.0,80.0,89.0,,73.0,77.0,0.0,24.0,549.0,1916.0,MD,,0.01,29.97,30.0,4.1,18.0,6.0,2014,8,8
10,2014-08-09,93.0,79.0,86.0,,73.0,77.0,0.0,21.0,550.0,1915.0,MD,,0.01,29.99,30.01,4.7,20.0,7.2,2014,8,9
10,2014-08-10,95.0,80.0,87.5,,73.0,77.0,0.0,23.0,551.0,1914.0,MD,,0.02,29.98,30.0,5.6,25.0,7.1,2014,8,10
10,2014-08-11,92.0,79.0,85.5,,74.0,77.0,0.0,21.0,551.0,1913.0,RA,,0.15,29.95,29.97,6.3,23.0,7.2,2014,8,11
10,2014-08-12,91.0,80.0,85.5,,74.0,77.0,0.0,21.0,552.0,1912.0,RA,,0.005,29.91,29.93,11.2,22.0,11.6,2014,8,12
10,2014-08-13,89.0,79.0,84.0,,75.0,77.0,0.0,19.0,552.0,1911.0,TS RA,,0.41,29.93,29.96,7.3,24.0,8.4,2014,8,13
10,2014-08-14,93.0,77.0,85.0,,74.0,77.0,0.0,20.0,553.0,1910.0,TSRA,,0.62,29.95,29.97,5.7,21.0,7.2,2014,8,14
10,2014-08-15,88.0,76.0,82.0,,74.0,76.0,0.0,17.0,554.0,1909.0,MD,,0.01,29.95,29.98,4.3,20.0,5.8,2014,8,15
10,2014-08-16,97.0,77.0,87.0,,72.0,76.0,0.0,22.0,554.0,1908.0,MD,,0.0,29.98,30.02,5.6,22.0,7.6,2014,8,16
10,2014-08-17,97.0,78.0,87.5,,73.0,76.0,0.0,23.0,555.0,1907.0,TS TSRA,,0.005,30.01,30.04,4.3,24.0,7.5,2014,8,17
10,2014-08-18,95.0,79.0,87.0,,73.0,76.0,0.0,22.0,555.0,1906.0,TS RA,,0.03,29.97,29.99,8.1,24.0,8.8,2014,8,18
10,2014-08-19,98.0,79.0,88.5,,71.0,76.0,0.0,24.0,556.0,1905.0,MD,,0.0,29.93,29.97,8.1,27.0,8.8,2014,8,19
10,2014-08-20,99.0,80.0,89.5,,73.0,77.0,0.0,25.0,556.0,1904.0,MD,,0.0,29.99,30.02,7.0,26.0,8.6,2014,8,20
10,2014-08-21,101.0,81.0,91.0,,72.0,77.0,0.0,26.0,557.0,1903.0,MD,,0.0,30.04,30.07,2.0,23.0,5.3,2014,8,21
10,2014-08-22,102.0,77.0,89.5,,71.0,77.0,0.0,25.0,558.0,1902.0,TS,,0.005,30.01,30.02,2.7,21.0,5.8,2014,8,22
10,2014-08-23,101.0,80.0,90.5,,73.0,78.0,0.0,26.0,558.0,1860.0,TS TSRA,,0.51,29.9,29.91,2.2,21.0,7.7,2014,8,23
10,2014-08-24,93.0,78.0,85.5,,74.0,77.0,0.0,21.0,559.0,1859.0,RA,,0.06,29.83,29.85,9.1,4.0,12.2,2014,8,24
10,2014-08-25,88.0,78.0,83.0,,72.0,75.0,0.0,18.0,559.0,1858.0,RA,,0.14,29.88,29.91,16.7,3.0,17.4,2014,8,25
10,2014-08-26,89.0,77.0,83.0,,72.0,76.0,0.0,18.0,560.0,1857.0,RA,,0.005,29.93,29.96,12.2,2.0,13.4,2014,8,26
10,2014-08-27,90.0,75.0,82.5,,67.0,72.0,0.0,18.0,601.0,1855.0,MD,,0.0,29.96,29.99,6.6,4.0,8.1,2014,8,27
10,2014-08-28,95.0,72.0,83.5,,66.0,72.0,0.0,19.0,601.0,1854.0,MD,,0.0,29.97,30.0,2.0,9.0,5.1,2014,8,28
10,2014-08-29,95.0,78.0,86.5,,73.0,77.0,0.0,22.0,602.0,1853.0,MD,,0.0,30.01,30.04,6.1,13.0,7.9,2014,8,29
10,2014-08-30,96.0,79.0,87.5,,73.0,77.0,0.0,23.0,602.0,1852.0,MD,,0.0,30.07,30.1,2.0,10.0,5.8,2014,8,30
10,2014-08-31,96.0,78.0,87.0,,72.0,76.0,0.0,22.0,603.0,1851.0,MD,,0.005,30.09,30.11,3.5,14.0,6.4,2014,8,31
10,2014-09-01,97.0,81.0,89.0,,73.0,77.0,0.0,24.0,603.0,1850.0,TS,,0.0,30.06,30.08,5.5,14.0,7.6,2014,9,1
10,2014-09-02,95.0,80.0,87.5,,74.0,77.0,0.0,23.0,604.0,1848.0,TS,,0.03,30.03,30.05,3.5,15.0,6.0,2014,9,2
10,2014-09-03,94.0,80.0,87.0,,73.0,77.0,0.0,22.0,604.0,1847.0,MD,,0.0,30.0,30.03,4.8,11.0,7.3,2014,9,3
10,2014-09-04,92.0,80.0,86.0,,72.0,76.0,0.0,21.0,605.0,1846.0,MD,,0.04,30.04,30.07,4.6,13.0,6.8,2014,9,4
10,2014-09-05,90.0,76.0,83.0,,72.0,75.0,0.0,18.0,606.0,1845.0,TSRA RA,,0.11,30.06,30.07,3.0,19.0,5.6,2014,9,5
10,2014-09-06,88.0,77.0,82.5,,71.0,75.0,0.0,18.0,606.0,1844.0,MD,,0.03,29.99,30.01,8.1,22.0,8.8,2014,9,6
10,2014-09-07,82.0,75.0,78.5,,72.0,74.0,0.0,14.0,607.0,1842.0,RA BR,,1.13,29.96,29.99,5.9,21.0,7.1,2014,9,7
10,2014-09-08,89.0,75.0,82.0,,72.0,75.0,0.0,17.0,607.0,1841.0,TS RA BR,,0.45,30.01,30.03,4.3,18.0,7.6,2014,9,8
10,2014-09-09,85.0,77.0,81.0,,73.0,75.0,0.0,16.0,608.0,1840.0,MD,,0.005,30.01,30.04,1.8,11.0,5.7,2014,9,9
10,2014-09-10,91.0,79.0,85.0,,72.0,76.0,0.0,20.0,608.0,1839.0,RA,,0.005,29.99,30.02,4.5,11.0,5.6,2014,9,10
10,2014-09-11,92.0,79.0,85.5,,73.0,76.0,0.0,21.0,609.0,1837.0,MD,,0.0,29.99,30.01,3.5,10.0,5.1,2014,9,11
10,2014-09-12,93.0,79.0,86.0,,73.0,77.0,0.0,21.0,609.0,1836.0,MD,,0.0,29.98,30.0,4.3,7.0,6.9,2014,9,12
10,2014-09-13,95.0,82.0,88.5,,73.0,77.0,0.0,24.0,610.0,1835.0,MD,,0.0,30.01,30.04,7.2,15.0,8.1,2014,9,13
10,2014-09-14,93.0,79.0,86.0,,73.0,77.0,0.0,21.0,610.0,1834.0,MD,,0.79,30.08,30.11,3.9,13.0,7.2,2014,9,14
10,2014-09-15,93.0,79.0,86.0,,73.0,76.0,0.0,21.0,611.0,1832.0,TS TSRA RA,,0.19,30.09,30.12,2.9,15.0,5.7,2014,9,15
10,2014-09-16,88.0,76.0,82.0,,73.0,75.0,0.0,17.0,612.0,1831.0,TS RA,,0.005,30.01,30.01,7.8,25.0,8.4,2014,9,16
10,2014-09-17,90.0,74.0,82.0,,71.0,74.0,0.0,17.0,612.0,1830.0,MD,,0.0,29.88,29.9,0.9,30.0,4.7,2014,9,17
10,2014-09-18,94.0,76.0,85.0,,71.0,75.0,0.0,20.0,613.0,1829.0,MD,,0.01,29.87,29.9,1.1,12.0,6.1,2014,9,18
10,2014-09-19,87.0,76.0,81.5,,71.0,74.0,0.0,17.0,613.0,1827.0,TS,,0.1,29.94,29.97,2.8,5.0,6.4,2014,9,19
10,2014-09-20,81.0,74.0,77.5,,71.0,73.0,0.0,13.0,614.0,1826.0,RA,,0.23,29.91,29.94,10.8,36.0,11.5,2014,9,20
10,2014-09-21,91.0,70.0,80.5,,62.0,69.0,0.0,16.0,614.0,1825.0,MD,,0.0,29.95,29.98,1.4,35.0,7.1,2014,9,21
10,2014-09-22,91.0,71.0,81.0,,67.0,72.0,0.0,16.0,615.0,1824.0,RA,,0.27,29.97,30.0,2.8,15.0,5.9,2014,9,22
10,2014-09-23,82.0,74.0,78.0,,69.0,72.0,0.0,13.0,615.0,1822.0,RA,,0.16,29.99,30.03,12.8,2.0,13.2,2014,9,23
10,2014-09-24,77.0,68.0,72.5,,63.0,66.0,0.0,8.0,616.0,1821.0,MD,,0.0,30.08,30.12,14.0,36.0,14.4,2014,9,24
10,2014-09-25,81.0,66.0,73.5,,65.0,68.0,0.0,9.0,617.0,1820.0,MD,,0.0,30.08,30.1,8.3,36.0,9.4,2014,9,25
10,2014-09-26,84.0,73.0,78.5,,70.0,73.0,0.0,14.0,617.0,1819.0,BR HZ,,0.005,30.01,30.03,12.6,1.0,13.2,2014,9,26
