station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
18,2014-02-15,69.0,37.0,53.0,2.0,29.0,44.0,12.0,0.0,711.0,1812.0,MD,0.0,0.0,29.54,30.05,7.2,16.0,8.3,2014,2,15
18,2014-02-16,76.0,48.0,62.0,11.0,49.0,55.0,3.0,0.0,710.0,1813.0,BR,0.0,0.0,29.42,29.97,11.2,16.0,11.8,2014,2,16
18,2014-02-17,75.0,52.0,63.5,13.0,36.0,52.0,1.0,0.0,709.0,1813.0,BR HZ,0.0,0.0,29.53,30.03,4.3,34.0,9.7,2014,2,17
18,2014-02-18,80.0,46.0,63.0,12.0,45.0,54.0,2.0,0.0,708.0,1814.0,MD,0.0,0.0,29.41,29.93,7.1,19.0,7.9,2014,2,18
18,2014-02-19,70.0,61.0,65.5,15.0,58.0,61.0,0.0,1.0,707.0,1815.0,BR HZ,0.0,0.0,29.26,29.8,12.5,17.0,12.7,2014,2,19
18,2014-02-20,74.0,46.0,60.0,8.0,43.0,53.0,5.0,0.0,706.0,1816.0,HZ BLDU,0.0,0.0,29.36,29.84,6.2,27.0,13.3,2014,2,20
18,2014-02-21,66.0,37.0,51.5,-1.0,25.0,42.0,13.0,0.0,705.0,1817.0,MD,0.0,0.0,29.54,30.06,6.6,18.0,6.9,2014,2,21
18,2014-02-22,74.0,49.0,61.5,9.0,39.0,51.0,3.0,0.0,703.0,1818.0,MD,0.0,0.0,29.38,29.91,11.0,18.0,11.3,2014,2,22
18,2014-02-23,71.0,50.0,60.5,8.0,47.0,53.0,4.0,0.0,702.0,1819.0,BR,0.0,0.0,29.48,29.98,2.2,1.0,10.7,2014,2,23
18,2014-02-24,57.0,45.0,51.0,-2.0,40.0,46.0,14.0,0.0,701.0,1819.0,MD,0.0,0.0,29.57,30.08,4.7,7.0,5.6,2014,2,24
18,2014-02-25,54.0,42.0,48.0,-6.0,39.0,45.0,17.0,0.0,700.0,1820.0,TS RA BR HZ,0.0,0.06,29.57,30.08,8.7,3.0,9.4,2014,2,25
18,2014-02-26,43.0,31.0,37.0,-17.0,17.0,31.0,28.0,0.0,659.0,1821.0,MD,0.0,0.0,29.7,30.23,11.6,36.0,12.1,2014,2,26
18,2014-02-27,55.0,28.0,41.5,-12.0,22.0,35.0,23.0,0.0,658.0,1822.0,MD,0.0,0.0,29.49,30.05,5.2,17.0,5.5,2014,2,27
18,2014-02-28,83.0,43.0,63.0,9.0,38.0,49.0,2.0,0.0,657.0,1823.0,MD,0.0,0.0,29.23,29.76,11.5,17.0,13.5,2014,2,28
18,2014-03-01,81.0,52.0,66.5,12.0,56.0,60.0,0.0,2.0,655.0,1824.0,FG+ BR HZ,0.0,0.0,29.39,29.89,9.2,16.0,10.0,2014,3,1
18,2014-03-02,71.0,20.0,45.5,-10.0,25.0,28.0,19.0,0.0,654.0,1824.0,RA DZ FZDZ SN PL BR,0.4,0.18,29.67,30.15,17.2,34.0,17.7,2014,3,2
18,2014-03-03,34.0,16.0,25.0,-31.0,15.0,23.0,40.0,0.0,653.0,1825.0,SN,0.05,0.005,29.85,30.38,10.8,35.0,11.6,2014,3,3
18,2014-03-04,50.0,26.0,38.0,-18.0,22.0,31.0,27.0,0.0,652.0,1826.0,MD,0.0,0.0,29.6,30.16,3.7,12.0,4.8,2014,3,4
18,2014-03-05,55.0,34.0,44.5,-11.0,29.0,38.0,20.0,0.0,651.0,1827.0,RA HZ,0.0,0.01,29.510000000000005,30.031,5.1,11.0,7.3,2014,3,5
18,2014-03-06,55.0,41.0,48.0,-8.0,35.0,41.0,17.0,0.0,649.0,1827.0,HZ,0.0,0.005,29.61,30.15,6.8,35.0,8.9,2014,3,6
18,2014-03-07,67.0,39.0,53.0,-3.0,37.0,46.0,12.0,0.0,648.0,1828.0,HZ,0.0,0.0,29.39,29.94,13.3,16.0,13.6,2014,3,7
18,2014-03-08,55.0,39.0,47.0,-10.0,40.0,44.0,18.0,0.0,647.0,1829.0,RA HZ,0.0,0.01,29.62,30.11,3.7,33.0,12.6,2014,3,8
18,2014-03-09,63.0,37.0,50.0,-7.0,37.0,44.0,15.0,0.0,646.0,1830.0,HZ,0.0,0.0,29.72,30.24,4.7,34.0,7.1,2014,3,9
18,2014-03-10,78.0,43.0,60.5,4.0,43.0,52.0,4.0,0.0,644.0,1831.0,HZ,0.0,0.0,29.44,30.01,6.6,19.0,7.2,2014,3,10
18,2014-03-11,81.0,56.0,68.5,11.0,51.0,58.0,0.0,4.0,643.0,1831.0,BR HZ,0.0,0.0,29.16,29.67,6.2,19.0,12.0,2014,3,11
18,2014-03-12,63.0,45.0,54.0,-4.0,25.0,42.0,11.0,0.0,642.0,1832.0,MD,0.0,0.0,29.68,30.17,16.3,35.0,16.7,2014,3,12
18,2014-03-13,69.0,39.0,54.0,-4.0,25.0,42.0,11.0,0.0,641.0,1833.0,MD,0.0,0.0,29.65,30.18,6.0,18.0,6.5,2014,3,13
18,2014-03-14,72.0,48.0,60.0,2.0,45.0,52.0,5.0,0.0,639.0,1834.0,MD,0.0,0.0,29.49,30.01,11.7,18.0,12.5,2014,3,14
18,2014-03-15,67.0,53.0,60.0,1.0,55.0,57.0,5.0,0.0,638.0,1834.0,RA BR,0.0,1.27,29.3,29.83,7.5,14.0,9.1,2014,3,15
18,2014-03-16,56.0,42.0,49.0,-10.0,38.0,43.0,16.0,0.0,637.0,1835.0,MD,0.0,0.0,29.46,29.96,17.5,34.0,17.8,2014,3,16
18,2014-03-17,61.0,36.0,48.5,-10.0,27.0,40.0,16.0,0.0,635.0,1836.0,MD,0.0,0.0,29.33,29.88,1.5,18.0,9.3,2014,3,17
18,2014-03-18,82.0,49.0,65.5,7.0,36.0,50.0,0.0,1.0,634.0,1837.0,BLDU,0.0,0.0,29.16,29.67,11.2,19.0,17.1,2014,3,18
18,2014-03-19,66.0,46.0,56.0,-4.0,32.0,44.0,9.0,0.0,633.0,1837.0,BLDU,0.0,0.0,29.64,30.12,9.0,34.0,9.2,2014,3,19
18,2014-03-20,72.0,41.0,56.5,-3.0,30.0,46.0,8.0,0.0,631.0,1838.0,MD,0.0,0.0,29.57,30.1,3.7,18.0,6.3,2014,3,20
18,2014-03-21,80.0,53.0,66.5,7.0,48.0,57.0,0.0,2.0,630.0,1839.0,MD,0.0,0.0,29.35,29.88,12.2,17.0,12.8,2014,3,21
18,2014-03-22,67.0,51.0,59.0,-1.0,46.0,52.0,6.0,0.0,629.0,1839.0,BR,0.0,0.0,29.5,30.0,7.1,1.0,9.3,2014,3,22
18,2014-03-23,59.0,47.0,53.0,-7.0,31.0,43.0,12.0,0.0,628.0,1840.0,MD,0.0,0.0,29.73,30.24,11.3,2.0,11.6,2014,3,23
18,2014-03-24,67.0,41.0,54.0,-7.0,33.0,45.0,11.0,0.0,626.0,1841.0,MD,0.0,0.0,29.61,30.13,1.7,8.0,4.4,2014,3,24
18,2014-03-25,64.0,43.0,53.5,-7.0,25.0,41.0,11.0,0.0,625.0,1842.0,MD,0.0,0.0,29.75,30.28,7.4,6.0,9.5,2014,3,25
18,2014-03-26,62.0,46.0,54.0,-7.0,39.0,47.0,11.0,0.0,624.0,1842.0,RA,0.0,0.02,29.49,30.05,16.3,15.0,17.1,2014,3,26
18,2014-03-27,82.0,58.0,70.0,8.0,59.0,62.0,0.0,5.0,622.0,1843.0,RA DZ BR HZ,0.0,0.04,29.22,29.76,13.5,18.0,13.8,2014,3,27
18,2014-03-28,82.0,53.0,67.5,6.0,56.0,61.0,0.0,3.0,621.0,1844.0,RA BR HZ,0.0,0.01,29.34,29.82,1.9,34.0,11.1,2014,3,28
18,2014-03-29,75.0,46.0,60.5,-1.0,36.0,49.0,4.0,0.0,620.0,1845.0,MD,0.0,0.0,29.68,30.18,5.1,36.0,7.7,2014,3,29
18,2014-03-30,79.0,49.0,64.0,2.0,37.0,51.0,1.0,0.0,618.0,1845.0,MD,0.0,0.0,29.54,30.08,13.9,16.0,14.5,2014,3,30
18,2014-03-31,81.0,58.0,69.5,7.0,53.0,59.0,0.0,5.0,617.0,1846.0,MD,0.0,0.0,29.36,29.89,15.9,18.0,16.4,2014,3,31
18,2014-04-01,85.0,65.0,75.0,12.0,61.0,66.0,0.0,10.0,616.0,1847.0,HZ,0.0,0.0,29.36,29.88,14.7,17.0,14.7,2014,4,1
18,2014-04-02,83.0,70.0,76.5,14.0,65.0,68.0,0.0,12.0,614.0,1847.0,HZ,0.0,0.0,29.23,29.76,15.2,17.0,15.4,2014,4,2
18,2014-04-03,84.0,60.0,72.0,9.0,63.0,67.0,0.0,7.0,613.0,1848.0,TS HZ VCTS,0.0,0.005,29.21,29.69,10.9,19.0,15.3,2014,4,3
18,2014-04-04,68.0,46.0,57.0,-7.0,33.0,46.0,8.0,0.0,612.0,1849.0,MD,0.0,0.0,29.59,30.08,10.4,36.0,12.0,2014,4,4
18,2014-04-05,56.0,50.0,53.0,-11.0,37.0,45.0,12.0,0.0,611.0,1850.0,RA,0.0,0.05,29.5,30.03,8.6,9.0,9.0,2014,4,5
18,2014-04-06,53.0,47.0,50.0,-14.0,45.0,47.0,15.0,0.0,609.0,1850.0,TSRA RA BR,0.0,0.58,29.31,29.86,6.7,4.0,9.5,2014,4,6
18,2014-04-07,68.0,47.0,57.5,-6.0,46.0,51.0,7.0,0.0,608.0,1851.0,RA BR,0.0,0.01,29.39,29.89,6.2,32.0,7.1,2014,4,7
18,2014-04-08,71.0,50.0,60.5,-3.0,37.0,49.0,4.0,0.0,607.0,1852.0,MD,0.0,0.0,29.58,30.08,12.8,33.0,13.1,2014,4,8
18,2014-04-09,81.0,45.0,63.0,-2.0,41.0,53.0,2.0,0.0,605.0,1852.0,MD,0.0,0.0,29.57,30.1,9.0,18.0,9.6,2014,4,9
18,2014-04-10,86.0,59.0,72.5,8.0,50.0,60.0,0.0,8.0,604.0,1853.0,MD,0.0,0.0,29.39,29.91,18.7,18.0,19.0,2014,4,10
18,2014-04-11,83.0,63.0,73.0,8.0,58.0,63.0,0.0,8.0,603.0,1854.0,MD,0.0,0.0,29.41,29.92,16.2,17.0,16.5,2014,4,11
18,2014-04-12,84.0,66.0,75.0,10.0,59.0,65.0,0.0,10.0,602.0,1855.0,MD,0.0,0.0,29.31,29.83,20.3,18.0,20.5,2014,4,12
18,2014-04-13,79.0,64.0,71.5,6.0,64.0,66.0,0.0,7.0,601.0,1855.0,TSRA RA BR,0.0,0.37,29.18,29.69,14.4,18.0,16.9,2014,4,13
18,2014-04-14,64.0,43.0,53.5,-12.0,35.0,43.0,11.0,0.0,559.0,1856.0,MD,0.0,0.0,29.59,30.05,17.8,34.0,18.1,2014,4,14
18,2014-04-15,64.0,37.0,50.5,-15.0,24.0,41.0,14.0,0.0,558.0,1857.0,MD,0.0,0.0,29.68,30.21,1.6,22.0,5.8,2014,4,15
18,2014-04-16,69.0,45.0,57.0,-10.0,34.0,46.0,8.0,0.0,557.0,1857.0,MD,0.0,0.0,29.51,30.05,16.3,16.0,16.7,2014,4,16
18,2014-04-17,64.0,51.0,57.5,-9.0,48.0,53.0,7.0,0.0,556.0,1858.0,RA DZ,0.0,0.04,29.62,30.12,7.0,11.0,8.8,2014,4,17
18,2014-04-18,78.0,56.0,67.0,0.0,48.0,56.0,0.0,2.0,555.0,1859.0,RA BR,0.0,0.02,29.64,30.15,3.0,9.0,4.7,2014,4,18
18,2014-04-19,79.0,57.0,68.0,1.0,51.0,58.0,0.0,3.0,553.0,1860.0,MD,0.0,0.0,29.6,30.12,7.9,14.0,8.6,2014,4,19
18,2014-04-20,81.0,63.0,72.0,5.0,55.0,61.0,0.0,7.0,552.0,1900.0,TSRA RA BR,0.0,0.71,29.54,30.07,6.8,15.0,9.3,2014,4,20
18,2014-04-21,80.0,62.0,71.0,4.0,62.0,65.0,0.0,6.0,551.0,1901.0,BR HZ,0.0,0.005,29.44,29.97,5.4,16.0,7.0,2014,4,21
18,2014-04-22,84.0,60.0,72.0,5.0,56.0,63.0,0.0,7.0,550.0,1902.0,MIFG BR,0.0,0.0,29.46,29.98,2.9,5.0,5.0,2014,4,22
18,2014-04-23,87.0,61.0,74.0,6.0,58.0,65.0,0.0,9.0,549.0,1902.0,MD,0.0,0.0,29.29,29.83,12.3,16.0,12.8,2014,4,23
18,2014-04-24,84.0,66.0,75.0,7.0,53.0,62.0,0.0,10.0,548.0,1903.0,HZ,0.0,0.0,29.31,29.81,4.2,25.0,14.6,2014,4,24
18,2014-04-25,83.0,57.0,70.0,1.0,39.0,55.0,0.0,5.0,547.0,1904.0,MD,0.0,0.0,29.41,29.93,9.4,13.0,10.9,2014,4,25
18,2014-04-26,84.0,63.0,73.5,5.0,60.0,66.0,0.0,9.0,546.0,1905.0,HZ,0.0,0.0,29.21,29.73,16.5,16.0,16.9,2014,4,26
18,2014-04-27,92.0,73.0,82.5,14.0,53.0,65.0,0.0,18.0,545.0,1905.0,DU,0.0,0.04,28.97,29.49,11.6,20.0,13.0,2014,4,27
18,2014-04-28,83.0,65.0,74.0,5.0,38.0,55.0,0.0,9.0,544.0,1906.0,HZ DU,0.0,0.0,29.1,29.6,2.9,33.0,8.5,2014,4,28
18,2014-04-29,76.0,56.0,66.0,-4.0,34.0,51.0,0.0,1.0,543.0,1907.0,MD,0.0,0.0,29.33,29.8,13.3,33.0,14.6,2014,4,29
18,2014-04-30,69.0,50.0,59.5,-10.0,33.0,47.0,5.0,0.0,542.0,1908.0,MD,0.0,0.0,29.59,30.08,11.8,33.0,12.5,2014,4,30
18,2014-05-01,75.0,46.0,60.5,-10.0,32.0,49.0,4.0,0.0,541.0,1908.0,MD,0.0,0.0,29.55,30.09,5.4,34.0,6.0,2014,5,1
18,2014-05-02,82.0,52.0,67.0,-4.0,33.0,51.0,0.0,2.0,540.0,1909.0,MD,0.0,0.0,29.44,29.97,3.8,31.0,6.4,2014,5,2
18,2014-05-03,89.0,50.0,69.5,-1.0,37.0,55.0,0.0,5.0,539.0,1910.0,MD,0.0,0.0,29.46,29.97,4.7,14.0,5.8,2014,5,3
18,2014-05-04,94.0,62.0,78.0,6.0,40.0,58.0,0.0,13.0,538.0,1911.0,MD,0.0,0.0,29.43,29.94,11.9,18.0,12.7,2014,5,4
18,2014-05-05,90.0,63.0,76.5,5.0,51.0,62.0,0.0,12.0,537.0,1911.0,MD,0.0,0.0,29.31,29.83,16.0,18.0,16.2,2014,5,5
18,2014-05-06,88.0,65.0,76.5,5.0,59.0,66.0,0.0,12.0,536.0,1912.0,MD,0.0,0.0,29.23,29.74,19.1,17.0,19.4,2014,5,6
18,2014-05-07,85.0,70.0,77.5,6.0,63.0,68.0,0.0,13.0,535.0,1913.0,MD,0.0,0.005,29.28,29.77,19.0,17.0,19.5,2014,5,7
18,2014-05-08,77.0,64.0,70.5,-1.0,65.0,67.0,0.0,6.0,534.0,1914.0,TS TSRA RA BR HZ,0.0,2.68,29.28,29.79,9.4,15.0,11.6,2014,5,8
18,2014-05-09,89.0,65.0,77.0,5.0,62.0,68.0,0.0,12.0,533.0,1914.0,BR HZ,0.0,0.0,29.33,29.84,5.6,19.0,7.5,2014,5,9
18,2014-05-10,87.0,66.0,76.5,4.0,63.0,68.0,0.0,12.0,532.0,1915.0,MD,0.0,0.0,29.3,29.81,15.0,17.0,15.7,2014,5,10
18,2014-05-11,89.0,73.0,81.0,8.0,67.0,71.0,0.0,16.0,532.0,1916.0,HZ,0.0,0.0,29.24,29.75,19.8,16.0,20.2,2014,5,11
18,2014-05-12,84.0,59.0,71.5,-1.0,65.0,67.0,0.0,7.0,531.0,1916.0,TSRA RA BR HZ,0.0,0.71,29.37,29.85,6.2,16.0,14.7,2014,5,12
18,2014-05-13,69.0,55.0,62.0,-12.0,47.0,54.0,3.0,0.0,530.0,1917.0,RA,0.0,0.16,29.65,30.13,13.5,36.0,13.9,2014,5,13
18,2014-05-14,72.0,53.0,62.5,-11.0,43.0,52.0,2.0,0.0,529.0,1918.0,RA,0.0,0.04,29.7,30.2,9.0,36.0,10.8,2014,5,14
18,2014-05-15,83.0,53.0,68.0,-6.0,39.0,54.0,0.0,3.0,529.0,1919.0,MD,0.0,0.0,29.62,30.15,1.1,23.0,8.5,2014,5,15
18,2014-05-16,86.0,57.0,71.5,-2.0,47.0,58.0,0.0,7.0,528.0,1919.0,MD,0.0,0.0,29.46,29.99,7.7,15.0,10.5,2014,5,16
18,2014-05-17,82.0,60.0,71.0,-4.0,52.0,61.0,0.0,6.0,527.0,1920.0,MD,0.0,0.0,29.45,29.95,8.9,17.0,10.4,2014,5,17
18,2014-05-18,83.0,64.0,73.5,-1.0,57.0,64.0,0.0,9.0,527.0,1921.0,MD,0.0,0.0,29.49,30.0,14.8,16.0,15.2,2014,5,18
18,2014-05-19,86.0,66.0,76.0,1.0,59.0,66.0,0.0,11.0,526.0,1922.0,MD,0.0,0.0,29.44,29.95,19.1,17.0,19.3,2014,5,19
18,2014-05-20,87.0,70.0,78.5,4.0,61.0,67.0,0.0,14.0,526.0,1922.0,MD,0.0,0.0,29.45,29.96,17.2,18.0,17.4,2014,5,20
18,2014-05-21,87.0,69.0,78.0,3.0,61.0,67.0,0.0,13.0,525.0,1923.0,MD,0.0,0.0,29.51,30.01,13.7,18.0,14.8,2014,5,21
18,2014-05-22,88.0,69.0,78.5,3.0,63.0,69.0,0.0,14.0,524.0,1924.0,MD,0.0,0.0,29.52,30.03,11.5,17.0,12.3,2014,5,22
18,2014-05-23,82.0,71.0,76.5,1.0,64.0,68.0,0.0,12.0,524.0,1924.0,MD,0.0,0.0,29.51,30.02,11.1,16.0,11.7,2014,5,23
18,2014-05-24,86.0,72.0,79.0,3.0,64.0,69.0,0.0,14.0,523.0,1925.0,MD,0.0,0.0,29.47,29.98,11.3,16.0,12.0,2014,5,24
18,2014-05-25,87.0,73.0,80.0,3.0,66.0,69.0,0.0,15.0,523.0,1926.0,RA,0.0,0.04,29.46,29.96,10.0,17.0,11.3,2014,5,25
18,2014-05-26,80.0,71.0,75.5,-1.0,65.0,68.0,0.0,11.0,522.0,1926.0,RA,0.0,0.02,29.46,29.97,9.4,16.0,10.1,2014,5,26
18,2014-05-27,78.0,66.0,72.0,-5.0,63.0,66.0,0.0,7.0,522.0,1927.0,TSRA RA BR,0.0,0.21,29.38,29.89,4.9,19.0,6.1,2014,5,27
18,2014-05-28,84.0,66.0,75.0,-2.0,62.0,67.0,0.0,10.0,522.0,1928.0,BR,0.0,0.0,29.36,29.88,5.5,1.0,6.5,2014,5,28
18,2014-05-29,90.0,67.0,78.5,1.0,63.0,69.0,0.0,14.0,521.0,1928.0,MD,0.0,0.0,29.33,29.84,4.7,4.0,5.7,2014,5,29
18,2014-05-30,88.0,70.0,79.0,1.0,65.0,70.0,0.0,14.0,521.0,1929.0,MD,0.0,0.0,29.34,29.84,5.6,4.0,6.3,2014,5,30
18,2014-05-31,88.0,71.0,79.5,2.0,68.0,71.0,0.0,15.0,521.0,1929.0,TS RA BR HZ,0.0,0.13,29.39,29.89,5.5,7.0,6.6,2014,5,31
18,2014-06-01,90.0,72.0,81.0,2.0,68.0,72.0,0.0,16.0,520.0,1930.0,BR,0.0,0.0,29.38,29.88,11.8,15.0,11.9,2014,6,1
18,2014-06-02,91.0,75.0,83.0,3.0,68.0,73.0,0.0,18.0,520.0,1931.0,MD,0.0,0.005,29.42,29.92,12.7,16.0,13.0,2014,6,2
18,2014-06-03,91.0,75.0,83.0,3.0,69.0,73.0,0.0,18.0,520.0,1931.0,MD,0.0,0.0,29.42,29.93,11.8,17.0,12.1,2014,6,3
18,2014-06-04,92.0,76.0,84.0,4.0,69.0,74.0,0.0,19.0,520.0,1932.0,MD,0.0,0.0,29.3,29.81,14.1,18.0,14.4,2014,6,4
18,2014-06-05,91.0,75.0,83.0,3.0,69.0,74.0,0.0,18.0,519.0,1932.0,MD,0.0,0.0,29.29,29.79,12.1,18.0,12.6,2014,6,5
18,2014-06-06,91.0,76.0,83.5,4.0,69.0,73.0,0.0,19.0,519.0,1933.0,MD,0.0,0.0,29.386206896551727,29.88931034482759,11.8,17.0,12.0,2014,6,6
18,2014-06-07,95.0,76.0,85.5,6.0,67.0,73.0,0.0,21.0,519.0,1933.0,MD,0.0,0.0,29.35,29.86,11.3,19.0,12.6,2014,6,7
18,2014-06-08,87.0,71.0,79.0,-2.0,69.0,72.0,0.0,14.0,519.0,1934.0,TS RA,0.0,0.32,29.33,29.84,4.7,20.0,7.8,2014,6,8
18,2014-06-09,80.0,64.0,72.0,-9.0,63.0,67.0,0.0,7.0,519.0,1934.0,TSRA RA BR,0.0,0.79,29.27,29.77,5.5,23.0,9.2,2014,6,9
18,2014-06-10,85.0,67.0,76.0,-5.0,59.0,65.0,0.0,11.0,519.0,1935.0,MD,0.0,0.0,29.31,29.8,10.0,30.0,10.5,2014,6,10
18,2014-06-11,95.0,67.0,81.0,0.0,62.0,69.0,0.0,16.0,519.0,1935.0,MD,0.0,0.0,29.29,29.81,7.8,18.0,8.6,2014,6,11
18,2014-06-12,85.0,72.0,78.5,-2.0,68.0,71.0,0.0,14.0,519.0,1936.0,RA,0.0,0.05,29.36,29.86,5.2,10.0,10.0,2014,6,12
18,2014-06-13,89.0,74.0,81.5,0.0,67.0,72.0,0.0,17.0,519.0,1936.0,MD,0.0,0.0,29.41,29.92,5.6,9.0,7.7,2014,6,13
18,2014-06-14,91.0,74.0,82.5,1.0,69.0,74.0,0.0,18.0,519.0,1936.0,MD,0.0,0.0,29.33,29.83,14.3,16.0,14.9,2014,6,14
18,2014-06-15,93.0,76.0,84.5,3.0,69.0,74.0,0.0,20.0,519.0,1937.0,MD,0.0,0.0,29.36,29.85,16.1,17.0,16.3,2014,6,15
18,2014-06-16,94.0,76.0,85.0,3.0,70.0,74.0,0.0,20.0,519.0,1937.0,HZ,0.0,0.0,29.44,29.93,15.9,17.0,16.3,2014,6,16
18,2014-06-17,94.0,78.0,86.0,3.0,69.0,74.0,0.0,21.0,519.0,1937.0,MD,0.0,0.0,29.42,29.93,14.9,18.0,15.3,2014,6,17
18,2014-06-18,95.0,77.0,86.0,3.0,69.0,74.0,0.0,21.0,519.0,1938.0,MD,0.0,0.005,29.44,29.93,14.7,17.0,15.6,2014,6,18
18,2014-06-19,95.0,76.0,85.5,3.0,69.0,74.0,0.0,21.0,519.0,1938.0,MD,0.0,0.0,29.49,29.98,12.3,17.0,12.7,2014,6,19
18,2014-06-20,93.0,77.0,85.0,2.0,67.0,73.0,0.0,20.0,520.0,1938.0,MD,0.0,0.0,29.51,30.01,8.2,17.0,9.3,2014,6,20
18,2014-06-21,89.0,79.0,84.0,1.0,68.0,73.0,0.0,19.0,520.0,1938.0,RA,0.0,0.005,29.44,29.95,6.4,18.0,7.5,2014,6,21
18,2014-06-22,81.0,71.0,76.0,-8.0,69.0,71.0,0.0,11.0,520.0,1939.0,RA BR,0.0,0.76,29.36,29.88,6.4,17.0,8.3,2014,6,22
18,2014-06-23,88.0,69.0,78.5,-5.0,67.0,71.0,0.0,14.0,520.0,1939.0,RA BR,0.0,0.42,29.4,29.89,2.8,25.0,7.4,2014,6,23
18,2014-06-24,92.0,71.0,81.5,-2.0,68.0,72.0,0.0,17.0,520.0,1939.0,TS TSRA,0.0,0.14,29.49,29.98,2.0,12.0,5.8,2014,6,24
18,2014-06-25,86.0,71.0,78.5,-5.0,70.0,72.0,0.0,14.0,521.0,1939.0,TSRA BR,0.0,0.44,29.49,30.0,5.5,15.0,7.0,2014,6,25
18,2014-06-26,90.0,72.0,81.0,-3.0,69.0,72.0,0.0,16.0,521.0,1939.0,BR,0.0,0.0,29.41,29.92,11.6,17.0,12.5,2014,6,26
18,2014-06-27,92.0,74.0,83.0,-1.0,70.0,74.0,0.0,18.0,521.0,1939.0,MD,0.0,0.0,29.32,29.84,15.5,17.0,15.9,2014,6,27
18,2014-06-28,90.0,77.0,83.5,0.0,72.0,75.0,0.0,19.0,522.0,1939.0,RA,0.0,0.005,29.36,29.86,16.3,16.0,16.5,2014,6,28
18,2014-06-29,94.0,80.0,87.0,2.0,71.0,76.0,0.0,22.0,522.0,1940.0,MD,0.0,0.0,29.43,29.93,15.3,18.0,15.6,2014,6,29
18,2014-06-30,95.0,77.0,86.0,1.0,69.0,74.0,0.0,21.0,522.0,1940.0,MD,0.0,0.0,29.38,29.89,16.3,18.0,16.6,2014,6,30
18,2014-07-01,94.0,76.0,85.0,0.0,69.0,74.0,0.0,20.0,523.0,1940.0,HZ,0.0,0.0,29.42,29.92,10.7,19.0,10.5,2014,7,1
18,2014-07-02,94.0,78.0,86.0,1.0,67.0,73.0,0.0,21.0,523.0,1940.0,MD,0.0,0.1,29.51,30.0,2.2,9.0,6.4,2014,7,2
18,2014-07-03,88.0,70.0,79.0,-6.0,65.0,70.0,0.0,14.0,524.0,1939.0,MD,0.0,0.03,29.6,30.11,5.9,5.0,7.1,2014,7,3
18,2014-07-04,93.0,75.0,84.0,-1.0,67.0,73.0,0.0,19.0,524.0,1939.0,HZ,0.0,0.0,29.64,30.14,7.7,14.0,8.4,2014,7,4
18,2014-07-05,92.0,74.0,83.0,-2.0,68.0,73.0,0.0,18.0,525.0,1939.0,HZ,0.0,0.0,29.59,30.1,9.9,15.0,10.4,2014,7,5
18,2014-07-06,94.0,75.0,84.5,0.0,67.0,73.0,0.0,20.0,525.0,1939.0,MD,0.0,0.0,29.47,29.99,8.1,19.0,9.0,2014,7,6
18,2014-07-07,99.0,77.0,88.0,2.0,66.0,73.0,0.0,23.0,526.0,1939.0,TS,0.0,0.0,29.41,29.93,10.1,19.0,10.4,2014,7,7
18,2014-07-08,97.0,80.0,88.5,3.0,67.0,74.0,0.0,24.0,526.0,1939.0,MD,0.0,0.0,29.45,29.95,8.1,20.0,8.8,2014,7,8
18,2014-07-09,97.0,80.0,88.5,3.0,65.0,72.0,0.0,24.0,527.0,1939.0,MD,0.0,0.0,29.46,29.96,6.8,19.0,7.5,2014,7,9
18,2014-07-10,97.0,79.0,88.0,2.0,65.0,72.0,0.0,23.0,527.0,1938.0,MD,0.0,0.0,29.47,29.97,10.3,18.0,11.2,2014,7,10
18,2014-07-11,96.0,76.0,86.0,0.0,63.0,71.0,0.0,21.0,528.0,1938.0,HZ,0.0,0.0,29.56,30.06,8.9,19.0,10.4,2014,7,11
18,2014-07-12,98.0,79.0,88.5,2.0,63.0,71.0,0.0,24.0,528.0,1938.0,MD,0.0,0.0,29.57,30.07,7.8,19.0,8.3,2014,7,12
18,2014-07-13,101.0,80.0,90.5,4.0,66.0,74.0,0.0,26.0,529.0,1938.0,MD,0.0,0.0,29.49,30.01,5.2,21.0,6.3,2014,7,13
18,2014-07-14,101.0,78.0,89.5,3.0,68.0,74.0,0.0,25.0,529.0,1937.0,TSRA,0.0,0.02,29.44,29.95,4.1,22.0,6.7,2014,7,14
18,2014-07-15,94.0,75.0,84.5,-2.0,58.0,68.0,0.0,20.0,530.0,1937.0,MD,0.0,0.0,29.48,29.98,8.0,4.0,8.6,2014,7,15
18,2014-07-16,91.0,70.0,80.5,-6.0,63.0,69.0,0.0,16.0,531.0,1936.0,TS,0.0,0.09,29.42,29.94,9.1,12.0,11.0,2014,7,16
18,2014-07-17,80.0,68.0,74.0,-13.0,67.0,69.0,0.0,9.0,531.0,1936.0,TSRA RA BR,0.0,0.67,29.39,29.9,9.1,10.0,11.4,2014,7,17
18,2014-07-18,78.0,65.0,71.5,-15.0,63.0,66.0,0.0,7.0,532.0,1936.0,MD,0.0,0.0,29.47,29.97,7.7,4.0,8.4,2014,7,18
