station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
3,2014-02-14,60.0,33.0,46.5,5.0,29.0,39.0,18.0,0.0,712.0,1802.0,MD,0.0,0.0,29.2,29.91,9.3,35.0,13.1,2014,2,14
3,2014-02-15,67.0,21.0,44.0,2.0,25.0,38.0,21.0,0.0,711.0,1803.0,MD,0.0,0.0,29.31,30.02,6.0,19.0,8.8,2014,2,15
3,2014-02-16,65.0,32.0,48.5,7.0,29.0,41.0,16.0,0.0,710.0,1804.0,MD,0.0,0.0,29.25,30.01,6.8,11.0,7.9,2014,2,16
3,2014-02-17,66.0,43.0,54.5,12.0,29.0,44.0,10.0,0.0,709.0,1805.0,MD,0.0,0.0,29.31,30.0,4.4,32.0,12.4,2014,2,17
3,2014-02-18,74.0,36.0,55.0,12.0,27.0,43.0,10.0,0.0,708.0,1806.0,MD,0.0,0.0,29.18,29.9,8.4,18.0,10.8,2014,2,18
3,2014-02-19,69.0,39.0,54.0,11.0,40.0,49.0,11.0,0.0,707.0,1807.0,RA DZ BR,0.0,0.05,29.03,29.8,7.9,14.0,11.4,2014,2,19
3,2014-02-20,67.0,40.0,53.5,10.0,34.0,46.0,11.0,0.0,705.0,1808.0,MD,0.0,0.03,29.05,29.72,11.5,26.0,19.2,2014,2,20
3,2014-02-21,65.0,32.0,48.5,5.0,15.0,37.0,16.0,0.0,704.0,1809.0,MD,0.0,0.0,29.26,29.97,6.7,22.0,7.8,2014,2,21
3,2014-02-22,69.0,39.0,54.0,10.0,26.0,42.0,11.0,0.0,703.0,1810.0,MD,0.0,0.0,29.15,29.88,3.5,18.0,9.9,2014,2,22
3,2014-02-23,54.0,33.0,43.5,0.0,22.0,35.0,21.0,0.0,702.0,1811.0,MD,0.0,0.0,29.41,30.11,13.2,2.0,13.5,2014,2,23
3,2014-02-24,50.0,23.0,36.5,-8.0,21.0,32.0,28.0,0.0,701.0,1812.0,MD,0.0,0.0,29.45,30.19,1.5,3.0,5.6,2014,2,24
3,2014-02-25,45.0,27.0,36.0,-9.0,18.0,30.0,29.0,0.0,659.0,1813.0,MD,0.0,0.0,29.53,30.25,13.8,1.0,14.3,2014,2,25
3,2014-02-26,36.0,16.0,26.0,-19.0,5.0,21.0,39.0,0.0,658.0,1814.0,MD,0.05,0.005,29.52,30.29,8.5,34.0,10.8,2014,2,26
3,2014-02-27,51.0,23.0,37.0,-8.0,14.0,29.0,28.0,0.0,657.0,1815.0,MD,0.0,0.0,29.24,30.02,4.1,16.0,6.2,2014,2,27
3,2014-02-28,50.0,37.0,43.5,-2.0,27.0,36.0,21.0,0.0,655.0,1816.0,RA,0.0,0.04,29.1,29.83,9.4,13.0,10.2,2014,2,28
3,2014-03-01,50.0,23.0,36.5,-9.0,31.0,36.0,28.0,0.0,654.0,1817.0,FZRA FZDZ BR,0.0,0.005,29.34,30.06,9.9,1.0,10.5,2014,3,1
3,2014-03-02,23.0,7.0,15.0,-32.0,8.0,13.0,50.0,0.0,653.0,1818.0,TS FZDZ SN BR BLSN,2.4,0.34,29.61,30.33,17.6,36.0,18.1,2014,3,2
3,2014-03-03,20.0,4.0,12.0,-35.0,0.0,10.0,53.0,0.0,651.0,1819.0,SN,0.05,0.04,29.64,30.48,7.8,36.0,8.6,2014,3,3
3,2014-03-04,41.0,11.0,26.0,-21.0,14.0,22.0,39.0,0.0,650.0,1820.0,MD,0.0,0.0,29.42,30.21,5.8,16.0,6.2,2014,3,4
3,2014-03-05,47.0,25.0,36.0,-12.0,26.0,33.0,29.0,0.0,649.0,1821.0,RA BR,0.0,0.04,29.42,30.15,2.0,7.0,5.9,2014,3,5
3,2014-03-06,55.0,33.0,44.0,-4.0,31.0,37.0,21.0,0.0,647.0,1822.0,BR HZ,0.0,0.0,29.38,30.14,0.9,30.0,6.1,2014,3,6
3,2014-03-07,60.0,35.0,47.5,-1.0,33.0,41.0,17.0,0.0,646.0,1823.0,MD,0.0,0.0,29.16,29.9,11.3,16.0,11.6,2014,3,7
3,2014-03-08,47.0,33.0,40.0,-9.0,31.0,34.0,25.0,0.0,645.0,1824.0,RA DZ BR HZ,0.05,0.6,29.49,30.19,10.4,36.0,11.0,2014,3,8
3,2014-03-09,60.0,26.0,43.0,-6.0,34.0,39.0,22.0,0.0,643.0,1824.0,BR,0.0,0.0,29.47,30.23,3.1,18.0,5.9,2014,3,9
3,2014-03-10,77.0,41.0,59.0,9.0,32.0,46.0,6.0,0.0,642.0,1825.0,MD,0.0,0.0,29.13,29.9,10.3,19.0,10.9,2014,3,10
3,2014-03-11,82.0,46.0,64.0,14.0,44.0,52.0,1.0,0.0,640.0,1826.0,MD,0.0,0.0,28.91,29.6,6.1,21.0,19.2,2014,3,11
3,2014-03-12,59.0,37.0,48.0,-2.0,26.0,39.0,17.0,0.0,639.0,1827.0,MD,0.0,0.0,29.47,30.16,12.7,34.0,14.2,2014,3,12
3,2014-03-13,70.0,37.0,53.5,4.0,21.0,41.0,11.0,0.0,638.0,1828.0,MD,0.0,0.0,29.34,30.08,8.1,20.0,9.1,2014,3,13
3,2014-03-14,73.0,49.0,61.0,10.0,28.0,45.0,4.0,0.0,636.0,1829.0,MD,0.0,0.0,29.22,29.94,5.6,18.0,8.8,2014,3,14
3,2014-03-15,69.0,43.0,56.0,5.0,47.0,52.0,9.0,0.0,635.0,1830.0,TSRA RA BR,0.0,0.28,29.11,29.85,4.8,16.0,7.5,2014,3,15
3,2014-03-16,53.0,30.0,41.5,-9.0,35.0,38.0,23.0,0.0,633.0,1831.0,RA SN BR,0.05,0.81,29.31,30.0,18.0,35.0,18.3,2014,3,16
3,2014-03-17,56.0,24.0,40.0,-12.0,26.0,35.0,25.0,0.0,632.0,1832.0,MD,0.0,0.0,29.07,29.84,5.0,16.0,7.9,2014,3,17
3,2014-03-18,75.0,43.0,59.0,7.0,34.0,46.0,6.0,0.0,630.0,1832.0,MD,0.0,0.0,28.86,29.57,13.2,21.0,22.1,2014,3,18
3,2014-03-19,61.0,39.0,50.0,-2.0,27.0,39.0,15.0,0.0,629.0,1833.0,MD,0.0,0.0,29.42,30.11,10.0,31.0,10.9,2014,3,19
3,2014-03-20,72.0,37.0,54.5,2.0,26.0,43.0,10.0,0.0,628.0,1834.0,MD,0.0,0.0,29.3,30.04,11.3,18.0,11.5,2014,3,20
3,2014-03-21,77.0,48.0,62.5,10.0,35.0,48.0,2.0,0.0,626.0,1835.0,MD,0.0,0.0,29.16,29.87,3.2,18.0,13.2,2014,3,21
3,2014-03-22,58.0,37.0,47.5,-6.0,27.0,40.0,17.0,0.0,625.0,1836.0,MD,0.0,0.03,29.47,30.16,14.4,2.0,14.8,2014,3,22
3,2014-03-23,49.0,30.0,39.5,-14.0,21.0,33.0,25.0,0.0,623.0,1837.0,MD,0.0,0.0,29.63,30.37,10.9,1.0,11.3,2014,3,23
3,2014-03-24,61.0,26.0,43.5,-10.0,26.0,36.0,21.0,0.0,622.0,1838.0,MD,0.0,0.0,29.47,30.21,3.9,36.0,8.3,2014,3,24
3,2014-03-25,51.0,27.0,39.0,-15.0,23.0,33.0,26.0,0.0,620.0,1839.0,BR,0.0,0.0,29.58,30.33,4.4,1.0,8.1,2014,3,25
3,2014-03-26,54.0,34.0,44.0,-11.0,30.0,39.0,21.0,0.0,619.0,1839.0,RA,0.0,0.18,29.24,30.03,16.5,16.0,17.0,2014,3,26
3,2014-03-27,81.0,50.0,65.5,11.0,44.0,53.0,0.0,1.0,617.0,1840.0,MD,0.0,0.0,28.94,29.65,14.5,19.0,22.6,2014,3,27
3,2014-03-28,56.0,38.0,47.0,-8.0,37.0,43.0,18.0,0.0,616.0,1841.0,RA,0.0,0.04,29.28,29.97,10.6,1.0,11.1,2014,3,28
3,2014-03-29,66.0,31.0,48.5,-7.0,37.0,44.0,16.0,0.0,614.0,1842.0,BR,0.0,0.0,29.5,30.22,2.7,2.0,5.9,2014,3,29
3,2014-03-30,76.0,44.0,60.0,4.0,38.0,50.0,5.0,0.0,613.0,1843.0,MD,0.0,0.0,29.26,30.02,14.9,16.0,15.0,2014,3,30
3,2014-03-31,76.0,54.0,65.0,9.0,50.0,56.0,0.0,0.0,612.0,1844.0,TS RA,0.0,0.005,29.11,29.82,13.4,18.0,16.8,2014,3,31
3,2014-04-01,58.0,44.0,51.0,-6.0,36.0,44.0,14.0,0.0,610.0,1844.0,MD,0.0,0.0,29.23,29.96,9.2,2.0,9.5,2014,4,1
3,2014-04-02,83.0,49.0,66.0,9.0,60.0,63.0,0.0,1.0,609.0,1845.0,MD,0.0,0.0,28.97,29.71,12.9,17.0,14.2,2014,4,2
3,2014-04-03,84.0,46.0,65.0,8.0,57.0,62.0,0.0,0.0,607.0,1846.0,VCTS,0.0,0.0,28.97,29.65,7.4,24.0,17.2,2014,4,3
3,2014-04-04,60.0,38.0,49.0,-8.0,32.0,42.0,16.0,0.0,606.0,1847.0,MD,0.0,0.0,29.39,30.09,10.6,33.0,11.4,2014,4,4
3,2014-04-05,65.0,32.0,48.5,-9.0,33.0,43.0,16.0,0.0,604.0,1848.0,MD,0.0,0.0,29.36,30.09,5.1,14.0,6.0,2014,4,5
3,2014-04-06,55.0,42.0,48.5,-9.0,42.0,46.0,16.0,0.0,603.0,1849.0,RA BR,0.0,0.09,29.18,29.93,4.5,12.0,6.1,2014,4,6
3,2014-04-07,66.0,45.0,55.5,-2.0,46.0,50.0,9.0,0.0,602.0,1850.0,RA BR,0.0,0.16,29.13,29.85,5.8,30.0,6.6,2014,4,7
3,2014-04-08,66.0,41.0,53.5,-5.0,32.0,45.0,11.0,0.0,600.0,1850.0,MD,0.0,0.0,29.33,30.03,12.5,33.0,13.3,2014,4,8
3,2014-04-09,79.0,36.0,57.5,-1.0,37.0,50.0,7.0,0.0,559.0,1851.0,MD,0.0,0.0,29.28,30.02,10.9,18.0,11.1,2014,4,9
3,2014-04-10,87.0,57.0,72.0,13.0,47.0,58.0,0.0,7.0,557.0,1852.0,MD,0.0,0.0,29.1,29.81,8.7,19.0,13.8,2014,4,10
3,2014-04-11,80.0,48.0,64.0,4.0,53.0,59.0,1.0,0.0,556.0,1853.0,MD,0.0,0.0,29.21,29.92,5.3,14.0,9.5,2014,4,11
3,2014-04-12,84.0,63.0,73.5,14.0,59.0,64.0,0.0,9.0,555.0,1854.0,MD,0.0,0.0,29.0,29.73,18.9,17.0,19.3,2014,4,12
3,2014-04-13,83.0,43.0,63.0,3.0,56.0,60.0,2.0,0.0,553.0,1855.0,TSRA RA,0.05,0.31,28.92,29.6,10.8,19.0,21.9,2014,4,13
3,2014-04-14,50.0,35.0,42.5,-18.0,30.0,38.0,22.0,0.0,552.0,1855.0,DZ BR,0.05,0.005,29.39,30.08,16.1,34.0,16.6,2014,4,14
3,2014-04-15,63.0,30.0,46.5,-14.0,25.0,39.0,18.0,0.0,551.0,1856.0,MD,0.0,0.0,29.41,30.15,4.2,17.0,5.6,2014,4,15
3,2014-04-16,66.0,46.0,56.0,-5.0,32.0,45.0,9.0,0.0,549.0,1857.0,MD,0.0,0.0,29.27,30.0,17.7,17.0,18.0,2014,4,16
3,2014-04-17,63.0,40.0,51.5,-9.0,40.0,46.0,13.0,0.0,548.0,1858.0,RA BR,0.0,0.005,29.47,30.19,4.3,35.0,6.5,2014,4,17
3,2014-04-18,75.0,36.0,55.5,-6.0,41.0,49.0,9.0,0.0,547.0,1859.0,BR,0.0,0.0,29.46,30.19,1.9,7.0,5.0,2014,4,18
3,2014-04-19,79.0,48.0,63.5,2.0,47.0,55.0,1.0,0.0,545.0,1860.0,MD,0.0,0.0,29.39,30.11,9.3,17.0,9.5,2014,4,19
3,2014-04-20,76.0,55.0,65.5,4.0,55.0,60.0,0.0,1.0,544.0,1901.0,RA,0.0,0.005,29.33,30.06,8.4,17.0,9.1,2014,4,20
3,2014-04-21,73.0,55.0,64.0,2.0,60.0,61.0,1.0,0.0,543.0,1901.0,TSRA RA BCFG BR,0.0,0.77,29.26,29.99,2.2,15.0,3.7,2014,4,21
3,2014-04-22,76.0,51.0,63.5,1.0,46.0,54.0,1.0,0.0,542.0,1902.0,BR,0.0,0.0,29.29,30.01,4.3,3.0,5.8,2014,4,22
3,2014-04-23,84.0,49.0,66.5,4.0,51.0,59.0,0.0,2.0,540.0,1903.0,MD,0.0,0.005,29.08,29.82,12.7,16.0,13.0,2014,4,23
3,2014-04-24,74.0,47.0,60.5,-2.0,54.0,59.0,4.0,0.0,539.0,1904.0,RA VCTS,0.0,0.11,29.04,29.74,6.3,22.0,17.8,2014,4,24
3,2014-04-25,80.0,45.0,62.5,0.0,42.0,54.0,2.0,0.0,538.0,1905.0,MD,0.0,0.0,29.18,29.89,11.0,17.0,11.2,2014,4,25
3,2014-04-26,86.0,56.0,71.0,8.0,55.0,62.0,0.0,6.0,537.0,1906.0,MD,0.0,0.0,28.94,29.67,17.4,16.0,17.8,2014,4,26
3,2014-04-27,85.0,59.0,72.0,-1.6206896551724137,54.0,63.0,-7.0,7.0,536.0,1907.0,TSRA RA FG,0.05,0.64,28.67,29.4,16.4,18.0,17.0,2014,4,27
3,2014-04-28,74.0,54.0,64.0,0.0,42.0,53.0,1.0,0.0,534.0,1907.0,RA DU,0.0,0.05,28.84,29.52,14.7,27.0,15.6,2014,4,28
3,2014-04-29,58.0,46.0,52.0,-13.0,39.0,46.0,13.0,0.0,533.0,1908.0,MD,0.0,0.005,29.08,29.75,14.9,29.0,15.6,2014,4,29
3,2014-04-30,63.0,43.0,53.0,-12.0,35.0,44.0,12.0,0.0,532.0,1909.0,MD,0.0,0.0,29.32,30.02,12.4,30.0,12.7,2014,4,30
3,2014-05-01,68.0,41.0,54.5,-11.0,37.0,46.0,10.0,0.0,531.0,1910.0,MD,0.0,0.0,29.31,30.04,8.0,30.0,9.2,2014,5,1
3,2014-05-02,73.0,37.0,55.0,-11.0,37.0,48.0,10.0,0.0,530.0,1911.0,MD,0.0,0.0,29.22,29.96,3.4,30.0,5.1,2014,5,2
3,2014-05-03,88.0,49.0,68.5,3.0,41.0,55.0,0.0,4.0,529.0,1912.0,MD,0.0,0.0,29.2,29.91,10.0,18.0,10.3,2014,5,3
3,2014-05-04,94.0,63.0,78.5,13.0,47.0,61.0,0.0,14.0,528.0,1913.0,MD,0.0,0.0,29.08,29.8,16.9,18.0,17.1,2014,5,4
3,2014-05-05,92.0,68.0,80.0,14.0,54.0,64.0,0.0,15.0,527.0,1913.0,MD,0.0,0.0,28.99,29.7,18.0,18.0,18.2,2014,5,5
3,2014-05-06,88.0,67.0,77.5,12.0,62.0,68.0,0.0,13.0,526.0,1914.0,MD,0.0,0.0,28.91,29.61,19.3,17.0,19.5,2014,5,6
3,2014-05-07,88.0,69.0,78.5,12.0,65.0,69.0,0.0,14.0,525.0,1915.0,TSRA RA,0.0,0.005,29.0,29.68,21.4,17.0,21.5,2014,5,7
3,2014-05-08,77.0,67.0,72.0,5.0,66.0,68.0,0.0,7.0,524.0,1916.0,TS TSRA RA,0.0,0.15,29.04,29.74,11.4,16.0,12.5,2014,5,8
3,2014-05-09,80.0,58.0,69.0,2.0,59.0,63.0,0.0,4.0,523.0,1917.0,RA,0.0,0.005,29.12,29.83,1.9,1.0,6.9,2014,5,9
3,2014-05-10,88.0,61.0,74.5,7.0,65.0,69.0,0.0,10.0,522.0,1918.0,BR,0.0,0.0,29.05,29.76,14.9,16.0,15.2,2014,5,10
3,2014-05-11,87.0,71.0,79.0,11.0,68.0,71.0,0.0,14.0,521.0,1919.0,MD,0.0,0.0,28.98,29.69,19.9,17.0,20.1,2014,5,11
3,2014-05-12,80.0,54.0,67.0,-1.0,62.0,63.0,0.0,2.0,520.0,1919.0,RA BR VCTS,0.0,0.47,29.2,29.84,4.7,23.0,14.1,2014,5,12
3,2014-05-13,66.0,49.0,57.5,-10.0,47.0,52.0,7.0,0.0,519.0,1920.0,RA,0.0,0.005,29.46,30.16,9.6,35.0,10.3,2014,5,13
3,2014-05-14,67.0,50.0,58.5,-10.0,41.0,50.0,6.0,0.0,519.0,1921.0,MD,0.0,0.0,29.47,30.19,4.8,1.0,7.9,2014,5,14
3,2014-05-15,69.0,46.0,57.5,-11.0,43.0,50.0,7.0,0.0,518.0,1922.0,RA,0.0,0.005,29.41,30.14,3.7,32.0,7.2,2014,5,15
3,2014-05-16,72.0,41.0,56.5,-12.0,45.0,51.0,8.0,0.0,517.0,1923.0,RA,0.0,0.04,29.34,30.06,5.6,6.0,6.8,2014,5,16
3,2014-05-17,70.0,48.0,59.0,-10.0,51.0,54.0,6.0,0.0,516.0,1924.0,RA,0.0,0.03,29.36,30.08,4.7,8.0,7.0,2014,5,17
3,2014-05-18,76.0,47.0,61.5,-7.0,56.0,59.0,3.0,0.0,515.0,1924.0,BR,0.0,0.005,29.31,30.05,9.7,13.0,10.3,2014,5,18
3,2014-05-19,84.0,61.0,72.5,3.0,61.0,65.0,0.0,8.0,515.0,1925.0,MD,0.0,0.0,29.13,29.86,20.2,17.0,20.6,2014,5,19
3,2014-05-20,87.0,69.0,78.0,8.0,64.0,69.0,0.0,13.0,514.0,1926.0,MD,0.0,0.0,29.13,29.83,20.0,18.0,20.2,2014,5,20
3,2014-05-21,87.0,71.0,79.0,9.0,66.0,70.0,0.0,14.0,513.0,1927.0,MD,0.0,0.0,29.23,29.92,15.2,18.0,15.3,2014,5,21
3,2014-05-22,90.0,62.0,76.0,6.0,64.0,69.0,0.0,11.0,513.0,1927.0,MD,0.0,0.0,29.31,30.0,8.5,16.0,9.1,2014,5,22
3,2014-05-23,88.0,65.0,76.5,6.0,64.0,69.0,0.0,12.0,512.0,1928.0,MD,0.0,0.0,29.29,30.0,7.3,16.0,8.0,2014,5,23
3,2014-05-24,89.0,69.0,79.0,7.0,66.0,70.0,0.0,14.0,512.0,1929.0,MD,0.0,0.0,29.26,29.97,8.6,16.0,9.4,2014,5,24
3,2014-05-25,87.0,67.0,77.0,5.0,67.0,70.0,0.0,12.0,511.0,1930.0,TS TSRA RA BR,0.0,1.41,29.24,29.95,7.2,16.0,9.8,2014,5,25
3,2014-05-26,78.0,65.0,71.5,0.0,67.0,68.0,0.0,7.0,510.0,1930.0,TSRA RA BR,0.0,1.07,29.27,29.98,4.7,14.0,7.0,2014,5,26
3,2014-05-27,73.0,64.0,68.5,-4.0,66.0,67.0,0.0,4.0,510.0,1931.0,RA BR,0.0,0.14,29.2,29.91,4.3,11.0,5.7,2014,5,27
3,2014-05-28,84.0,64.0,74.0,1.0,65.0,68.0,0.0,9.0,510.0,1932.0,BCFG BR,0.0,0.0,29.2,29.91,2.6,6.0,4.2,2014,5,28
3,2014-05-29,89.0,64.0,76.5,4.0,67.0,70.0,0.0,12.0,509.0,1933.0,MD,0.0,0.1,29.18,29.88,3.8,6.0,4.9,2014,5,29
3,2014-05-30,85.0,68.0,76.5,4.0,68.0,70.0,0.0,12.0,509.0,1933.0,RA,0.0,0.1,29.21,29.92,6.3,7.0,6.9,2014,5,30
3,2014-05-31,86.0,68.0,77.0,3.0,68.0,71.0,0.0,12.0,508.0,1934.0,MD,0.0,0.0,29.23,29.94,6.9,11.0,7.2,2014,5,31
3,2014-06-01,86.0,69.0,77.5,3.0,70.0,72.0,0.0,13.0,508.0,1935.0,MD,0.0,0.0,29.16,29.87,12.5,17.0,12.2,2014,6,1
3,2014-06-02,86.0,66.0,76.0,1.0,71.0,73.0,0.0,11.0,508.0,1935.0,TSRA RA BR,0.0,1.53,29.23,29.93,7.9,14.0,9.7,2014,6,2
3,2014-06-03,90.0,70.0,80.0,5.0,72.0,75.0,0.0,15.0,507.0,1936.0,MD,0.0,0.0,29.17,29.88,12.1,17.0,12.4,2014,6,3
3,2014-06-04,92.0,75.0,83.5,9.0,72.0,76.0,0.0,19.0,507.0,1936.0,MD,0.0,0.0,29.03,29.74,15.2,18.0,15.4,2014,6,4
3,2014-06-05,89.0,73.0,81.0,5.0,72.0,75.0,0.0,16.0,507.0,1937.0,RA BR VCTS,0.0,0.37,29.05,29.75,8.5,15.0,12.5,2014,6,5
3,2014-06-06,85.0,70.0,77.5,2.0,69.0,72.0,0.0,13.0,507.0,1938.0,RA VCTS,0.0,0.01,29.13,29.84,4.0,18.0,8.0,2014,6,6
3,2014-06-07,86.0,67.0,76.5,1.0,67.0,70.0,0.0,12.0,506.0,1938.0,TS,0.0,0.06,29.16,29.86,3.4,30.0,9.2,2014,6,7
3,2014-06-08,74.0,66.0,70.0,-6.0,65.0,66.0,0.0,5.0,506.0,1939.0,TS TSRA RA BR,0.0,0.59,29.19,29.9,6.4,6.0,7.2,2014,6,8
3,2014-06-09,80.0,65.0,72.5,-3.0,62.0,66.0,0.0,8.0,506.0,1939.0,RA BCFG BR,0.0,0.1,28.95,29.68,3.8,20.0,8.3,2014,6,9
3,2014-06-10,79.0,62.0,70.5,-5.0,62.0,65.0,0.0,6.0,506.0,1940.0,RA,0.0,0.02,29.05,29.74,8.2,33.0,9.0,2014,6,10
3,2014-06-11,86.0,58.0,72.0,-5.0,62.0,66.0,0.0,7.0,506.0,1940.0,MD,0.0,0.0,29.08,29.79,3.4,16.0,5.7,2014,6,11
3,2014-06-12,85.0,65.0,75.0,-2.0,64.0,68.0,0.0,10.0,506.0,1941.0,TSRA,0.0,0.08,29.18,29.88,6.6,34.0,9.3,2014,6,12
3,2014-06-13,83.0,60.0,71.5,-5.0,59.0,64.0,0.0,7.0,506.0,1941.0,MD,0.0,0.0,29.26,29.97,2.5,10.0,6.4,2014,6,13
3,2014-06-14,86.0,68.0,77.0,-1.0,67.0,70.0,0.0,12.0,506.0,1942.0,MD,0.0,0.0,29.07,29.8,17.0,16.0,17.1,2014,6,14
3,2014-06-15,85.0,65.0,75.0,-3.0,69.0,71.0,0.0,10.0,506.0,1942.0,TSRA RA BR,0.0,0.2,29.16,29.84,11.9,15.0,14.0,2014,6,15
3,2014-06-16,89.0,76.0,82.5,5.0,71.0,75.0,0.0,18.0,506.0,1942.0,MD,0.0,0.0,29.17,29.87,18.7,17.0,18.8,2014,6,16
3,2014-06-17,90.0,77.0,83.5,6.0,72.0,76.0,0.0,19.0,506.0,1943.0,MD,0.0,0.0,29.15,29.85,18.3,17.0,18.4,2014,6,17
3,2014-06-18,90.0,76.0,83.0,4.0,72.0,75.0,0.0,18.0,506.0,1943.0,MD,0.0,0.0,29.17,29.87,17.0,17.0,17.2,2014,6,18
3,2014-06-19,84.0,72.0,78.0,-1.0,71.0,73.0,0.0,13.0,506.0,1943.0,RA,0.0,0.02,29.26,29.95,12.2,18.0,12.8,2014,6,19
3,2014-06-20,91.0,72.0,81.5,3.0,70.0,74.0,0.0,17.0,506.0,1944.0,MD,0.0,0.0,29.28,29.99,6.3,19.0,8.1,2014,6,20
3,2014-06-21,93.0,73.0,83.0,4.0,70.0,74.0,0.0,18.0,507.0,1944.0,MD,0.0,0.0,29.2,29.91,7.5,19.0,8.5,2014,6,21
3,2014-06-22,92.0,74.0,83.0,3.0,70.0,73.0,0.0,18.0,507.0,1944.0,MD,0.0,0.22,29.13,29.84,9.1,20.0,10.4,2014,6,22
3,2014-06-23,83.0,67.0,75.0,-5.0,67.0,69.0,0.0,10.0,507.0,1944.0,RA BR,0.0,0.57,29.17,29.87,4.6,36.0,6.3,2014,6,23
3,2014-06-24,89.0,66.0,77.5,-2.0,68.0,71.0,0.0,13.0,507.0,1944.0,MD,0.0,0.0,29.27,29.97,0.1,32.0,4.2,2014,6,24
3,2014-06-25,90.0,69.0,79.5,0.0,67.0,71.0,0.0,15.0,508.0,1945.0,RA,0.0,0.005,29.26,29.97,4.0,15.0,5.6,2014,6,25
3,2014-06-26,87.0,70.0,78.5,-1.0,70.0,73.0,0.0,14.0,508.0,1945.0,MD,0.0,0.0,29.18,29.9,9.8,18.0,10.4,2014,6,26
3,2014-06-27,85.0,74.0,79.5,-1.0,70.0,73.0,0.0,15.0,508.0,1945.0,MD,0.0,0.0,29.1,29.81,16.0,16.0,16.1,2014,6,27
3,2014-06-28,85.0,68.0,76.5,-4.0,72.0,73.0,0.0,12.0,509.0,1945.0,TSRA RA FG,0.0,0.9,29.14,29.83,12.2,17.0,14.6,2014,6,28
3,2014-06-29,91.0,74.0,82.5,2.0,74.0,77.0,0.0,18.0,509.0,1945.0,MD,0.0,0.0,29.17,29.87,14.1,18.0,14.3,2014,6,29
3,2014-06-30,94.0,78.0,86.0,5.0,71.0,75.0,0.0,21.0,509.0,1945.0,MD,0.0,0.0,29.08,29.79,16.2,18.0,16.4,2014,6,30
3,2014-07-01,90.0,72.0,81.0,-1.0,68.0,72.0,0.0,16.0,510.0,1945.0,MD,0.0,0.0,29.21,29.89,3.7,33.0,7.2,2014,7,1
3,2014-07-02,83.0,66.0,74.5,-7.0,61.0,66.0,0.0,10.0,510.0,1945.0,MD,0.0,0.0,29.38,30.06,8.5,36.0,9.1,2014,7,2
3,2014-07-03,83.0,57.0,70.0,-12.0,57.0,63.0,0.0,5.0,511.0,1945.0,MD,0.0,0.0,29.46,30.16,3.1,4.0,5.3,2014,7,3
3,2014-07-04,89.0,62.0,75.5,-7.0,64.0,68.0,0.0,11.0,511.0,1945.0,MD,0.0,0.0,29.45,30.16,5.2,15.0,6.9,2014,7,4
3,2014-07-05,91.0,72.0,81.5,-1.0,69.0,73.0,0.0,17.0,512.0,1944.0,MD,0.0,0.0,29.34,30.07,13.4,18.0,13.7,2014,7,5
3,2014-07-06,97.0,74.0,85.5,3.0,70.0,75.0,0.0,21.0,512.0,1944.0,MD,0.0,0.0,29.2,29.91,16.0,18.0,16.1,2014,7,6
3,2014-07-07,100.0,78.0,89.0,6.0,69.0,75.0,0.0,24.0,513.0,1944.0,MD,0.0,0.0,29.13,29.84,13.7,19.0,13.8,2014,7,7
3,2014-07-08,93.0,71.0,82.0,-1.0,68.0,73.0,0.0,17.0,513.0,1944.0,MD,0.0,0.0,29.23,29.91,3.1,35.0,8.4,2014,7,8
3,2014-07-09,93.0,65.0,79.0,-4.0,63.0,70.0,0.0,14.0,514.0,1943.0,MD,0.0,0.0,29.28,29.98,1.6,10.0,3.9,2014,7,9
3,2014-07-10,78.0,65.0,71.5,-11.0,67.0,69.0,0.0,7.0,515.0,1943.0,TS TSRA RA BR,0.0,1.98,29.28,29.99,6.5,10.0,9.4,2014,7,10
3,2014-07-11,93.0,68.0,80.5,-2.0,68.0,73.0,0.0,16.0,515.0,1943.0,MD,0.0,0.0,29.33,30.02,9.4,18.0,10.2,2014,7,11
3,2014-07-12,96.0,77.0,86.5,4.0,65.0,72.0,0.0,22.0,516.0,1943.0,MD,0.0,0.0,29.32,30.03,10.5,19.0,11.2,2014,7,12
3,2014-07-13,101.0,74.0,87.5,5.0,67.0,73.0,0.0,23.0,516.0,1942.0,TS,0.0,0.005,29.24,29.94,5.2,22.0,9.0,2014,7,13
3,2014-07-14,92.0,72.0,82.0,-1.0,69.0,73.0,0.0,17.0,517.0,1942.0,MD,0.0,0.005,29.26,29.95,6.1,1.0,7.3,2014,7,14
3,2014-07-15,79.0,60.0,69.5,-14.0,55.0,62.0,0.0,5.0,518.0,1941.0,MD,0.0,0.0,29.36,30.07,6.3,36.0,7.0,2014,7,15
3,2014-07-16,74.0,61.0,67.5,-16.0,58.0,62.0,0.0,3.0,518.0,1941.0,RA,0.0,0.15,29.33,30.04,1.3,14.0,2.8,2014,7,16
3,2014-07-17,68.0,60.0,64.0,-20.0,62.0,63.0,1.0,0.0,519.0,1940.0,RA BR,0.0,0.27,29.31,30.02,6.4,10.0,7.1,2014,7,17
