station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
17,2014-05-25,89.0,65.0,77.0,,66.0,70.0,0.0,12.0,,,RA BR,0.0,0.65,29.31,29.99,4.7,17.0,5.9,2014,5,25
17,2014-05-26,77.0,65.0,71.0,,67.0,68.0,0.0,6.0,,,TSRA RA BR VCTS,0.0,1.02,29.34,30.02,1.8,10.0,3.5,2014,5,26
17,2014-05-27,73.0,65.0,69.0,,66.0,67.0,0.0,4.0,,,RA BR,0.0,0.17,29.26,29.95,2.5,8.0,3.3,2014,5,27
17,2014-05-28,85.0,64.0,74.5,,65.0,68.0,0.0,10.0,,,RA BR,0.0,0.01,29.26,29.95,2.2,5.0,2.9,2014,5,28
17,2014-05-29,90.0,63.0,76.5,,65.0,69.0,0.0,12.0,,,BR,0.0,0.005,29.23,29.92,3.5,5.0,4.2,2014,5,29
17,2014-05-30,87.0,67.0,77.0,,67.0,70.0,0.0,12.0,,,RA,0.0,0.06,29.28,29.95,5.6,7.0,6.0,2014,5,30
17,2014-05-31,86.0,70.0,78.0,,68.0,70.0,0.0,13.0,,,RA,0.0,0.005,29.29,29.98,3.6,12.0,4.5,2014,5,31
17,2014-06-01,87.0,69.0,78.0,,69.0,72.0,0.0,13.0,,,MD,0.0,0.005,29.23,29.91,9.1,18.0,9.0,2014,6,1
17,2014-06-02,90.0,67.0,78.5,,70.0,73.0,0.0,14.0,,,TSRA RA BR VCTS,0.0,1.5,29.29,29.97,4.6,15.0,6.7,2014,6,2
17,2014-06-03,92.0,72.0,82.0,,71.0,74.0,0.0,17.0,,,MD,0.0,0.0,29.23,29.93,8.9,18.0,9.1,2014,6,3
17,2014-06-04,93.0,73.0,83.0,,72.0,75.0,0.0,18.0,,,MD,0.0,0.0,29.1,29.79,9.7,19.0,10.0,2014,6,4
17,2014-06-05,90.0,73.0,81.5,,72.0,75.0,0.0,17.0,,,RA,0.0,0.06,29.11,29.79,5.6,16.0,8.1,2014,6,5
17,2014-06-06,84.0,71.0,77.5,,70.0,72.0,0.0,13.0,,,RA,0.0,0.46,29.2,29.88,2.9,16.0,4.6,2014,6,6
17,2014-06-07,87.0,66.0,76.5,,66.0,70.0,0.0,12.0,,,RA,0.0,0.13,29.22,29.9,0.8,31.0,5.5,2014,6,7
17,2014-06-08,76.0,66.0,71.0,,65.0,67.0,0.0,6.0,,,TSRA RA BR,0.0,0.65,29.25,29.94,5.8,6.0,6.3,2014,6,8
17,2014-06-09,81.0,66.0,73.5,,64.0,67.0,0.0,9.0,,,RA BR,0.0,0.21,29.03,29.72,3.1,19.0,5.2,2014,6,9
17,2014-06-10,80.0,62.0,71.0,,61.0,64.0,0.0,6.0,,,RA,0.0,0.01,29.11,29.79,3.8,34.0,4.7,2014,6,10
17,2014-06-11,87.0,57.0,72.0,,63.0,67.0,0.0,7.0,,,BR,0.0,0.0,29.15,29.83,3.0,16.0,3.5,2014,6,11
17,2014-06-12,85.0,68.0,76.5,,63.0,68.0,0.0,12.0,,,TSRA RA,0.0,0.19,29.24,29.92,3.6,35.0,6.4,2014,6,12
17,2014-06-13,84.0,60.0,72.0,,59.0,65.0,0.0,7.0,,,RA,0.0,0.005,29.32,30.01,1.4,13.0,3.2,2014,6,13
17,2014-06-14,88.0,67.0,77.5,,67.0,71.0,0.0,13.0,,,MD,0.0,0.0,29.13,29.85,12.5,17.0,12.6,2014,6,14
17,2014-06-15,87.0,66.0,76.5,,70.0,72.0,0.0,12.0,,,RA BR,0.0,0.11,29.22,29.88,8.0,16.0,9.4,2014,6,15
17,2014-06-16,91.0,75.0,83.0,,70.0,75.0,0.0,18.0,,,MD,0.0,0.0,29.24,29.91,13.9,18.0,14.0,2014,6,16
17,2014-06-17,92.0,77.0,84.5,,72.0,76.0,0.0,20.0,,,MD,0.0,0.0,29.22,29.9,13.6,18.0,13.7,2014,6,17
17,2014-06-18,93.0,77.0,85.0,,72.0,75.0,0.0,20.0,,,MD,0.0,0.0,29.23,29.91,11.8,18.0,12.0,2014,6,18
17,2014-06-19,85.0,72.0,78.5,,71.0,73.0,0.0,14.0,,,RA,0.0,0.04,29.32,30.0,7.9,18.0,8.1,2014,6,19
17,2014-06-20,93.0,72.0,82.5,,71.0,74.0,0.0,18.0,,,MD,0.0,0.0,29.34,30.03,3.7,20.0,4.2,2014,6,20
17,2014-06-21,94.0,71.0,82.5,,70.0,74.0,0.0,18.0,,,BR,0.0,0.0,29.26,29.96,4.1,19.0,4.7,2014,6,21
17,2014-06-22,93.0,70.0,81.5,,70.0,73.0,0.0,17.0,,,MD,0.0,0.005,29.2,29.88,6.0,20.0,6.2,2014,6,22
17,2014-06-23,83.0,68.0,75.5,,67.0,69.0,0.0,11.0,,,RA BR,0.0,0.26,29.23,29.91,3.1,1.0,3.6,2014,6,23
17,2014-06-24,90.0,64.0,77.0,,66.0,70.0,0.0,12.0,,,BR,0.0,0.0,29.34,30.01,0.8,21.0,2.1,2014,6,24
17,2014-06-25,92.0,69.0,80.5,,68.0,72.0,0.0,16.0,,,MD,0.0,0.0,29.32,30.01,3.2,17.0,4.2,2014,6,25
17,2014-06-26,88.0,70.0,79.0,,70.0,73.0,0.0,14.0,,,MD,0.0,0.0,29.24,29.94,7.9,18.0,8.1,2014,6,26
17,2014-06-27,87.0,75.0,81.0,,70.0,73.0,0.0,16.0,,,MD,0.0,0.0,29.16,29.85,11.8,17.0,11.8,2014,6,27
17,2014-06-28,85.0,68.0,76.5,,72.0,74.0,0.0,12.0,,,RA,0.0,0.7,29.21,29.88,8.0,18.0,8.9,2014,6,28
17,2014-06-29,93.0,77.0,85.0,,74.0,77.0,0.0,20.0,,,MD,0.0,0.0,29.23,29.91,10.0,18.0,10.2,2014,6,29
17,2014-06-30,95.0,76.0,85.5,,71.0,75.0,0.0,21.0,,,MD,0.0,0.0,29.15,29.84,11.4,19.0,11.6,2014,6,30
17,2014-07-01,92.0,72.0,82.0,,68.0,72.0,0.0,17.0,,,MD,0.0,0.0,29.26,29.94,1.2,34.0,3.8,2014,7,1
17,2014-07-02,85.0,64.0,74.5,,60.0,66.0,0.0,10.0,,,MD,0.0,0.0,29.44,30.1,5.1,2.0,5.9,2014,7,2
17,2014-07-03,86.0,61.0,73.5,,55.0,62.0,0.0,9.0,,,MD,0.0,0.0,29.51,30.2,4.1,5.0,4.8,2014,7,3
17,2014-07-04,91.0,62.0,76.5,,65.0,69.0,0.0,12.0,,,MD,0.0,0.0,29.51,30.2,3.7,16.0,4.3,2014,7,4
17,2014-07-05,93.0,72.0,82.5,,69.0,73.0,0.0,18.0,,,MD,0.0,0.0,29.41,30.12,9.7,18.0,9.9,2014,7,5
17,2014-07-06,98.0,74.0,86.0,,70.0,75.0,0.0,21.0,,,MD,0.0,0.0,29.27,29.96,10.0,20.0,10.1,2014,7,6
17,2014-07-07,102.0,76.0,89.0,,69.0,75.0,0.0,24.0,,,MD,0.0,0.0,29.21,29.89,9.0,20.0,9.2,2014,7,7
17,2014-07-08,96.0,73.0,84.5,,68.0,73.0,0.0,20.0,,,MD,0.0,0.0,29.29,29.95,2.7,1.0,5.3,2014,7,8
17,2014-07-09,93.0,67.0,80.0,,65.0,70.0,0.0,15.0,,,MD,0.0,0.0,29.34,30.02,1.5,17.0,3.2,2014,7,9
17,2014-07-10,78.0,66.0,72.0,,68.0,69.0,0.0,7.0,,,TSRA RA BR VCTS,0.0,1.41,29.33,30.03,3.9,12.0,6.2,2014,7,10
17,2014-07-11,94.0,68.0,81.0,,69.0,73.0,0.0,16.0,,,MD,0.0,0.0,29.39,30.07,6.8,19.0,7.1,2014,7,11
17,2014-07-12,96.0,70.0,83.0,,67.0,72.0,0.0,18.0,,,MD,0.0,0.0,29.39,30.08,5.5,20.0,5.7,2014,7,12
17,2014-07-13,101.0,69.0,85.0,,68.0,73.0,0.0,20.0,,,RA,0.0,0.005,29.3,29.99,3.7,22.0,4.6,2014,7,13
17,2014-07-14,93.0,72.0,82.5,,69.0,73.0,0.0,18.0,,,RA,0.0,0.005,29.32,29.99,4.1,2.0,4.7,2014,7,14
17,2014-07-15,80.0,59.0,69.5,,55.0,62.0,0.0,5.0,,,MD,0.0,0.0,29.42,30.11,4.3,1.0,4.5,2014,7,15
17,2014-07-16,74.0,58.0,66.0,,60.0,62.0,0.0,1.0,,,RA BR,0.0,0.36,29.39,30.08,0.7,14.0,1.3,2014,7,16
17,2014-07-17,67.0,62.0,64.5,,63.0,63.0,0.0,0.0,,,RA BR,0.0,0.47,29.37,30.06,4.8,9.0,5.8,2014,7,17
17,2014-07-18,76.0,58.0,67.0,,61.0,63.0,0.0,2.0,,,BR,0.0,0.0,29.37,30.06,2.2,10.0,3.6,2014,7,18
17,2014-07-19,79.0,58.0,68.5,,62.0,65.0,0.0,4.0,,,FG BR,0.0,0.0,29.35,30.05,1.5,20.0,1.9,2014,7,19
17,2014-07-20,87.0,61.0,74.0,,66.0,69.0,0.0,9.0,,,BR,0.0,0.0,29.31,30.0,6.3,17.0,6.6,2014,7,20
17,2014-07-21,93.0,68.0,80.5,,72.0,75.0,0.0,16.0,,,MD,0.0,0.0,29.34,30.02,6.0,18.0,6.1,2014,7,21
17,2014-07-22,95.0,71.0,83.0,,74.0,77.0,0.0,18.0,,,BR,0.0,0.0,29.39,30.06,2.4,18.0,2.8,2014,7,22
17,2014-07-23,93.0,69.0,81.0,,73.0,75.0,0.0,16.0,,,RA BR,0.0,0.06,29.39,30.08,1.3,2.0,3.2,2014,7,23
17,2014-07-24,91.0,67.0,79.0,,72.0,74.0,0.0,14.0,,,BR,0.0,0.0,29.34,30.04,3.1,14.0,3.7,2014,7,24
17,2014-07-25,95.0,72.0,83.5,,73.0,76.0,0.0,19.0,,,MD,0.0,0.0,29.25,29.94,10.1,19.0,10.3,2014,7,25
17,2014-07-26,99.0,75.0,87.0,,72.0,77.0,0.0,22.0,,,MD,0.0,0.0,29.23,29.91,8.8,20.0,9.0,2014,7,26
17,2014-07-27,94.0,72.0,83.0,,69.0,74.0,0.0,18.0,,,MD,0.0,0.0,29.35,30.01,2.5,1.0,5.1,2014,7,27
17,2014-07-28,89.0,66.0,77.5,,62.0,68.0,0.0,13.0,,,MD,0.0,0.0,29.48,30.16,3.8,2.0,4.3,2014,7,28
17,2014-07-29,92.0,63.0,77.5,,64.0,69.0,0.0,13.0,,,MD,0.0,0.0,29.42,30.12,1.4,13.0,2.0,2014,7,29
17,2014-07-30,76.0,68.0,72.0,,68.0,69.0,0.0,7.0,,,RA BR,0.0,1.68,29.38,30.06,1.9,17.0,4.0,2014,7,30
17,2014-07-31,76.0,67.0,71.5,,68.0,70.43333333333334,0.0,7.0,,,RA BR,0.0,0.13,29.39,30.08,1.3,7.0,2.3,2014,7,31
17,2014-08-01,84.0,64.0,74.0,,65.0,68.0,0.0,9.0,,,BR,0.0,0.0,29.39,30.08,0.8,14.0,1.4,2014,8,1
17,2014-08-02,89.0,64.0,76.5,,66.0,69.0,0.0,12.0,,,BR,0.0,0.0,29.42,30.1,1.4,7.0,2.0,2014,8,2
17,2014-08-03,90.0,66.0,78.0,,68.0,71.0,0.0,13.0,,,BR,0.0,0.0,29.41,30.1,0.3,19.0,0.7,2014,8,3
17,2014-08-04,91.0,67.0,79.0,,67.0,71.0,0.0,14.0,,,BR,0.0,0.0,29.39,30.08,1.9,19.0,2.5,2014,8,4
17,2014-08-05,92.0,71.0,81.5,,67.0,71.0,-16.5,16.5,,,BR,0.0,0.0,29.37,29.970666666666666,3.6,19.0,4.3,2014,8,5
17,2014-08-06,94.0,69.0,81.5,,72.0,76.0,0.0,17.0,,,BR,0.0,0.0,29.26,29.96,7.5,19.0,7.6,2014,8,6
17,2014-08-07,92.0,73.0,82.5,,74.0,76.0,0.0,18.0,,,TSRA RA BR VCTS,0.0,1.19,29.23,29.9,4.2,18.0,6.3,2014,8,7
17,2014-08-08,89.0,71.0,80.0,,75.0,76.0,0.0,15.0,,,RA BR VCTS,0.0,0.15,29.25,29.92,0.0,5.0,2.5,2014,8,8
17,2014-08-09,88.0,73.0,80.5,,74.0,76.0,0.0,16.0,,,RA BR,0.0,0.39,29.3,29.97,3.4,13.0,4.7,2014,8,9
17,2014-08-10,93.0,71.0,82.0,,73.0,75.0,0.0,17.0,,,MD,0.0,0.22,29.32,30.0,0.2,4.0,2.6,2014,8,10
17,2014-08-11,90.0,70.0,80.0,,68.0,72.0,0.0,15.0,,,MD,0.0,0.0,29.38,30.05,3.9,36.0,5.1,2014,8,11
17,2014-08-12,84.0,62.0,73.0,,60.0,65.0,0.0,8.0,,,MD,0.0,0.0,29.41,30.1,3.8,1.0,4.3,2014,8,12
17,2014-08-13,88.0,61.0,74.5,,61.0,66.0,0.0,10.0,,,MD,0.0,0.0,29.41,30.1,0.8,11.0,1.6,2014,8,13
17,2014-08-14,91.0,64.0,77.5,,65.0,70.0,0.0,13.0,,,MD,0.0,0.0,29.34,30.04,4.3,16.0,4.7,2014,8,14
17,2014-08-15,92.0,67.0,79.5,,68.0,72.0,0.0,15.0,,,BR,0.0,0.0,29.25,29.95,8.1,17.0,8.2,2014,8,15
17,2014-08-16,92.0,73.0,82.5,,70.0,74.0,0.0,18.0,,,MD,0.0,0.0,29.19,29.88,6.1,20.0,6.5,2014,8,16
17,2014-08-17,98.0,70.0,84.0,,71.0,75.0,0.0,19.0,,,BR,0.0,0.0,29.23,29.9,0.9,20.0,2.7,2014,8,17
17,2014-08-18,91.0,72.0,81.5,,71.0,74.0,0.0,17.0,,,VCTS,0.0,0.0,29.15,29.86,4.2,16.0,5.8,2014,8,18
17,2014-08-19,99.0,68.0,83.5,,67.0,72.0,0.0,19.0,,,MD,0.0,0.0,29.18,29.86,4.5,20.0,5.0,2014,8,19
17,2014-08-20,96.0,71.0,83.5,,67.0,73.0,0.0,19.0,,,MD,0.0,0.0,29.23,29.9,10.2,19.0,10.4,2014,8,20
17,2014-08-21,97.0,77.0,87.0,,71.0,76.0,0.0,22.0,,,MD,0.0,0.0,29.28,29.95,9.0,18.0,9.2,2014,8,21
17,2014-08-22,102.0,74.0,88.0,,69.0,75.0,0.0,23.0,,,MD,0.0,0.0,29.27,29.94,7.3,19.0,8.0,2014,8,22
17,2014-08-23,101.0,70.0,85.5,,66.0,73.0,0.0,21.0,,,MD,0.0,0.0,29.23,29.92,6.9,18.0,7.4,2014,8,23
17,2014-08-24,102.0,69.0,85.5,,67.0,73.0,0.0,21.0,,,MD,0.0,0.0,29.23,29.91,6.2,18.0,6.4,2014,8,24
17,2014-08-25,101.0,71.0,86.0,,67.0,73.0,0.0,21.0,,,MD,0.0,0.0,29.28,29.96,3.3,14.0,4.3,2014,8,25
17,2014-08-26,98.0,72.0,85.0,,69.0,74.0,0.0,20.0,,,MD,0.0,0.0,29.36,30.04,2.7,13.0,3.5,2014,8,26
17,2014-08-27,97.0,70.0,83.5,,68.0,73.0,0.0,19.0,,,MD,0.0,0.0,29.34,30.04,2.9,14.0,3.7,2014,8,27
17,2014-08-28,96.0,70.0,83.0,,65.0,71.0,0.0,18.0,,,MD,0.0,0.0,29.24,29.94,6.4,17.0,6.6,2014,8,28
17,2014-08-29,91.0,70.0,80.5,,67.0,72.0,0.0,16.0,,,RA,0.0,0.11,29.21,29.89,5.8,19.0,6.4,2014,8,29
17,2014-08-30,97.0,71.0,84.0,,68.0,73.0,0.0,19.0,,,MD,0.0,0.0,29.23,29.91,3.3,16.0,4.7,2014,8,30
17,2014-08-31,98.0,70.0,84.0,,68.0,74.0,0.0,19.0,,,MD,0.0,0.0,29.18,29.87,10.1,18.0,10.2,2014,8,31
17,2014-09-01,98.0,70.0,84.0,,70.0,74.0,0.0,19.0,,,RA,0.0,0.02,29.18,29.85,10.4,17.0,11.6,2014,9,1
17,2014-09-02,83.0,67.0,75.0,,68.0,70.0,0.0,10.0,,,TSRA RA VCTS,0.0,1.53,29.29,29.96,4.9,13.0,7.4,2014,9,2
17,2014-09-03,95.0,72.0,83.5,,70.0,74.0,0.0,19.0,,,MD,0.0,0.0,29.24,29.93,9.4,17.0,9.5,2014,9,3
17,2014-09-04,97.0,77.0,87.0,,68.0,74.0,0.0,22.0,,,MD,0.0,0.0,29.29,29.97,9.3,19.0,9.7,2014,9,4
17,2014-09-05,97.0,69.0,83.0,,67.0,72.0,0.0,18.0,,,MD,0.0,0.0,29.38,30.05,1.1,26.0,6.8,2014,9,5
17,2014-09-06,74.0,62.0,68.0,,62.0,64.0,0.0,3.0,,,RA BR,0.0,0.56,29.49,30.18,7.0,2.0,6.9,2014,9,6
17,2014-09-07,80.0,61.0,70.5,,62.0,65.0,0.0,6.0,,,BR,0.0,0.0,29.41,30.12,1.9,3.0,3.3,2014,9,7
17,2014-09-08,89.0,63.0,76.0,,67.0,70.0,0.0,11.0,,,BR,0.0,0.0,29.29,30.0,5.1,18.0,5.2,2014,9,8
17,2014-09-09,97.0,75.0,86.0,,69.0,74.0,0.0,21.0,,,MD,0.0,0.0,29.14,29.85,10.9,18.0,11.3,2014,9,9
17,2014-09-10,91.0,71.0,81.0,,68.0,72.0,0.0,16.0,,,RA,0.0,0.01,29.13,29.79,3.6,23.0,11.5,2014,9,10
17,2014-09-11,74.0,63.0,68.5,,59.0,63.0,0.0,4.0,,,MD,0.0,0.0,29.41,30.07,11.0,2.0,11.2,2014,9,11
17,2014-09-12,63.0,54.0,58.5,,53.0,55.0,6.0,0.0,,,RA BR,0.0,0.09,29.59,30.26,10.3,1.0,10.5,2014,9,12
17,2014-09-13,64.0,51.0,57.5,,47.0,52.0,7.0,0.0,,,MD,0.0,0.0,29.62,30.32,4.7,5.0,6.7,2014,9,13
17,2014-09-14,80.0,51.0,65.5,,57.0,61.0,0.0,1.0,,,BR,0.0,0.0,29.49,30.21,3.8,18.0,4.3,2014,9,14
17,2014-09-15,87.0,68.0,77.5,,66.0,69.0,0.0,13.0,,,RA,0.0,0.02,29.44,30.13,5.9,20.0,6.8,2014,9,15
17,2014-09-16,78.0,67.0,72.5,,65.0,67.0,0.0,8.0,,,MD,0.0,0.0,29.4,30.1,3.1,2.0,4.3,2014,9,16
17,2014-09-17,93.0,65.0,79.0,,69.0,72.0,0.0,14.0,,,FG BR,0.0,0.0,29.21,29.92,5.3,19.0,5.9,2014,9,17
17,2014-09-18,85.0,65.0,75.0,,66.0,68.0,0.0,10.0,,,RA BR VCTS,0.0,0.77,29.28,29.96,2.6,9.0,5.5,2014,9,18
17,2014-09-19,83.0,65.0,74.0,,68.0,70.0,0.0,9.0,,,BR,0.0,0.0,29.31,29.99,3.9,14.0,4.4,2014,9,19
17,2014-09-20,88.0,65.0,76.5,,68.0,70.0,0.0,12.0,,,BR,0.0,0.0,29.33,30.01,4.2,19.0,4.9,2014,9,20
17,2014-09-21,84.0,62.0,73.0,,59.0,65.0,0.0,8.0,,,MD,0.0,0.005,29.45,30.12,4.7,2.0,4.9,2014,9,21
17,2014-09-22,79.0,54.0,66.5,,52.0,58.0,0.0,2.0,,,MD,0.0,0.0,29.55,30.24,2.9,6.0,3.9,2014,9,22
17,2014-09-23,79.0,52.0,65.5,,52.0,58.0,0.0,1.0,,,MD,0.0,0.0,29.49,30.19,5.2,15.0,5.9,2014,9,23
17,2014-09-24,83.0,57.0,70.0,,52.0,59.0,0.0,5.0,,,MD,0.0,0.0,29.49,30.19,4.3,16.0,4.6,2014,9,24
17,2014-09-25,84.0,56.0,70.0,,55.0,61.0,0.0,5.0,,,MD,0.0,0.0,29.49,30.19,2.5,18.0,2.9,2014,9,25
17,2014-09-26,84.0,60.0,72.0,,58.0,63.0,0.0,7.0,,,MD,0.0,0.0,29.45,30.14,2.5,16.0,3.2,2014,9,26
17,2014-09-27,85.0,57.0,71.0,,59.0,63.0,0.0,6.0,,,BR,0.0,0.0,29.41,30.1,3.0,13.0,3.4,2014,9,27
17,2014-09-28,86.0,57.0,71.5,,60.0,64.0,0.0,7.0,,,BR,0.0,0.0,29.39,30.09,1.5,13.0,2.1,2014,9,28
17,2014-09-29,87.0,58.0,72.5,,59.0,64.0,0.0,8.0,,,BR,0.0,0.0,29.31,30.01,1.5,13.0,2.0,2014,9,29
17,2014-09-30,87.0,58.0,72.5,,62.0,66.0,0.0,8.0,,,MD,0.0,0.0,29.16,29.87,6.8,17.0,7.0,2014,9,30
17,2014-10-01,93.0,69.0,81.0,,67.0,71.0,0.0,16.0,,,MD,0.0,0.005,29.07,29.75,12.1,18.0,11.7,2014,10,1
17,2014-10-02,78.0,61.0,69.5,,64.0,67.0,0.0,5.0,,,TS TSRA BR VCTS,0.0,1.43,29.13,29.79,2.9,21.0,8.0,2014,10,2
17,2014-10-03,67.0,43.0,55.0,,45.0,51.0,10.0,0.0,,,BR,0.0,0.0,29.49,30.15,4.1,34.0,5.3,2014,10,3
17,2014-10-04,74.0,38.0,56.0,,39.0,48.0,9.0,0.0,,,MD,0.0,0.0,29.35,30.06,1.8,20.0,2.9,2014,10,4
17,2014-10-05,86.0,48.0,67.0,,49.0,56.0,0.0,2.0,,,RA,0.0,0.01,29.16,29.87,0.5,22.0,2.3,2014,10,5
17,2014-10-06,83.0,52.0,67.5,,53.0,59.0,0.0,3.0,,,MD,0.0,0.0,29.15,29.85,2.6,21.0,3.1,2014,10,6
17,2014-10-07,90.0,62.0,76.0,,65.0,68.0,0.0,11.0,,,MD,0.0,0.0,29.2,29.87,2.0,17.0,3.6,2014,10,7
17,2014-10-08,87.0,67.0,77.0,,68.0,71.0,0.0,12.0,,,MD,0.0,0.0,29.29,29.97,7.1,17.0,7.6,2014,10,8
17,2014-10-09,88.0,69.0,78.5,,68.0,71.0,0.0,14.0,,,MD,0.0,0.0,29.22,29.91,6.4,18.0,6.9,2014,10,9
17,2014-10-10,77.0,53.0,65.0,,60.0,62.0,0.0,0.0,,,RA BR VCTS,0.0,1.32,29.29,29.97,5.8,3.0,9.0,2014,10,10
17,2014-10-11,56.0,50.0,53.0,,51.0,52.0,12.0,0.0,,,RA BR,0.0,0.35,29.38,30.07,7.1,2.0,7.2,2014,10,11
17,2014-10-12,66.0,54.0,60.0,,55.0,56.0,5.0,0.0,,,RA BR,0.0,0.01,29.1,29.83,7.1,17.0,7.3,2014,10,12
17,2014-10-13,66.0,56.0,61.0,,55.0,57.0,4.0,0.0,,,TSRA RA BR VCTS,0.0,1.28,29.01,29.68,2.1,30.0,6.0,2014,10,13
17,2014-10-14,71.0,46.0,58.5,,43.0,51.0,6.0,0.0,,,MD,0.0,0.0,29.29,29.95,3.6,31.0,5.9,2014,10,14
17,2014-10-15,74.0,41.0,57.5,,44.0,50.0,7.0,0.0,,,MD,0.0,0.0,29.34,30.04,0.3,25.0,1.7,2014,10,15
17,2014-10-16,86.0,45.0,65.5,,50.0,56.0,0.0,1.0,,,MD,0.0,0.0,29.14,29.85,4.8,19.0,5.3,2014,10,16
17,2014-10-17,78.0,53.0,65.5,,49.0,56.0,0.0,1.0,,,MD,0.0,0.0,29.32,29.99,6.2,1.0,6.5,2014,10,17
17,2014-10-18,69.0,49.0,59.0,,47.0,52.0,6.0,0.0,,,MD,0.0,0.0,29.49,30.17,4.6,1.0,4.9,2014,10,18
17,2014-10-19,73.0,45.0,59.0,,50.0,54.0,6.0,0.0,,,MD,0.0,0.0,29.43,30.14,4.0,18.0,4.1,2014,10,19
17,2014-10-20,77.0,56.0,66.5,,57.0,60.0,0.0,2.0,,,RA BR,0.0,0.03,29.37,30.07,1.0,13.0,2.3,2014,10,20
17,2014-10-21,82.0,56.0,69.0,,60.0,62.0,0.0,4.0,,,BR,0.0,0.0,29.39,30.08,1.0,13.0,1.6,2014,10,21
17,2014-10-22,79.0,56.0,67.5,,58.0,62.0,0.0,3.0,,,RA FG BR,0.0,0.02,29.44,30.14,5.2,17.0,5.3,2014,10,22
17,2014-10-23,70.0,59.0,64.5,,57.0,60.0,0.0,0.0,,,RA,0.0,0.16,29.44,30.14,5.0,17.0,5.0,2014,10,23
17,2014-10-24,82.0,55.0,68.5,,59.0,62.0,0.0,4.0,,,BR,0.0,0.0,29.39,30.09,5.1,19.0,5.1,2014,10,24
17,2014-10-25,88.0,57.0,72.5,,61.0,64.0,0.0,8.0,,,BR,0.0,0.0,29.34,30.05,2.6,19.0,2.8,2014,10,25
17,2014-10-26,88.0,57.0,72.5,,58.0,64.0,0.0,8.0,,,BR,0.0,0.0,29.15,29.87,8.9,19.0,9.0,2014,10,26
17,2014-10-27,82.0,67.0,74.5,,57.0,63.0,0.0,10.0,,,TS,0.0,0.05,29.11,29.77,8.7,20.0,10.8,2014,10,27
17,2014-10-28,70.0,45.0,57.5,,44.0,51.0,7.0,0.0,,,MD,0.0,0.04,29.45,30.11,3.9,2.0,4.8,2014,10,28
17,2014-10-29,73.0,39.0,56.0,,42.0,48.0,9.0,0.0,,,MD,0.0,0.0,29.5,30.19,0.9,19.0,1.4,2014,10,29
17,2014-10-30,77.0,43.0,60.0,,41.0,50.0,5.0,0.0,,,MD,0.0,0.0,29.45,30.14,2.6,32.0,5.1,2014,10,30
17,2014-10-31,59.0,34.0,46.5,,32.0,41.0,18.0,0.0,,,RA,0.0,0.0,29.72,30.39,9.2,1.0,9.3,2014,10,31
