station_nbr,date,tmax,tmin,tavg,depart,dewpoint,wetbulb,heat,cool,sunrise,sunset,codesum,snowfall,preciptotal,stnpressure,sealevel,resultspeed,resultdir,avgspeed,year,month,day
1,2014-06-24,85.0,59.0,72.0,,53.0,61.0,0.0,7.0,,,MD,,0.0,29.95,30.09,10.2,21.0,10.4,2014,6,24
1,2014-06-25,90.0,65.0,77.5,,63.0,68.0,0.0,13.0,,,MD,,0.005,29.77,29.91,7.9,21.0,9.4,2014,6,25
1,2014-06-26,77.0,57.0,67.0,,63.0,65.0,0.0,2.0,,,RA BR,,0.45,29.71,29.89,3.3,8.0,6.3,2014,6,26
1,2014-06-27,79.0,53.0,66.0,,48.0,57.0,0.0,1.0,,,MD,,0.0,29.96,30.14,2.3,7.0,4.0,2014,6,27
1,2014-06-28,85.0,53.0,69.0,,49.0,59.0,0.0,4.0,,,MD,,0.0,30.09,30.26,1.4,12.0,2.5,2014,6,28
1,2014-06-29,87.0,57.0,72.0,,55.0,63.0,0.0,7.0,,,MD,,0.0,30.03,30.18,4.4,20.0,6.0,2014,6,29
1,2014-06-30,90.0,63.0,76.5,,51.827586206896555,58.6551724137931,0.0,12.0,,,MD,,0.0,29.85,29.99,8.7,23.0,9.1,2014,6,30
1,2014-07-01,90.0,68.0,79.0,,62.06896551724138,66.35714285714286,0.0,14.0,,,MD,,0.0,29.7,29.85,10.2,21.0,10.6,2014,7,1
1,2014-07-02,93.0,72.0,82.5,,69.0,73.0,0.0,18.0,,,RA,,0.005,29.71,29.88,7.2,22.0,8.4,2014,7,2
1,2014-07-03,92.0,69.0,80.5,,70.0,72.0,0.0,16.0,,,TSRA RA BR VCTS,,0.91,29.78,29.95,2.8,22.0,5.1,2014,7,3
1,2014-07-04,76.0,64.0,70.0,,66.0,67.0,0.0,5.0,,,RA BR,,1.26,29.78,29.94,2.0,33.0,5.5,2014,7,4
1,2014-07-05,79.0,57.0,68.0,,50.0,59.0,0.0,3.0,,,RA BR,,0.36,29.73,29.92,12.4,29.0,14.3,2014,7,5
1,2014-07-06,84.0,63.0,73.5,,53.0,62.0,0.0,9.0,,,MD,,0.0,29.78,29.93,11.5,23.0,11.9,2014,7,6
1,2014-07-07,87.0,68.0,77.5,,65.0,68.0,0.0,13.0,,,TSRA RA VCTS,,0.14,29.63,29.78,9.3,21.0,9.8,2014,7,7
1,2014-07-08,90.0,69.0,79.5,,68.0,72.0,0.0,15.0,,,MD,,0.13,29.59,29.74,10.2,21.0,10.5,2014,7,8
1,2014-07-09,88.0,67.0,77.5,,63.0,69.0,0.0,13.0,,,MD,,0.17,29.64,29.83,10.1,23.0,11.3,2014,7,9
1,2014-07-10,80.0,64.0,72.0,,59.0,64.0,0.0,7.0,,,MD,,0.0,29.9,30.08,4.0,25.0,5.0,2014,7,10
1,2014-07-11,79.0,61.0,70.0,,54.0,61.0,0.0,5.0,,,MD,,0.0,30.04,30.22,2.8,5.0,4.0,2014,7,11
1,2014-07-12,85.0,58.0,71.5,,58.0,64.0,0.0,7.0,,,MD,,0.0,30.03,30.18,3.0,19.0,4.5,2014,7,12
1,2014-07-13,86.0,67.0,76.5,,62.0,67.0,0.0,12.0,,,RA,,0.005,29.85,29.99,11.7,21.0,11.8,2014,7,13
1,2014-07-14,87.0,71.0,79.0,,69.0,72.0,0.0,14.0,,,BR,,0.005,29.73,29.88,6.7,20.0,7.5,2014,7,14
1,2014-07-15,87.0,71.0,79.0,,72.0,73.0,0.0,14.0,,,TSRA RA BR VCTS,,1.19,29.65,29.8,6.7,21.0,7.0,2014,7,15
1,2014-07-16,76.0,68.0,72.0,,69.0,71.0,0.0,7.0,,,RA,,0.04,29.64,29.8,3.7,21.0,4.1,2014,7,16
1,2014-07-17,82.0,61.0,71.5,,57.0,62.0,0.0,7.0,,,MD,,0.005,29.78,29.97,2.9,28.0,4.2,2014,7,17
1,2014-07-18,80.0,58.0,69.0,,55.0,61.0,0.0,4.0,,,MD,,0.005,30.01,30.19,1.8,28.0,3.3,2014,7,18
1,2014-07-19,77.0,59.0,68.0,,60.0,63.0,0.0,3.0,,,MD,,0.0,30.09,30.26,1.9,9.0,2.8,2014,7,19
1,2014-07-20,77.0,58.0,67.5,,58.0,62.0,0.0,3.0,,,BR,,0.005,30.04,30.2,3.6,7.0,4.4,2014,7,20
1,2014-07-21,79.0,57.0,68.0,,58.0,62.0,0.0,3.0,,,MD,,0.0,30.03,30.19,2.7,6.0,4.2,2014,7,21
1,2014-07-22,88.0,61.0,74.5,,64.0,69.0,0.0,10.0,,,MD,,0.005,29.93,30.08,2.8,20.0,4.5,2014,7,22
1,2014-07-23,91.0,70.0,80.5,,69.0,72.0,0.0,16.0,,,RA VCTS,,0.16,29.7,29.84,8.4,22.0,9.3,2014,7,23
1,2014-07-24,77.0,63.0,70.0,,64.0,67.0,0.0,5.0,,,MD,,0.005,29.67,29.84,1.8,2.0,4.9,2014,7,24
1,2014-07-25,81.0,56.0,68.5,,62.06896551724138,66.35714285714286,0.0,4.0,,,MD,,0.0,29.79,29.96,4.0,28.0,5.3,2014,7,25
1,2014-07-26,84.0,60.0,72.0,,59.0,65.0,0.0,7.0,,,MD,,0.0,29.78,29.93,7.9,22.0,8.5,2014,7,26
1,2014-07-27,79.0,65.0,72.0,,68.0,69.0,0.0,7.0,,,RA BR VCTS,,0.25,29.62,29.77,5.5,19.0,6.4,2014,7,27
1,2014-07-28,84.0,64.0,74.0,,68.0,69.0,0.0,9.0,,,TS RA FG+ FG BR VCTS,,1.07,29.41,29.56,4.5,19.0,6.6,2014,7,28
1,2014-07-29,78.0,61.0,69.5,,58.0,62.0,0.0,5.0,,,MD,,0.0,29.61,29.81,5.4,27.0,6.4,2014,7,29
1,2014-07-30,78.0,58.0,68.0,,57.0,61.0,0.0,3.0,,,MD,,0.0,29.84,30.01,0.7,20.0,3.1,2014,7,30
1,2014-07-31,82.0,56.0,69.0,,58.0,66.35714285714286,-4.0,4.0,,,MD,,0.005,29.93,30.1,6.5,21.0,6.9,2014,7,31
1,2014-08-01,84.0,63.0,73.5,,66.0,67.0,0.0,9.0,,,TS RA BR,,0.76,30.04,30.21,1.6,21.0,4.2,2014,8,1
1,2014-08-02,73.0,59.0,66.0,,63.0,64.0,0.0,1.0,,,RA,,0.005,30.05,30.2,1.2,16.0,2.9,2014,8,2
1,2014-08-03,74.0,58.0,66.0,,61.0,63.0,0.0,1.0,,,RA BR,,0.005,29.96,30.12,1.2,12.0,2.0,2014,8,3
1,2014-08-04,84.0,62.0,73.0,,65.0,67.0,0.0,8.0,,,RA FG+ FG BR,,0.005,29.88,30.03,1.7,21.0,2.3,2014,8,4
1,2014-08-05,87.0,64.0,75.5,,65.0,69.0,0.0,11.0,,,BR,,0.11149999999999999,29.83,29.97,2.2,23.0,3.8,2014,8,5
1,2014-08-06,81.0,65.0,73.0,,60.0,65.0,0.0,8.0,,,MD,,0.0,29.68,29.84,5.0,32.0,5.5,2014,8,6
1,2014-08-07,77.0,58.0,67.5,,54.0,60.0,0.0,3.0,,,VCTS,,0.005,29.73,29.9,4.3,30.0,5.9,2014,8,7
1,2014-08-08,81.0,57.0,69.0,,55.0,61.0,0.0,4.0,,,MD,,0.0,29.83,30.0,3.5,31.0,4.9,2014,8,8
1,2014-08-09,83.0,59.0,71.0,,57.0,63.0,0.0,6.0,,,MD,,0.0,29.9,30.07,0.9,18.0,3.1,2014,8,9
1,2014-08-10,85.0,59.0,72.0,,57.0,63.0,0.0,7.0,,,MD,,0.0,29.96,30.12,1.2,10.0,2.1,2014,8,10
1,2014-08-11,85.0,61.0,73.0,,60.0,65.0,0.0,8.0,,,MD,,0.0,29.98,30.13,3.1,20.0,4.1,2014,8,11
1,2014-08-12,82.0,60.0,71.0,,61.0,65.0,0.0,6.0,,,MD,,0.0,29.95,30.1,4.1,14.0,6.4,2014,8,12
1,2014-08-13,69.0,63.0,66.0,,64.0,65.0,0.0,1.0,,,RA BR,,1.71,29.69,29.81,5.2,12.0,9.8,2014,8,13
1,2014-08-14,75.0,55.0,65.0,,53.0,58.0,0.0,0.0,,,MD,,0.0,29.6,29.79,7.2,26.0,7.8,2014,8,14
1,2014-08-15,72.0,56.0,64.0,,52.0,57.0,1.0,0.0,,,MD,,0.005,29.72,29.89,5.7,26.0,6.6,2014,8,15
1,2014-08-16,77.0,56.0,66.5,,53.0,59.0,0.0,2.0,,,MD,,0.0,29.78,29.94,7.2,23.0,7.8,2014,8,16
1,2014-08-17,77.0,59.0,68.0,,57.0,61.0,0.0,3.0,,,MD,,0.0,29.67,29.83,3.9,28.0,5.7,2014,8,17
1,2014-08-18,76.0,56.0,66.0,,52.0,58.0,0.0,1.0,,,MD,,0.0,29.67,29.84,5.1,30.0,6.4,2014,8,18
1,2014-08-19,77.0,50.0,63.5,,52.0,57.0,1.0,0.0,,,MD,,0.0,29.76,29.93,0.8,17.0,2.2,2014,8,19
1,2014-08-20,79.0,53.0,66.0,,56.0,60.0,0.0,1.0,,,MD,,0.0,29.86,30.04,1.7,8.0,2.7,2014,8,20
1,2014-08-21,73.0,53.0,63.0,,59.0,61.0,2.0,0.0,,,RA,,0.01,29.93,30.1,3.4,5.0,3.8,2014,8,21
1,2014-08-22,70.0,60.0,65.0,,60.0,62.0,0.0,0.0,,,RA BR,,0.52,29.96,30.12,6.7,4.0,7.6,2014,8,22
1,2014-08-23,73.0,56.0,64.5,,56.0,59.0,0.0,0.0,,,MD,,0.0,29.98,30.14,4.4,5.0,5.2,2014,8,23
1,2014-08-24,80.0,54.0,67.0,,57.0,61.0,0.0,2.0,,,MD,,0.0,29.98,30.14,0.7,14.0,2.0,2014,8,24
1,2014-08-25,87.0,59.0,73.0,,60.0,65.0,0.0,8.0,,,MD,,0.0,29.98,30.14,0.6,9.0,2.1,2014,8,25
1,2014-08-26,88.0,61.0,74.5,,63.0,67.0,0.0,10.0,,,MD,,0.0,29.96,30.11,3.4,21.0,4.6,2014,8,26
1,2014-08-27,90.0,65.0,77.5,,66.0,70.0,0.0,13.0,,,MD,,0.0,29.78,29.92,7.7,23.0,8.5,2014,8,27
1,2014-08-28,78.0,60.0,69.0,,54.0,61.0,0.0,4.0,,,MD,,0.0,29.7,29.88,7.9,33.0,8.5,2014,8,28
1,2014-08-29,73.0,53.0,63.0,,53.0,58.0,2.0,0.0,,,MD,,0.0,29.99,30.19,1.2,8.0,4.7,2014,8,29
1,2014-08-30,78.0,52.0,65.0,,56.0,60.0,0.0,0.0,,,MD,,0.0,30.09,30.23,7.0,21.0,7.1,2014,8,30
1,2014-08-31,84.0,65.0,74.5,,68.0,70.0,0.0,10.0,,,RA BR,,0.32,29.88,30.02,9.3,22.0,9.5,2014,8,31
1,2014-09-01,88.0,70.0,79.0,,69.0,72.0,0.0,14.0,,,BR,,0.0,29.8,29.95,3.6,20.0,5.1,2014,9,1
1,2014-09-02,90.0,70.0,80.0,,71.0,73.0,0.0,15.0,,,TS BR,,0.08,29.7,29.84,4.0,21.0,4.8,2014,9,2
1,2014-09-03,81.0,64.0,72.5,,60.0,65.0,0.0,8.0,,,MD,,0.0,29.75,29.94,6.9,28.0,8.0,2014,9,3
1,2014-09-04,84.0,57.0,70.5,,58.0,64.0,0.0,6.0,,,MD,,0.0,29.98,30.15,3.9,21.0,4.7,2014,9,4
1,2014-09-05,88.0,64.0,76.0,,66.0,70.0,0.0,11.0,,,MD,,0.0,29.93,30.08,8.8,21.0,9.0,2014,9,5
1,2014-09-06,90.0,65.0,77.5,,69.0,72.0,0.0,13.0,,,TSRA RA BR VCTS,,0.74,29.72,29.87,8.0,23.0,9.3,2014,9,6
1,2014-09-07,75.0,55.0,65.0,,54.0,60.0,0.0,0.0,,,RA,,0.03,29.9,30.09,3.1,33.0,4.5,2014,9,7
1,2014-09-08,72.0,52.0,62.0,,52.0,56.0,3.0,0.0,,,MD,,0.0,30.19,30.37,4.7,7.0,5.4,2014,9,8
1,2014-09-09,70.0,51.0,60.5,,53.0,56.0,4.0,0.0,,,MD,,0.0,30.17,30.32,6.6,5.0,7.2,2014,9,9
1,2014-09-10,71.0,58.0,64.5,,58.0,60.0,0.0,0.0,,,BR,,0.005,29.99,30.14,4.4,5.0,5.0,2014,9,10
1,2014-09-11,75.0,60.0,67.5,,62.0,64.0,0.0,3.0,,,RA BR,,0.005,29.74,29.89,5.7,22.0,7.3,2014,9,11
1,2014-09-12,69.0,51.0,60.0,,48.0,54.0,5.0,0.0,,,MD,,0.0,29.91,30.11,6.4,32.0,7.0,2014,9,12
1,2014-09-13,64.0,46.0,55.0,,51.0,53.0,10.0,0.0,,,RA BR,,0.23,30.06,30.22,5.9,4.0,7.3,2014,9,13
1,2014-09-14,63.0,45.0,54.0,,45.0,50.0,11.0,0.0,,,MD,,0.0,30.03,30.21,5.5,31.0,6.1,2014,9,14
1,2014-09-15,65.0,41.0,53.0,,44.0,48.0,12.0,0.0,,,MD,,0.0,30.04,30.19,1.5,26.0,2.8,2014,9,15
1,2014-09-16,62.0,50.0,56.0,,52.0,53.0,9.0,0.0,,,RA BR,,0.03,29.87,30.02,0.7,29.0,1.2,2014,9,16
1,2014-09-17,70.0,47.0,58.5,,48.0,52.0,6.0,0.0,,,BR,,0.0,29.83,29.99,2.2,24.0,3.5,2014,9,17
1,2014-09-18,72.0,46.0,59.0,,46.0,52.0,6.0,0.0,,,MD,,0.0,29.83,30.02,3.8,32.0,6.1,2014,9,18
1,2014-09-19,57.0,39.0,48.0,,33.0,41.0,17.0,0.0,,,MD,,0.0,30.2,30.39,3.4,5.0,5.4,2014,9,19
1,2014-09-20,71.0,37.0,54.0,,47.0,52.0,11.0,0.0,,,MD,,0.0,30.11,30.25,5.6,20.0,6.1,2014,9,20
1,2014-09-21,81.0,55.0,68.0,,64.0,65.0,0.0,3.0,,,RA FG+ FG BR,,0.37,29.7,29.81,1.9,15.0,3.0,2014,9,21
1,2014-09-22,71.0,48.0,59.5,,49.0,56.0,5.0,0.0,,,RA,,0.005,29.57,29.79,10.9,26.0,11.5,2014,9,22
1,2014-09-23,70.0,42.0,56.0,,44.0,50.0,9.0,0.0,,,MD,,0.0,30.09,30.29,4.4,25.0,5.7,2014,9,23
1,2014-09-24,68.0,46.0,57.0,,49.0,52.0,8.0,0.0,,,BR,,0.052068965517241377,30.4,30.59,2.6,8.0,3.3,2014,9,24
1,2014-09-25,62.0,45.0,53.5,,49.0,51.0,11.0,0.0,,,MD,,0.0,30.29,30.42,1.4,5.0,1.5,2014,9,25
1,2014-09-26,75.0,46.0,60.5,,52.0,55.0,4.0,0.0,,,MD,,0.0,30.06,30.21,1.7,8.0,3.2,2014,9,26
1,2014-09-27,82.0,51.0,66.5,,56.0,60.0,0.0,2.0,,,BR,,0.0,30.01,30.17,2.5,23.0,3.3,2014,9,27
1,2014-09-28,86.0,55.0,70.5,,60.0,64.0,0.0,6.0,,,BR,,0.0,29.93,30.08,4.3,21.0,4.9,2014,9,28
1,2014-09-29,75.0,55.0,65.0,,57.0,59.0,0.0,0.0,,,BR,,0.01,29.83,30.0,5.5,6.0,7.5,2014,9,29
1,2014-09-30,57.0,54.0,55.5,,54.0,55.0,9.0,0.0,,,RA BR,,0.005,29.89,30.05,6.6,4.0,7.0,2014,9,30
1,2014-10-01,57.0,56.0,56.5,,55.0,55.0,8.0,0.0,,,RA BR,,0.005,29.93,30.1,10.8,3.0,11.0,2014,10,1
1,2014-10-02,57.0,46.0,51.5,,51.0,52.0,13.0,0.0,,,RA FG BR,,0.15,30.01,30.18,6.4,3.0,6.6,2014,10,2
1,2014-10-03,62.0,43.0,52.5,,48.0,50.0,12.0,0.0,,,BR,,0.0,29.92,30.06,4.8,5.0,5.6,2014,10,3
1,2014-10-04,63.0,53.0,58.0,,57.0,57.0,7.0,0.0,,,RA BR,,0.05,29.58,29.71,3.3,11.0,5.2,2014,10,4
1,2014-10-05,61.0,42.0,51.5,,43.0,48.0,13.0,0.0,,,MD,,0.0,29.56,29.77,6.8,25.0,8.1,2014,10,5
1,2014-10-06,67.0,37.0,52.0,,42.0,47.0,13.0,0.0,,,MD,,0.0,29.92,30.1,2.8,18.0,4.5,2014,10,6
1,2014-10-07,74.0,54.0,64.0,,56.0,59.0,1.0,0.0,,,RA,,0.005,29.91,30.06,4.8,17.0,7.2,2014,10,7
1,2014-10-08,72.0,56.0,64.0,,52.0,58.0,1.0,0.0,,,RA,,0.03,29.64,29.79,7.6,23.0,9.7,2014,10,8
1,2014-10-09,64.0,44.0,54.0,,37.0,46.0,11.0,0.0,,,MD,,0.18816666666666668,29.75,29.93,8.1,24.0,9.2,2014,10,9
1,2014-10-10,62.0,43.0,52.5,,37.0,45.0,12.0,0.0,,,MD,,0.0,29.9,30.08,6.0,26.0,7.2,2014,10,10
1,2014-10-11,52.0,40.0,46.0,,43.0,45.0,19.0,0.0,,,RA BR,,0.17,29.96,30.13,0.5,26.0,1.4,2014,10,11
1,2014-10-12,60.0,37.0,48.5,,38.0,44.0,16.0,0.0,,,MD,,0.0,30.08,30.26,2.2,28.0,3.6,2014,10,12
1,2014-10-13,61.0,37.0,49.0,,46.0,49.0,16.0,0.0,,,MD,,0.0,30.16,30.32,5.4,21.0,5.7,2014,10,13
1,2014-10-14,77.0,57.0,67.0,,59.0,62.0,0.0,2.0,,,MD,,0.0,30.06,30.21,6.6,21.0,6.8,2014,10,14
1,2014-10-15,81.0,58.0,69.5,,63.0,66.0,0.0,5.0,,,FG BR,,0.0,29.93,30.08,4.1,19.0,5.5,2014,10,15
1,2014-10-16,71.0,62.0,66.5,,65.0,66.0,0.0,2.0,,,RA BR,,0.87,29.7,29.83,5.5,12.0,6.1,2014,10,16
1,2014-10-17,71.0,58.0,64.5,,55.0,59.0,0.0,0.0,,,BR,,0.005,29.49,29.65,7.4,22.0,8.0,2014,10,17
1,2014-10-18,70.0,55.0,62.5,,54.0,57.0,2.0,0.0,,,MD,,0.005,29.42,29.58,6.9,23.0,7.6,2014,10,18
1,2014-10-19,55.0,39.0,47.0,,34.0,42.0,18.0,0.0,,,MD,,0.0,29.61,29.82,12.1,31.0,12.7,2014,10,19
1,2014-10-20,57.0,34.0,45.5,,31.0,40.0,19.0,0.0,,,MD,,0.0,29.85,30.01,6.8,24.0,7.6,2014,10,20
1,2014-10-21,62.0,44.0,53.0,,48.0,50.0,12.0,0.0,,,MD,,0.04,29.82,29.99,5.9,2.0,6.5,2014,10,21
1,2014-10-22,53.0,48.0,50.5,,48.0,49.0,14.0,0.0,,,RA BR,,0.68,29.83,29.98,19.3,3.0,19.5,2014,10,22
1,2014-10-23,53.0,48.0,50.5,,48.0,49.0,14.0,0.0,,,RA BR,,3.45,29.56,29.71,16.1,2.0,16.4,2014,10,23
1,2014-10-24,53.0,45.0,49.0,,45.0,47.0,16.0,0.0,,,RA BR,,0.07,29.55,29.72,7.5,32.0,7.9,2014,10,24
1,2014-10-25,65.0,42.0,53.5,,42.0,48.0,11.0,0.0,,,MD,,0.0,29.52,29.66,6.0,24.0,6.9,2014,10,25
1,2014-10-26,58.0,42.0,50.0,,40.0,46.0,15.0,0.0,,,RA,,0.005,29.36,29.54,8.6,27.0,10.3,2014,10,26
1,2014-10-27,61.0,41.0,51.0,,38.0,44.0,14.0,0.0,,,MD,,0.0,29.7,29.89,6.3,27.0,7.3,2014,10,27
1,2014-10-28,65.0,37.0,51.0,,45.0,48.0,14.0,0.0,,,BR,,0.0,29.86,30.02,1.4,9.0,3.6,2014,10,28
1,2014-10-29,66.0,48.0,57.0,,51.0,53.0,8.0,0.0,,,RA FG+ FG BR,,0.11,29.7,29.86,2.9,27.0,4.4,2014,10,29
1,2014-10-30,57.0,39.0,48.0,,39.0,43.0,17.0,0.0,,,MD,,0.0,29.78,29.95,2.1,28.0,3.7,2014,10,30
1,2014-10-31,53.0,40.0,46.5,,36.0,41.0,18.0,0.0,,,MD,,0.0,29.87,30.03,5.4,4.0,5.8,2014,10,31
